關廠|工人	0.115420
關廠|歇業	0.089070
失業|勞工	0.070161
歇業|失業	0.070161
行政|法院	0.061845
消滅|勞動部	0.055323
敗訴|理由	0.049929
貸款|契約	0.046774
補償|責任	0.046774
貸款|國家	0.046774
勞工|貸款	0.042799
1月|2日	0.041380
主張|關廠	0.027662
借款|審判長	0.027662
到場|成員	0.027662
前身|民事	0.027662
還款|上訴	0.027662
6月|勞委會	0.027662
服法|規範	0.027662
聯福製衣廠5|勞工	0.027662
意味|年間	0.027662
昨天|聯福製衣廠5	0.027662
確實|面對	0.027662
屆滿|還款	0.027662
要求|償還	0.027662
當時|主管	0.027662
勞動部|請求	0.027662
案屬|公法	0.027662
2日|消滅	0.027662
特別|告知	0.027662
連線|事件	0.027662
事項|確實	0.027662
廠商|民國	0.027662
契約|相關	0.027662
工人|償還	0.027662
時效|1月	0.027662
判決|政府	0.027662
敗訴|追討	0.027662
理由|超過	0.027662
引爆|如影隨形	0.027662
民事|行政	0.027662
審理|勞動	0.027662
追溯期|個案	0.027662
勞工|資遣費	0.027662
激動|直言	0.027662
貸款|借款	0.027662
僅有|勞基法	0.027662
法院|作成	0.027662
量身|訂做	0.027662
權利|消滅	0.027662
法庭|激動	0.027662
東菱|福昌	0.027662
訂做|意味	0.027662
造成|勞工	0.027662
前提|要求	0.027662
發展|前身	0.027662
提撥|勞工	0.027662
訴訟|敗訴	0.027662
直言|判決	0.027662
請求權|5年	0.027662
償還|本息	0.027662
丟鞋|行動	0.027662
2日|前提	0.027662
公法|爭議	0.027662
責任|法官	0.027662
補償金|性質	0.027662
責任|判決	0.027662
社會國|補償	0.027662
作成|合議庭	0.027662
亦即|關廠	0.027662
正義|行政院	0.027662
擠滿|法庭	0.027662
理由|案屬	0.027662
判決書|研議	0.027662
完成|權利	0.027662
歇業|裁員	0.027662
性質|勞動	0.027662
問題|制定	0.027662
合法|判決	0.027662
請求權|1月	0.027662
勞動|採取	0.027662
前年|6月	0.027662
聯福|東菱	0.027662
判決|駁回	0.027662
個案|勞動部長	0.027662
部會|拿到	0.027662
權限|理由	0.027662
要點|制定	0.027662
包括|引爆	0.027662
勞基法|服法	0.027662
義務|包括	0.027662
借款|關廠	0.027662
達成|剩下	0.027662
追討|時效	0.027662
法院|個案	0.027662
政府|貸款	0.027662
策略|聯福	0.027662
個案|還款	0.027662
職訓局|勞動	0.027662
追討|達成	0.027662
勞動|主張	0.027662
勞委會|義務	0.027662
機關|勞委會	0.027662
駁回|相關	0.027662
存儲|事項	0.027662
工人|進行	0.027662
國家|補償金	0.027662
告知|勞動	0.027662
敗訴|案例	0.027662
判決|敗訴	0.027662
裁員|失業	0.027662
研議|相關	0.027662
勞工|受害	0.027662
福昌|耀元	0.027662
勞委會|職訓局	0.027662
轉型|造成	0.027662
成員|民眾	0.027662
如影隨形|丟鞋	0.027662
判決|正義	0.027662
工廠|關廠	0.027662
退休金|當時	0.027662
勞動|請求權	0.027662
規定|國家	0.027662
時效|完成	0.027662
相關|實施	0.027662
進行|抗爭	0.027662
失業|引發	0.027662
王碧芳|特別	0.027662
認為|貸款	0.027662
民事|借貸	0.027662
5年|追討	0.027662
勞動|提出	0.027662
專戶|存儲	0.027662
借款|行政	0.027662
借貸|期限	0.027662
民眾|擠滿	0.027662
受理|權限	0.027662
興訟|依據	0.027662
規範|當時	0.027662
名義|勞工	0.027662
簽訂|關廠	0.027662
勞工|簽訂	0.027662
請求|合法	0.027662
準備金|專戶	0.027662
民國|關廠	0.027662
進行|追討	0.027662
拿到|判決書	0.027662
包括|雇主	0.027662
追討|亦即	0.027662
6月|請求權	0.027662
採取|民事	0.027662
勞委會|6月	0.027662
依據|法令	0.027662
合議庭|認為	0.027662
追討|借款	0.027662
訴訟案|台北	0.027662
制定|量身	0.027662
超過|追溯期	0.027662
耀元|廠商	0.027662
相關|策略	0.024965
行動|到場	0.024965
勞動|行政	0.024965
國家|法制	0.024965
面對|產業	0.024965
積欠|勞工	0.024965
法院|受理	0.024965
工人|關廠	0.024965
行政|訴訟案	0.024965
設法|彌補	0.024965
勞動|關廠	0.024965
實施|要點	0.024965
理由|指出	0.024965
法制|健全	0.024965
資遣費|退休金	0.024965
法令|執行	0.024965
審判長|王碧芳	0.024965
國家|設法	0.024965
提出|關廠	0.024965
當時|政府	0.024965
工人|連線	0.024965
面對|關廠	0.024965
工人|還款	0.024965
事件|進行	0.024965
勞工|工廠	0.024965
勞工|退休	0.024965
上訴|關廠	0.024965
彌補|貸款	0.024965
思維|國家	0.024965
返還|借款	0.024965
公法|請求權	0.024965
貸款|名義	0.024965
認為|勞動	0.024965
勞工|追討	0.024965
責任|思維	0.024965
期限|屆滿	0.024965
當時|面對	0.024965
工人|興訟	0.023387
政府|關廠	0.023387
司法|判決	0.023387
工人|貸款	0.023387
執行|責任	0.023387
國家|補償	0.023387
行政|訴訟	0.023387
社會|問題	0.023387
制定|相關	0.023387
還款|關廠	0.022268
指出|勞動	0.022268
還款|勞動	0.022268
勞動|部會	0.022268
法官|認為	0.022268
退休|準備金	0.021399
雇主|提撥	0.021399
勞動部|敗訴	0.021399
勞動|勞動力	0.020690
法院|審理	0.020690
勞動力|發展	0.020690
請求權|時效	0.020090
潘世偉|表示	0.019571
引發|社會	0.019571
相關|新聞	0.019112
尊重|司法	0.019112
勞動|敗訴	0.018702
工人|返還	0.018331
產業|轉型	0.017993
備詢|表示	0.017393
宜樺|立法院	0.017125
台北|行政	0.016638
立法院|備詢	0.016415
勞動部長|潘世偉	0.016415
相關|規定	0.016205
主管|機關	0.013118
長江|宜樺	0.008752
行政院|長江	0.008633
