台灣|期貨業	0.124581
期貨|業者	0.124581
豐富|經驗	0.062290
大陸|期貨業	0.062290
超越|新加坡	0.062290
富邦|期貨	0.062290
台灣|期貨	0.051624
表示|大陸	0.051624
審查|通過	0.037769
正常化|自由化	0.034510
兩岸|期貨	0.034510
引爆|商機	0.034510
期貨業|本身	0.034510
里程碑|過去	0.034510
選擇權|商品	0.034510
業者|人才	0.034510
實施|利於	0.034510
產業|超越	0.034510
利於|深化	0.034510
相信|引爆	0.034510
期貨商|政府	0.034510
擴大|兩岸	0.034510
開放|腳步	0.034510
合作|不利	0.034510
價值|合作	0.034510
商品|開放	0.034510
顯著|效益	0.034510
夥伴|未來	0.034510
時刻|富邦	0.034510
期貨業|尋找	0.034510
面臨|關鍵	0.034510
對岸|商品	0.034510
面對|日本	0.034510
尋找|策略	0.034510
互補|價值	0.034510
近年|金融	0.034510
速速|審理	0.034510
腳步|積極	0.034510
期貨業|互補	0.034510
深化|擴大	0.034510
大陸|近年	0.034510
商機|基期貨	0.034510
競爭力|金融	0.034510
商品|相信	0.034510
彼此|市場	0.034510
能力|期貨	0.034510
稅收|顯著	0.034510
地區|業者	0.034510
優勢|面臨	0.034510
實質|合作	0.034510
期貨|認為	0.034510
缺席|期盼	0.034510
立法院|速速	0.034510
人員|期貨商	0.034510
公會|表示	0.034510
客戶面|人員	0.034510
開放|選擇權	0.034510
新加坡|優勢	0.034510
效益|大陸	0.034510
體質|優良	0.034510
人才|馳騁	0.034510
未來|對岸	0.034510
期貨業|競爭	0.034510
審理|海峽	0.034510
合作|客戶面	0.034510
有助於|未來	0.034510
優良|競爭力	0.034510
關鍵|期貨	0.034510
受損|台灣	0.034510
民眾|業者	0.034510
加強|兩岸	0.034510
馳騁|中原	0.034510
有助|提升	0.034510
策略|夥伴	0.034510
通過|加強	0.034510
基期貨|表示	0.034510
最後|受損	0.034510
業者|彼此	0.034510
過去|協議	0.034510
未來|實質	0.034510
業者|能力	0.034510
期貨業|而言	0.031145
征戰|亞洲	0.031145
快速|期貨	0.031145
對象|台灣	0.031145
而言|協議	0.031145
期貨業|過程	0.031145
年代|成敗	0.031145
吸取|對象	0.031145
政府|稅收	0.031145
交易所|亮麗	0.031145
領先|地位	0.031145
期貨|公會	0.031145
協議|正式	0.031145
經驗|同時	0.031145
兩岸|期貨業	0.031145
通過|有助	0.031145
新加坡|交易所	0.031145
優勢|大陸	0.031145
亮麗|績效	0.031145
期貨|表示	0.031145
過關|正面	0.031145
持續|征戰	0.031145
實施|業者	0.031145
期權|交易	0.031145
重要|里程碑	0.031145
業者|民眾	0.031145
大陸|預計	0.031145
位居|領先	0.031145
過程|缺席	0.031145
業者|面對	0.031145
本身|體質	0.031145
開放|期權	0.031145
希望|共襄盛舉	0.031145
急需|吸取	0.031145
大陸|急需	0.031145
亞洲|位居	0.031145
黃金|年代	0.031145
第2季|開放	0.031145
交易人|持續	0.031145
成敗|關鍵	0.031145
開啟|黃金	0.031145
自由化|重要	0.031145
同時|同文	0.031145
代表|開啟	0.031145
合作|台灣	0.031145
大陸|期貨	0.031145
績效|周邊	0.031145
同種|優勢	0.031145
發展|擁有	0.031145
交易所|豐富	0.031145
期貨業|交易人	0.031145
效益|預期	0.031145
同文|同種	0.031145
單位|超越	0.031145
市場|近年	0.031145
近年|發展	0.029177
業者|希望	0.029177
業者|期盼	0.029177
發展|快速	0.029177
擁有|豐富	0.029177
協議|代表	0.029177
經驗|大陸	0.029177
正式|實施	0.029177
金融|發展	0.029177
協議|順利	0.027780
韓國|國家	0.027780
業者|金融	0.027780
今年|第2季	0.027780
國家|競爭力	0.027780
順利|審查	0.027780
周邊|單位	0.027780
金融|市場	0.026697
期盼|服貿	0.026697
優勢|產業	0.026697
不利|台灣	0.026697
正面|效益	0.026697
生效|實施	0.026697
期貨|市場	0.026697
期盼|立法院	0.025812
經貿|正常化	0.025812
金融|產業	0.025064
期貨|交易所	0.024416
台灣|地區	0.024416
競爭|優勢	0.024416
關鍵|時刻	0.023332
表示|兩岸	0.022447
提升|台灣	0.022059
日本|韓國	0.022059
台灣|業者	0.021699
兩岸|經貿	0.021364
市場|開放	0.021364
未來|兩岸	0.021051
協議|過關	0.020217
預計|今年	0.019968
認為|台灣	0.019505
服貿|協議	0.018989
經濟|發展	0.018511
協議|生效	0.017537
協議|審查	0.017392
兩岸|貿易	0.017293
兩岸|經濟	0.016852
貿易|協議	0.016265
通過|服貿	0.016140
經濟|合作	0.015924
協議|通過	0.014172
台灣|經濟	0.012507
海峽|兩岸	0.011393
兩岸|服貿	0.011229
