勞動部|去年	0.229140
開戶|查完	0.126948
普遍|表示	0.126948
類似|關廠	0.126948
開戶|開戶	0.126948
年資|開戶	0.126948
緩不濟急|普遍	0.126948
準備金|查核	0.126948
完成|勞動部	0.126948
外界|憂心	0.126948
立委|稽查	0.126948
憂心|類似	0.126948
明年|完成	0.126948
稽查|人力	0.126948
報導|勞動部	0.126948
勞工|勞工	0.126948
受限|稽查	0.126948
開戶|受限	0.126948
抓包|開戶	0.126948
完成|舊制	0.126948
查完|立委	0.126948
廠商|查核	0.126948
查核|查完	0.126948
清查|開戶	0.126948
開戶|企業	0.126948
稽查|緩不濟急	0.126948
專案|啟動	0.126948
開戶|抓包	0.126948
查核|揪出	0.126948
勞動部|明年	0.126948
勞工|完成	0.126948
勞動|廠商	0.126948
舊制|年資	0.126948
去年|專案	0.126948
表示|不滿	0.114570
揪出|企業	0.114570
要求|勞動部	0.114570
啟動|舊制	0.114570
企業|開戶	0.114570
舊制|勞退	0.114570
去年|清查	0.114570
舊制|勞工	0.107329
爆彈|立法院	0.107329
人力|不足	0.107329
工人|爆彈	0.102192
勞退|準備金	0.102192
引發|外界	0.094952
委員會|通過	0.084128
通過|提案	0.079822
立法院|社福	0.075334
社福|衛環	0.072581
本報|報導	0.071750
提案|要求	0.070957
衛環|委員會	0.067444
關廠|工人	0.066212
