薪資|面議	0.171855
人力|銀行	0.171855
市府|業務	0.126948
職缺|薪資	0.114570
昨天|質疑	0.063474
規定|徵才	0.063474
會員|議員	0.063474
市府|人力	0.063474
快訊|職缺	0.063474
待遇|禁止	0.063474
工時|報酬	0.063474
網站|快訊	0.063474
中國|2008年	0.063474
禁止|面議	0.063474
作法|台灣	0.063474
報酬|福利	0.063474
市府|改善	0.063474
低薪|元凶	0.063474
取消|市府	0.063474
議員|快訊	0.063474
職缺|註明	0.063474
人力網|刊登	0.063474
薪資|作法	0.063474
壓低|薪資	0.063474
25日|快訊	0.063474
廣告|載明	0.063474
薪資|廠商	0.063474
快訊|薪資	0.063474
主因|吳思瑤	0.063474
剝削|勞工	0.063474
2008年|規定	0.063474
出刊|抽查	0.063474
梁文傑|中國	0.063474
範圍|工時	0.063474
元凶|梁文傑	0.063474
發行|職缺	0.063474
畢業生|偏低	0.063474
承包|市府	0.063474
禁止|徵才	0.063474
市議員|梁文傑	0.063474
業務|處長	0.063474
市府|勞動	0.063474
工時|薪資	0.063474
10日|發行	0.063474
成為|低薪	0.063474
合作|會員	0.063474
嚴重|剝削	0.063474
快訊|人力網	0.063474
允諾|取消	0.063474
啟事|薪資	0.063474
吳思瑤|市府	0.063474
業者|註明	0.063474
處長|游淑真	0.063474
福利|待遇	0.063474
薪資|方式	0.063474
面議|輔導	0.063474
工時|費用	0.063474
註明|薪資	0.063474
廠商|承包	0.063474
面議|成為	0.063474
職缺|職缺	0.063474
改善|督促	0.063474
內容|通知	0.063474
游淑真|允諾	0.063474
面議|嚴重	0.063474
通知|北市	0.063474
偏低|主因	0.063474
質疑|市府	0.063474
拒絕|薪資	0.063474
落後|對岸	0.063474
改進|規定	0.063474
抽查|2月	0.063474
徵才|啟事	0.063474
載明|工時	0.063474
北市|人力	0.063474
法令|落後	0.063474
服務法|禁止	0.063474
規定|快訊	0.063474
面議|壓低	0.063474
註明|工時	0.063474
市府|改進	0.063474
快訊|出刊	0.063474
督促|立法院	0.057285
吳思瑤|昨天	0.057285
費用|刊登	0.057285
薪資|範圍	0.057285
梁文傑|吳思瑤	0.057285
刊登|職缺	0.057285
銀行|網站	0.057285
待遇|面議	0.057285
薪資|待遇	0.057285
調整|內容	0.057285
修改|服務法	0.057285
2月|25日	0.057285
徵才|廣告	0.057285
勞動|人力	0.057285
台灣|法令	0.057285
銀行|合作	0.057285
快訊|今年	0.057285
銀行|快訊	0.057285
輔導|業者	0.053665
大學|畢業生	0.053665
要求|市府	0.053665
立法院|修改	0.049104
今年|3月	0.049104
3月|10日	0.031478
