台灣|拓展	0.107831
找尋|生路	0.101016
服貿|順利	0.101016
拓展|經貿	0.101016
產生|誠信	0.101016
經貿|重要	0.101016
經濟|找尋	0.101016
誠信|問題	0.092431
順利|通過	0.073967
張家祝|表示	0.069994
希望|服貿	0.069132
通過|台灣	0.065381
協議|台灣	0.059253
經濟|合作	0.055133
他國|家商	0.053915
構成|台灣	0.053915
戰略|行政	0.053915
台灣|他國	0.053915
制度化|台灣	0.053915
提問|台灣	0.053915
台灣|遲滯	0.053915
組織|他國	0.053915
重要|表示	0.053915
台灣|擴展	0.053915
協定|國都	0.053915
國都|簽訂	0.053915
擴展|經貿	0.053915
家商|自由	0.053915
協議|構成	0.053915
他國|經濟	0.053915
協定|阻礙	0.053915
阻礙|邊緣化	0.053915
重要|戰略	0.050508
王郁琦|今天	0.050508
邊緣化|張家祝	0.050508
問題|張家祝	0.050508
通過|產生	0.050508
經貿|戰略	0.050508
重要|希望	0.050508
未來|經貿	0.050508
王郁琦|回應	0.050508
遲滯|邊緣化	0.050508
台灣|進行	0.050508
戰略|重要	0.050508
貿易|協定	0.049583
自由|貿易	0.048319
服貿|兩岸	0.048090
回應|提問	0.048090
部門|角度	0.048090
台灣|產生	0.048090
經濟|談判	0.046215
進行|國內	0.046215
進行|區域	0.046215
協議|自由	0.046215
表示|通過	0.046215
經濟|組織	0.046215
協定|服貿	0.046215
區域|經濟	0.044814
經貿|協定	0.043388
台灣|經濟	0.043302
簽訂|協議	0.042266
問題|未來	0.042266
目前|進行	0.041276
台灣|服貿	0.041276
正常化|制度化	0.041276
協議|服貿	0.040391
國內|程序	0.040391
大陸|經貿	0.040391
關係|正常化	0.040391
委員|王郁琦	0.038858
談判|台灣	0.038186
服貿|台灣	0.038186
張家祝|今天	0.037563
經貿|關係	0.037563
未來|台灣	0.036441
合作|協議	0.036441
台灣|中國	0.035451
大陸|委員會	0.034156
行政院|大陸	0.034156
表示|目前	0.033391
服貿|協議	0.032872
合作|架構	0.032691
架構|協議	0.032361
委員會|主任	0.031738
表示|服貿	0.031738
主任|委員	0.031443
台灣|加入	0.031159
主委|王郁琦	0.030883
加入|區域	0.030107
陸委會|主委	0.030107
兩岸|經濟	0.029172
今天|立法院	0.028741
通過|服貿	0.027940
立法院|表示	0.027567
行政|部門	0.026699
經濟部長|張家祝	0.025334
協議|通過	0.024533
今天|表示	0.023129
中國|大陸	0.020014
