農業|科技	0.135829
我國|農業	0.096996
科技|產業	0.093214
動物|疫苗	0.072496
納入|農業	0.067915
產業|方面	0.062143
報告|指出	0.060724
產品|協助	0.040164
開拓|全球	0.040164
紐西蘭|國家	0.040164
亮點|產業	0.040164
作為|農業	0.040164
國家|不利	0.040164
科技|研究院	0.040164
機能性|食品	0.040164
不利|政府	0.040164
技術|石斑魚	0.040164
添加物|生物	0.040164
文創|品牌	0.040164
參與|研發	0.040164
未來|創造	0.040164
農業|創新	0.040164
食品|畜產	0.040164
獲准|投資	0.040164
包括|動物	0.040164
一○六年|預計	0.040164
主軸|去年	0.040164
高科技|導向	0.040164
價值|高科技	0.040164
石斑魚|模場	0.040164
平台|今年	0.040164
據點|輔以	0.040164
資金|參與	0.040164
美國|澳洲	0.040164
廠商|建立	0.040164
潛力|亮點	0.040164
研發|開發	0.040164
建立|國外	0.040164
今年|成立	0.040164
成立|財團	0.040164
政策|階段	0.040164
階段|屏東	0.040164
推動|示範區	0.040164
數十年|估計	0.040164
週期|長達	0.040164
進入|國際	0.040164
園區|主軸	0.040164
累計|引入	0.040164
疫苗|今年	0.040164
畜產|加工	0.040164
相對|太平洋	0.040164
發展|價值	0.040164
產品|進入	0.040164
水族|生物	0.040164
創新|政府	0.040164
國際化|行銷	0.040164
包括|生技	0.040164
報告|說明	0.040164
條件|相對	0.040164
開發|產品	0.040164
作法|開拓	0.040164
品牌|開拓	0.040164
今年|一○六年	0.040164
產業|加入	0.040164
引入|疫苗廠	0.040164
產業|機能性	0.040164
飼料|添加物	0.040164
擴大|農業	0.040164
農業|有助	0.040164
使用率|共有	0.040164
農業|條件	0.040164
生命|週期	0.040164
產業|橋接	0.040164
疫苗|產品	0.040164
疫苗|飼料	0.040164
契機|建立	0.040164
產品|農業	0.040164
行銷|據點	0.040164
橋接|平台	0.040164
品牌|作法	0.040164
今年|選定	0.040164
區域|夥伴	0.040164
國外|行銷	0.040164
長達|數十年	0.040164
法人|農業	0.040164
有助|發揮	0.040164
產品|生命	0.040164
指出|動物	0.040164
土地|使用率	0.040164
廠商|獲准	0.040164
政策|納入	0.040164
生物|相關	0.040164
延伸為|國際化	0.040164
估計|未來	0.040164
協定|契機	0.040164
研究院|作為	0.040164
選定|潛力	0.040164
目前|農業	0.040164
預計|累計	0.040164
優勢|農業	0.040164
園區|土地	0.040164
觀賞|周邊	0.040164
共有|廠商	0.040164
加工|觀賞	0.040164
輔以|文創	0.040164
模場|觀賞	0.040164
農藥|技術	0.040164
農業|品牌	0.040164
去年|園區	0.040164
產值|農委會	0.040164
方面|延伸為	0.040164
疫苗廠|資金	0.040164
農委會|送抵	0.040164
夥伴|協定	0.038646
協定|美國	0.036248
農業|生物	0.036248
重要|貿易	0.036248
屏東|農業	0.036248
周邊|產品	0.036248
示範區|政策	0.036248
生技|產業	0.036248
夥伴|簽署	0.036248
建立|我國	0.036248
農委會|業務	0.036248
觀賞|水族	0.036248
發揮|我國	0.036248
協助|廠商	0.036248
生物|科技	0.036248
創造|產值	0.036248
農業|項目	0.036248
生物|農藥	0.036248
方面|報告	0.036248
導向|產業	0.036248
全球|商機	0.036248
開拓|商機	0.033957
技術|優勢	0.033957
農業|政策	0.033957
科技|園區	0.033957
澳洲|紐西蘭	0.033957
相關|產品	0.033957
農業|技術	0.033957
推動|自由	0.032332
示範區|納入	0.032332
投資|投資	0.032332
業務|報告	0.031394
協定|重要	0.031071
投資|金額	0.030041
送抵|立法院	0.030041
立法院|業務	0.027750
國際|市場	0.027155
財團|法人	0.027155
政府|積極	0.025673
指出|目前	0.025673
政府|推動	0.025254
簽署|自由	0.024864
積極|推動	0.023529
貿易|夥伴	0.022450
加入|區域	0.020241
太平洋|夥伴	0.019764
經濟|示範區	0.018785
自由|經濟	0.018412
貿易|協定	0.016668
自由|貿易	0.016243
