指出|郝明義	0.065221
橋樑|隧道	0.052502
進行|說明	0.050455
大陸|貿易	0.043222
兩岸|服貿	0.042445
電子|商務	0.038208
次長|卓士昭	0.038208
貿易|夥伴	0.036455
服貿|協議	0.035888
經濟部|次長	0.034984
兩岸|關係	0.034650
明顯|錯誤	0.032610
關係|改善	0.032610
經濟部|處理	0.032610
說明|罔顧	0.032610
經貿|事務	0.032610
遮擋|國情	0.032610
邦交國|洽簽	0.032610
出席|公聽會	0.032610
改善|以前	0.032610
國家|郝明義	0.032610
加入|經濟部	0.032610
處理|國際	0.032610
郝明義|發表	0.032610
直接|經濟部	0.032610
5月|兩岸	0.032610
引述|例子	0.032610
大陸|待遇	0.032610
發展|資訊	0.032610
法規|協議	0.032610
經驗|看到	0.032610
加入|獲得	0.032610
國情|不符	0.032610
安全|指控	0.032610
2008年|5月	0.032610
指控|錯誤	0.032610
未來|法規	0.032610
貿協|協議	0.032610
夥伴|指出	0.032610
目前|會員國	0.032610
參與|反映	0.032610
取得|發展	0.032610
資訊|媒合	0.032610
控制力|指控	0.032610
郝明義|文章	0.032610
競爭|風險	0.032610
文章|引述	0.032610
風險|表示	0.032610
郝明義|電子	0.032610
規定|控制力	0.032610
內容|做好	0.032610
會議|簽署	0.032610
影響|郝明義	0.032610
作業|批評	0.032610
會員國|大陸	0.032610
批評|協議	0.032610
密切|經貿	0.032610
投資|參與	0.032610
文章|兩岸	0.032610
待遇|業者	0.032610
協議|忽視	0.032610
隧道|我方	0.032610
直言|兩岸	0.032610
情形|未來	0.032610
機關|業者	0.032610
我方|網路	0.032610
管理|同時	0.032610
忽視|台灣	0.032610
董事長|國策	0.032610
明顯|事實	0.032610
卓士昭|駁斥	0.032610
政府|民國	0.032610
現狀|規定	0.032610
造成|陸資	0.032610
不符|民主	0.032610
立法院|邀請	0.032610
管理|例子	0.032610
文化|董事長	0.032610
中小企業|取得	0.032610
獲得|會員國	0.032610
支付|兩岸	0.032610
出席|兩岸	0.032610
會員國|同意	0.032610
洽簽|服貿	0.032610
國家|電子	0.032610
我方|促參	0.032610
過去|造成	0.032610
質疑|經濟部	0.032610
促參|案件	0.032610
有助|加入	0.032610
錯誤|忽視	0.032610
競爭|批評	0.032610
網路|遮擋	0.032610
開放|現狀	0.032610
批評|卓士昭	0.032610
企業|競爭	0.032610
郝明義|批評	0.032610
總額|兩岸	0.032610
卓士昭|昨天	0.032610
例子|我方	0.032610
壟斷|情形	0.032610
郝明義|作業	0.032610
關係|大陸	0.032610
順利|邦交國	0.032610
錯誤|橋樑	0.032610
隧道|管理	0.032610
指控|指出	0.032610
案件|方式	0.032610
我方|沒有	0.032610
例子|明顯	0.032610
指出|2008年	0.032610
邀請|出席	0.032610
事實|加入	0.032610
同時|政府	0.029431
發表|文章	0.029431
業者|進入	0.029431
大陸|密切	0.029431
我方|爭取到	0.029431
台灣|順利	0.029431
表示|肯定	0.029431
協議|我方	0.029431
看到|明顯	0.029431
經濟|負面	0.029431
協議|提出	0.029431
反映|開放	0.029431
媒合|機會	0.029431
報告|秘密	0.029431
秘密|會議	0.029431
優於|國家	0.027571
生變|台灣	0.027571
簽署|台灣	0.027571
做好|管理	0.027571
企業|大陸	0.027571
陸資|壟斷	0.027571
持續|進行	0.027571
爭取到|優於	0.027571
協議|直接	0.027571
商務|支付	0.027571
貿易|總額	0.027571
方式|投資	0.027571
計畫|協助	0.027571
台灣|邦交國	0.027571
100年|主管	0.027571
協助|中小企業	0.027571
推動|加入	0.027571
簽署|持續	0.027571
國家|懷疑	0.027571
進行|立法院	0.027571
制定|相關	0.027571
協議|通過	0.026784
業者|進行	0.026251
邦交國|簽署	0.026251
表示|開放	0.026251
簽署|貿易	0.026251
公聽會|表示	0.026251
業者|表示	0.026251
公聽會|進行	0.026251
政府|制定	0.026251
關係|生變	0.026251
夥伴|協議	0.025228
沒有|開放	0.025228
協議|推動	0.025228
顧問|郝明義	0.025228
事務|經驗	0.025228
提出|質疑	0.025228
罔顧|國家	0.025228
夥伴|大陸	0.025228
懷疑|兩岸	0.025228
負面|影響	0.024391
相關|計畫	0.024391
忽視|競爭	0.024391
大陸|企業	0.023684
卓士昭|表示	0.023684
商務|業者	0.023684
協議|最後	0.023072
國際|經貿	0.023072
民國|100年	0.023072
開放|陸資	0.023072
台灣|企業	0.022531
立法院|進行	0.022531
國策|顧問	0.022531
昨天|出席	0.021611
表示|兩岸	0.021212
加入|太平洋	0.020505
經貿|關係	0.020505
民主|國家	0.020188
進入|大陸	0.019892
兩岸|簽署	0.019614
國家|安全	0.019614
進行|專案	0.019352
最後|公聽會	0.017492
表示|服貿	0.017325
台灣|加入	0.017009
協議|內容	0.017009
加入|區域	0.016434
太平洋|夥伴	0.016047
主管|機關	0.015465
兩岸|貿協	0.015465
專案|報告	0.014312
區域|經濟	0.012231
