民眾|認為	0.164642
認為|立院	0.154545
明確|表態	0.145786
認為|大於	0.139476
台灣|指標	0.115594
大於|認為	0.103030
立院|直接	0.103030
利弊|明確	0.092984
大於|利弊	0.092984
高達|民眾	0.087108
立院|服貿	0.069659
表示|支持	0.068278
協議|進行	0.067017
進行|審查	0.065857
認為|台灣	0.058232
相近|顯示	0.051515
國安|影響	0.051515
表態|民調	0.051515
審查|民眾	0.051515
影響|大於	0.051515
進行|相近	0.051515
攻防|台灣	0.051515
影響|認為	0.051515
完訪|年滿	0.051515
九月|進行	0.051515
支持|審查	0.051515
戴立安|表示	0.051515
民眾|信賴	0.051515
內容|立院	0.051515
目前|貿協	0.051515
進行|電話	0.051515
貿協|民眾	0.051515
協議|意向	0.051515
支持|表示	0.051515
六月|九月	0.051515
結果|去年	0.051515
表態|調查	0.051515
指標|總經理	0.051515
爭議|立院	0.051515
民眾|審查	0.051515
總經理|戴立安	0.051515
經濟|大於	0.051515
大於|台灣	0.051515
主權|影響	0.051515
服貿|協議	0.047244
黨團|持續	0.046492
意向|穩定	0.046492
服貿|共識	0.046492
直接|表決	0.046492
電話|訪問	0.046492
立院|表決	0.046492
支持|明確	0.046492
調查|指出	0.046492
宣稱|服貿	0.046492
持續|分歧	0.046492
國家|主權	0.046492
通過|目前	0.046492
信賴|水準	0.046492
訪問|完訪	0.046492
分歧|支持	0.046492
穩定|持續	0.046492
指標|公布	0.046492
國民黨|支持	0.043554
簽訂|貿協	0.043554
支持|比率	0.043554
進行|議事	0.043554
持續|進行	0.043554
民調|指出	0.043554
民眾|表示	0.043554
陳慧萍|台北	0.043554
表示|結果	0.043554
指出|立院	0.043554
年滿|民眾	0.043554
水準|誤差	0.043554
指標|民調	0.041469
民眾|服貿	0.041469
公司|三月	0.041469
表決|明確	0.041469
表決|服貿	0.041469
直接|通過	0.041469
談判|內容	0.039852
協議|結果	0.039852
結果|顯示	0.039852
議事|攻防	0.039852
民調|公司	0.038531
記者|陳慧萍	0.038531
兩岸|簽訂	0.038531
公布|民調	0.037414
指出|兩岸	0.037414
表決|通過	0.037414
顯示|台灣	0.037414
政府|宣稱	0.037414
協議|引發	0.037414
報導|兩岸	0.036447
未來|經濟	0.035593
協議|重啟	0.035593
審查|國民黨	0.034830
顯示|民眾	0.034139
通過|協議	0.033508
台灣|民眾	0.030984
引發|爭議	0.030984
台灣|國家	0.030984
民調|顯示	0.030570
立院|朝野	0.029116
去年|六月	0.029116
審查|表決	0.028486
台灣|未來	0.026631
朝野|黨團	0.025156
重啟|談判	0.024967
兩岸|服貿	0.016763
台北|報導	0.014428
