城鄉|差距	0.071809
區域|教育	0.071809
繁星|計畫	0.071809
教育|資源	0.060712
學生|壓力	0.047872
名額|提高	0.047872
偏鄉|教育	0.047872
高中|社區	0.047872
制度|漏洞	0.047872
大學|繁星	0.040474
擴大|實施	0.040474
姜林佑|延伸	0.023936
發展出|教育	0.023936
教育部|合一	0.023936
產業|職缺	0.023936
缺乏|資訊	0.023936
考試|制度	0.023936
教育|體系	0.023936
教育|預算	0.023936
引起|爭論	0.023936
能力|優秀	0.023936
台灣|耗費	0.023936
提高|便宜行事圖	0.023936
妥善|運用	0.023936
成立|區域	0.023936
匱乏|困境	0.023936
圖文|姜林佑	0.023936
教師|改善	0.023936
整合|偏鄉	0.023936
繁星|當年	0.023936
盲目|想像	0.023936
便宜行事圖|積極	0.023936
雜亂|制度	0.023936
12月|2日	0.023936
頂尖|大學	0.023936
團體|公開	0.023936
上限|學生	0.023936
支出|人口	0.023936
達到|繁星	0.023936
高中|結合	0.023936
學生|能力	0.023936
大學|優秀生	0.023936
運用|教育	0.023936
社區|文化	0.023936
均衡|精神	0.023936
獎學金|攻勢	0.023936
競賽|科展	0.023936
碩士|煩心	0.023936
炫目|高中	0.023936
教育部|急於	0.023936
地方|教育	0.023936
高達|教育	0.023936
在於|教育部	0.023936
預計|擴大	0.023936
綜觀|繁星	0.023936
想像|克服	0.023936
大學|實施	0.023936
直接|投入	0.023936
耗費|真假	0.023936
出現|成績	0.023936
研究所|碩士	0.023936
評論人|圖說	0.023936
合一|舉棋不定	0.023936
取得|成績	0.023936
資源|匱乏	0.023936
規劃|繁星	0.023936
改善|方式	0.023936
教師|團體	0.023936
真假|升學	0.023936
近年|爭議	0.023936
進入|頂尖	0.023936
缺乏|困境	0.023936
閱讀|大學	0.023936
實例|高達	0.023936
確保|偏鄉	0.023936
懷有|熱情	0.023936
壓力|擴大	0.023936
偏鄉|學子	0.023936
提高|教師	0.023936
根本|教育部	0.023936
繁星|實行	0.023936
弊病|綜觀	0.023936
當年|清華	0.023936
遑論|教育部	0.023936
制度|複雜	0.023936
差距|根本	0.023936
自主|機制	0.023936
地理|資源	0.023936
行政|能力	0.023936
因地制宜|高中	0.023936
保障|名額	0.023936
城鄉|落差	0.023936
造福|偏鄉	0.023936
名額|克服	0.023936
區域|大學	0.023936
計畫|擴大	0.023936
差距|明星	0.023936
才藝|競賽	0.023936
都市|經濟	0.023936
批評|目前	0.023936
增加|學子	0.023936
偏鄉|學生	0.023936
低估|城鄉	0.023936
世新|社會	0.023936
體系|台灣	0.023936
精神|繁星	0.023936
想像|林子暉	0.023936
壓力|制度	0.023936
本身|低估	0.023936
投入|地方	0.023936
擴大|教育	0.023936
系統|學到	0.023936
計畫|高中	0.023936
文化|地理	0.023936
教育部|大學	0.023936
煩心|教育部	0.023936
支持|偏鄉	0.023936
學子|無所適從	0.023936
高達|大學	0.023936
科展|志工	0.023936
林泰佐|社會	0.023936
治本|改善	0.023936
發掘|學生	0.023936
漏洞|名額	0.023936
狀況|喪失	0.023936
教育部|治標	0.023936
借鏡|實例	0.023936
能力|才藝	0.023936
壓力|繁星	0.023936
芬蘭|教育	0.023936
高一|開始	0.023936
成績|假造	0.023936
漏洞|甚多	0.023936
繁星|上限	0.023936
根本|制度	0.023936
大餅|達到	0.023936
升學|爭論	0.023936
區域|均衡	0.023936
人口|高達	0.023936
爭論|不已	0.023936
治標|治本	0.023936
能力|教育部	0.023936
地區|學生	0.023936
低落|行政	0.023936
困境|擴大	0.023936
蔣偉寧|2013年	0.023936
大學|圖文	0.023936
改善|偏鄉	0.023936
計畫|學生	0.023936
實施|立意	0.023936
成績|能力	0.023936
良善|近年	0.023936
機會|防堵	0.023936
實行|偏遠	0.023936
錄取|達到	0.023936
爭議|問題	0.023936
推薦|名額	0.023936
明星|高中	0.023936
高中|區域	0.023936
結合|社區	0.023936
理念|因地制宜	0.023936
社區|想像	0.023936
學到|大學	0.023936
繁星|徒留	0.023936
繁星|炫目	0.023936
學子|壓力	0.023936
