危機|事件	0.091809
機會|完成	0.076033
總統|昨晚	0.061206
會期|機會	0.056870
完成|服貿	0.053793
美國|商會	0.051406
區域|經濟	0.042777
台灣|加入	0.039656
江宜樺|危機	0.038016
情況|會期	0.038016
昨晚|出席	0.038016
組織|整合	0.038016
努力|完成	0.038016
楊麗環|若服貿	0.038016
昨晚|美國	0.038016
立法院|總質詢	0.038016
大戰|府院	0.038016
排擠|區域	0.038016
完成|政院	0.038016
台灣|排擠	0.038016
事件|美國	0.038016
可信度|民進黨	0.038016
行政|會期	0.038016
受阻|台灣	0.038016
經合|協定	0.038016
整合|受阻	0.038016
事件|國民黨	0.038016
處理|危機	0.038016
魏明谷|昨天	0.038016
府院|昨天	0.038016
推測|江宜樺	0.038016
指出|世界	0.038016
總統|希望	0.038016
台灣|符合	0.038016
原則|目前	0.038016
喊話|台美	0.038016
同步|喊話	0.038016
事件|處理	0.038016
經濟|行政院	0.038016
商會|喊話	0.038016
日前|提出	0.038016
完成|推測	0.038016
江揆|目前	0.038016
事情|努力	0.038016
可能性|行政院	0.038016
目前|可能性	0.038016
過關|決心	0.038016
閣員|處理	0.038016
總質詢|詢問	0.038016
喊話|馬英九	0.038016
政院|等待	0.038016
夥伴|協定	0.036579
決心|總統	0.034310
目前|行政	0.034310
總統|歐巴	0.034310
立法院|情況	0.034310
提出|二○一四年	0.034310
上演|服貿	0.034310
決心|貿易	0.034310
服貿|總統	0.034310
相信|台美	0.034310
簽署|經合	0.034310
協議|六月	0.034310
自由化|相信	0.034310
成長|展現	0.034310
二○一四年|貿易	0.034310
歐巴|提出	0.034310
昨天|同步	0.034310
協定|促成	0.034310
貿易|層面	0.034310
層面|總統	0.034310
不宜|貿易	0.034310
結果|合理	0.034310
台灣|訂出	0.032141
貿易|議題	0.032141
時間|預期	0.032141
報告|敦促	0.032141
訂出|豬肉	0.032141
豬肉|巴胺	0.032141
江宜樺|日前	0.032141
去年|紐西蘭	0.032141
經濟|條件	0.032141
促成|經貿	0.032141
總統|服貿	0.032141
台美|雙方	0.032141
殘留|容許	0.032141
解決|農業	0.032141
阻礙|貿易	0.032141
議題|阻礙	0.032141
談判|可信度	0.032141
雙方|認同	0.032141
台美|解決	0.032141
敦促|台灣	0.032141
重申|服貿	0.030603
貿易|政策	0.030603
新加坡|簽署	0.030603
提出|要求	0.030603
朝野|結果	0.030603
審查|完畢	0.030603
目前|行政院	0.030603
議程|報告	0.030603
立委|魏明谷	0.030603
巴胺|殘留	0.030603
政策|議程	0.030603
等待|立法院	0.030603
台北|美國	0.030603
通過|時間	0.030603
服貿|危機	0.030603
展現|台灣	0.030603
要求|閣員	0.030603
立委|楊麗環	0.029410
有助|台灣	0.029410
若服貿|協議	0.029410
出席|台北	0.029410
協定|重要	0.029410
程序|朝野	0.029410
總統|指出	0.029410
立法院|上演	0.029410
協議|有助	0.029410
符合|原則	0.029410
命令|宣布	0.028435
商會|年飯	0.028435
立院|程序	0.028435
行政院|希望	0.028435
農業|問題	0.028435
美國|總統	0.027610
紐西蘭|新加坡	0.027610
會期|完成	0.027610
服貿|會期	0.027610
行政院|立法院	0.027610
台灣|參與	0.026896
問題|台灣	0.026896
協定|台灣	0.026896
合理|期限	0.026896
希望|立院	0.026896
期限|完成	0.026267
問題|服貿	0.026267
貿易|談判	0.025193
加入|太平洋	0.023904
參與|區域	0.023904
貿易|組織	0.023535
通過|兩岸	0.023535
宣布|生效	0.023190
經貿|自由化	0.023190
世界|貿易	0.023190
服貿|大戰	0.022866
服貿|過關	0.022560
會期|通過	0.022560
貿易|自由化	0.022271
台灣|貿易	0.022271
宜樺|表示	0.021996
希望|立法院	0.021736
自由化|決心	0.021487
表示|目前	0.021249
表示|服貿	0.020197
經濟|夥伴	0.019828
立法院|會期	0.019653
江宜樺|表示	0.019653
加入|區域	0.019159
行政|命令	0.018853
協議|台灣	0.018853
太平洋|夥伴	0.018707
經濟|成長	0.018564
立法院|審查	0.017542
馬英九|總統	0.016685
昨天|立法院	0.016396
協議|通過	0.015612
服貿|協議	0.013946
台灣|經濟	0.013778
長江|宜樺	0.012028
行政院|長江	0.011865
民進黨|立委	0.011081
國民黨|立委	0.010615
兩岸|貿易	0.009525
貿易|協議	0.008959
