中國|大陸	0.113413
國家|台灣	0.089815
台灣|美方	0.076380
經濟|貿易	0.076380
台灣|企業	0.058474
參與|區域	0.053214
方面|先進	0.042316
協議|回來	0.042316
機會|傅爾布萊特	0.042316
資料|寄給	0.042316
傅爾布萊特|計畫	0.042316
機會|中國	0.042316
產業|總統	0.042316
傅爾布萊特|獎學金	0.042316
大陸|關係	0.042316
今天|下一代	0.042316
優勢|中國	0.042316
高科技|競爭力	0.042316
一陣|笑聲	0.042316
先機|中國	0.042316
開玩笑|引起	0.042316
美方|一九四七年	0.042316
大陸|歡迎	0.042316
企業|打開	0.042316
藍圖|服務業	0.042316
美方|學者	0.042316
掌握|先機	0.042316
組織|承諾	0.042316
寄給|女士	0.042316
台灣|協商	0.042316
計畫|國務院	0.042316
著想|現在	0.042316
歡迎|台灣	0.042316
笑聲|貿協	0.042316
先進|優勢	0.042316
總統|今天	0.042316
教育|文創	0.042316
外國|政府	0.042316
執行|台灣	0.042316
國務院|外國	0.042316
基金會|執行	0.042316
演講|接受	0.042316
文化|計畫	0.042316
思考|台灣	0.042316
打開|中國	0.042316
馬英|總統	0.042316
陸資|創造	0.042316
夥伴|國家	0.042316
一九四七年|傅爾布萊特	0.042316
來自|參與者	0.042316
條件|高於	0.042316
完整|回答	0.042316
參與者|台灣	0.042316
協議|高科技	0.042316
決心|協議	0.042316
下一代|著想	0.042316
下一代|台灣	0.042316
委由|學術	0.042316
英語|教育	0.042316
高於|中國	0.042316
事實|協議	0.042316
修改|未來	0.042316
推動|學術	0.042316
接受|提問	0.042316
台灣|處理	0.042316
回來|審查	0.042316
競爭力|英語	0.042316
好好|把握	0.042316
總統|完整	0.042316
企業|掌握	0.042316
同意|陸資	0.042316
項目|條件	0.042316
陸資|總統	0.042316
現場|一陣	0.042316
提到|開放	0.042316
協商|提到	0.042316
研討會|午餐	0.042316
程序|事實	0.042316
介紹|馬英	0.042316
總統|開玩笑	0.042316
問題|提問	0.042316
重要|阻礙	0.042316
女士|自我	0.042316
貿協|總統	0.038190
阻礙|國家	0.038190
國家|合作	0.038190
經濟|藍圖	0.038190
自我|介紹	0.038190
發展|重點	0.038190
學術|文化	0.038190
未來|參與	0.038190
文創|產業	0.038190
重點|台灣	0.038190
市場|總統	0.038190
現在|國家	0.038190
學術|基金會	0.038190
把握|機會	0.035776
出席|傅爾布萊特	0.035776
有利|台灣	0.035776
大陸|承諾	0.035776
大家|思考	0.035776
引起|現場	0.035776
審查|修改	0.035776
未來|沒有	0.035776
處理|相關	0.035776
關係|服貿	0.035776
今天|出席	0.035776
創造|工作	0.034064
午餐|演講	0.034064
回答|問題	0.034064
傅爾布萊特|年度	0.034064
年度|研討會	0.034064
台灣|重要	0.034064
計畫|台灣	0.034064
總統|強調	0.032736
總統|指出	0.032736
馬英九|今天	0.032736
大陸|發展	0.032736
指出|希望	0.032736
區域|經濟	0.031743
相關|程序	0.031651
沒有|國家	0.031651
總統|表示	0.031651
承諾|開放	0.030733
大陸|世界	0.030733
台灣|參與	0.029938
台灣|方面	0.029938
服務業|發展	0.029938
開放|陸資	0.029938
大陸|經濟	0.029237
協議|中國	0.029237
工作|機會	0.027525
學者|專家	0.027525
政府|推動	0.026607
貿易|組織	0.026196
開放|項目	0.026196
大陸|台灣	0.026196
世界|貿易	0.025812
希望|大家	0.025451
台灣|中國	0.025111
表示|立法院	0.025111
貿易|自由化	0.024789
台灣|貿易	0.024789
自由化|決心	0.023917
貿易|夥伴	0.023652
台灣|未來	0.021875
協議|台灣	0.020985
大陸|市場	0.020822
經濟|整合	0.020358
立法院|審查	0.019526
總統|馬英九	0.017200
台灣|經濟	0.015336
貿易|協議	0.009972
服貿|協議	0.007761
