烏俄|局勢	0.149664
衝擊|台股	0.126536
國安|基金	0.120479
密切|注意	0.111943
市場|機制	0.103407
昨天|樂觀	0.074832
彭淮南|解釋	0.074832
從前|調漲	0.074832
機制|如今	0.074832
齊漲|政府	0.074832
呂玉玲|立法院	0.074832
歸咎於|油電雙漲	0.074832
補充|油價	0.074832
院會|指出	0.074832
樂觀|財政部長	0.074832
呂玉玲|指出	0.074832
漲幅|達到	0.074832
江揆|補充	0.074832
油價|回歸	0.074832
指出|豬價	0.074832
注意|國安	0.074832
政府|帶動	0.074832
正常|現在	0.074832
解釋|電價	0.074832
油價|回復	0.074832
原因|歸咎於	0.074832
國內|股市價	0.074832
油電雙漲|政府	0.074832
如今|油價	0.074832
現在|烏俄	0.074832
回復|市場	0.074832
引起|歐美	0.074832
注意|地步	0.074832
電價|從前	0.074832
大家|充滿	0.074832
調漲|反應	0.074832
油價|一樣	0.074832
反應|成本	0.074832
指出|萬物	0.074832
政府|密切	0.074832
菜價|漲幅	0.074832
股市價|正常	0.074832
機制|江揆	0.074832
震盪|衝擊	0.074832
國內|股市量	0.074832
地步|國民黨	0.074832
信心|呂玉玲	0.074832
樂觀|心理	0.074832
股市量|正常	0.074832
局勢|引起	0.074832
米價|菜價	0.074832
帶動|漲價	0.074832
股價|政府	0.074832
股市|來到	0.074832
心理|烏俄	0.074832
基金|地步	0.074832
財政部長|張盛	0.073084
目前|股市	0.067536
成本|油價	0.067536
局勢|緊張	0.067536
政府|樂觀	0.067536
充滿|樂觀	0.067536
強調|大家	0.067536
物價|相對	0.067536
張盛|目前	0.067536
漲價|風潮	0.067536
達到|原因	0.067536
豬價|米價	0.067536
正常|股民	0.063268
基金|密切	0.063268
股民|信心	0.063268
相對|穩定	0.063268
張盛|昨天	0.063268
回歸|市場	0.063268
表示|國安	0.063268
樂觀|表示	0.060240
萬物|齊漲	0.060240
表示|國內	0.060240
政府|物價	0.060240
歐美|股市	0.057891
股市|震盪	0.055972
銀行|總裁	0.054349
目前|國內	0.054349
立委|呂玉玲	0.052943
總裁|彭淮南	0.048675
中央|銀行	0.047053
受訪|表示	0.040949
立法院|院會	0.036542
國民黨|立委	0.020896
