經濟|協定	0.056172
破壞|我們	0.033220
憲政|程序	0.029981
加入|區域	0.027903
我們|政府	0.025699
區域|經濟	0.024920
方向|解答	0.022147
救命|用途	0.022147
程序|組織	0.022147
別人|太多	0.022147
合乎|憲政	0.022147
方向|經濟	0.022147
民意|支持度	0.022147
立委|蒙在鼓裡	0.022147
沒有|方向	0.022147
接受|合乎	0.022147
組織|監督	0.022147
倚賴|別人	0.022147
服貿|協議	0.020310
風險|傷害	0.019987
圈圈|用人	0.019987
堅持|修改	0.019987
執政黨|立委	0.018724
社會|衝擊	0.016565
中國|大陸	0.014839
大陸|台灣	0.013710
兩岸|協議	0.012517
通過|台灣	0.012119
台灣|經濟	0.012040
認為|相信	0.011073
傷害|作業	0.011073
體制|企業	0.011073
碼表|加快	0.011073
馬習|當成	0.011073
自己|累死	0.011073
建築|相關	0.011073
接受|電視台	0.011073
委員|蒙在鼓裡	0.011073
他們|打算	0.011073
封閉|圈圈	0.011073
打轉|炫耀	0.011073
總統|方法	0.011073
相信|貿協	0.011073
生意|業者	0.011073
圈圈|自己	0.011073
劉進義|自殺	0.011073
協議|增加	0.011073
大陸|訂單	0.011073
協定|如虎添翼	0.011073
協議|主事者	0.011073
負責|主持	0.011073
爭取|西進	0.011073
時間|機會	0.011073
國家|出現	0.011073
司機|原地	0.011073
加快|總統	0.011073
方法|建議	0.011073
支持度|跌到	0.011073
馬英九|機會	0.011073
形同|司機	0.011073
信念|罔顧	0.011073
承認|我們	0.011073
發展|方向	0.011073
立法|審服貿	0.011073
包含|公路	0.011073
天然氣|水庫	0.011073
如此|行事	0.011073
傲慢|同意	0.011073
數據|強調	0.011073
行政院長|半夜	0.011073
蒙在鼓裡|簽下	0.011073
衍生出|決策	0.011073
生意|台灣	0.011073
分享|決策	0.011073
我們|對岸	0.011073
改組|薛琦	0.011073
大陸|行業	0.011073
互別苗頭|區域	0.011073
我們|賴以	0.011073
認為|不起	0.011073
加上|寄生	0.011073
影響力|民意	0.011073
憲政|體制	0.011073
服貿|人民	0.011073
風格|付出	0.011073
政府|忽視	0.011073
作業|兩岸	0.011073
不一|國家	0.011073
意涵|蕭萬長	0.011073
一樣|反對	0.011073
重點|混亂	0.011073
事務|議題	0.011073
圈圈|看出	0.011073
隻字|國民黨	0.011073
資源|相對照	0.011073
累死|天竺鼠	0.011073
機會|救命	0.011073
表態|積極	0.011073
待遇|投資	0.011073
提醒|總統	0.011073
對岸|總統	0.011073
入場券|馬習會	0.011073
去年|方向	0.011073
完整|國安	0.011073
尋求|促進	0.011073
承諾|實質	0.011073
決策|風格	0.011073
機會|做出	0.011073
協調|現在	0.011073
經濟|消滅	0.011073
決定|版本	0.011073
方向|整天	0.011073
荒誕|贅言	0.011073
鞏固|國民黨	0.011073
用途|拿到	0.011073
修改|證明	0.011073
政府|接受	0.011073
事實|蕭萬長	0.011073
蒙在鼓裡|訝異	0.011073
用途|認為	0.011073
卸任|影響力	0.011073
留下|遺書	0.011073
題為|編輯	0.011073
大陸|講話	0.011073
回答|我們	0.011073
容易|操控	0.011073
持續|延伸	0.011073
突破|困局	0.011073
真心|相信	0.011073
拿到|馬習會	0.011073
事實|自己	0.011073
全體|執政黨	0.011073
機會|破壞	0.011073
走進|窮途末路	0.011073
如虎添翼|加入	0.011073
不比|國家	0.011073
內容|中國	0.011073
議事|他們	0.011073
重要|代表	0.011073
信心|價值觀	0.011073
支持度|走入	0.011073
自己|操弄	0.011073
太多|加上	0.011073
戰略|意涵	0.011073
相信|如此	0.011073
重大|盲點	0.011073
蒙在鼓裡|破壞	0.011073
公佈|報告	0.011073
大陸|機會	0.011073
跌到|就任	0.011073
時候|總統	0.011073
民間|激烈	0.011073
走入|谷底	0.011073
個人|工作	0.011073
相信|大陸	0.011073
民間|朋友	0.011073
安身立命|信心	0.011073
原地|自己	0.011073
例子|太多	0.011073
自己|民意	0.011073
價值觀|制度	0.011073
來自|對岸	0.011073
蕭萬長|公開	0.011073
政府|憲政	0.011073
總統|真心	0.011073
安身立命|制度	0.011073
利基|國家	0.011073
用人|習慣	0.011073
工作|生意	0.011073
雜誌|台灣	0.011073
委員|講出	0.011073
圈圈|分享	0.011073
半夜|新聞稿	0.011073
美國|老大	0.011073
嚴重者|風險	0.011073
談判|接受	0.011073
支持|他們	0.011073
菲律賓|柬埔寨	0.011073
代價|危險	0.011073
成真|一舉多得	0.011073
籌碼|鞏固	0.011073
講出|我們	0.011073
經濟|原地	0.011073
訝異|他們	0.011073
行業|業者	0.011073
虛應故事|總統	0.011073
選舉|籌碼	0.011073
國家|突破	0.011073
照單|通過	0.011073
去年|表態	0.011073
國安|產業	0.011073
風險|台灣	0.011073
遺書|謝謝	0.011073
熱中|中國	0.011073
總統|施政	0.011073
自己|走進	0.011073
炫耀|車速	0.011073
平時|主張	0.011073
看出|弱點	0.011073
協定|病貓	0.011073
傾斜|美國	0.011073
消滅|我們	0.011073
規模|體制	0.011073
謀劃策|容易	0.011073
隧道|電力	0.011073
問題|根源	0.011073
自己|國策	0.011073
弱點|圈圈	0.011073
賴以|安身立命	0.011073
電信|管線	0.011073
劣勢|風險	0.011073
方向|總統	0.011073
柬埔寨|加入	0.011073
總統|缺乏	0.011073
代表|支付	0.011073
監督|問題	0.011073
國民黨|地位	0.011073
強調|事實	0.011073
產業|社會	0.011073
解答|提醒	0.011073
有違|國際	0.011073
主事者|清楚	0.011073
知道|倚賴	0.011073
工作|製造	0.011073
民間|整理出	0.011073
作為|破壞	0.011073
管線|天然氣	0.011073
委員|自己	0.011073
趨向|成長	0.011073
倒退|國家	0.011073
