地球|公民	0.115595
公民|基金會	0.115595
台灣|廢核	0.104324
核四|公投	0.066883
經濟部|納稅人	0.057797
燃料棒|台電	0.057797
政治|算計	0.057797
人民|洗腦	0.057797
政府|展現	0.057797
廢核|行政院	0.057797
今年|遊行	0.057797
奧步|反對	0.057797
安檢|燃料棒	0.057797
堅持|對抗	0.057797
展現|人民	0.057797
公司|策略	0.057797
專制|政府	0.057797
支持率|九趴	0.057797
算計|核四	0.057797
公園|集結	0.057797
投案|不了了之	0.057797
不了了之|基金會	0.057797
納稅人|公關	0.057797
抗九趴|地球	0.057797
組成|台灣	0.057797
施工|燃料棒	0.057797
人民|正面	0.057797
電影院|廣告	0.057797
面對|民主	0.057797
民意|使盡	0.057797
0八|台灣	0.057797
政黨|決議	0.057797
遊行|口號	0.057797
聯盟|下午	0.057797
廖國雄|高雄	0.057797
測試|施工	0.057797
推出|充滿	0.057797
使盡|奧步	0.057797
迎戰|投案	0.057797
上街|呼喊	0.057797
公投|追加	0.057797
展開|0八	0.057797
打算|六月	0.057797
核四|廣告	0.057797
安檢|名義	0.057797
對抗|民意	0.057797
基金會|指出	0.057797
捷運|刊登	0.057797
今年|經濟部	0.057797
預算|施工	0.057797
0八|抗九趴	0.057797
打壓|力量	0.057797
民主|專制	0.057797
成為|家園	0.057797
民調|支持率	0.057797
廢核|力量	0.057797
馬英九|核能	0.057797
六月|安檢	0.057797
基金會|表示	0.057797
核三|0八	0.057797
台北|捷運	0.057797
引起|反對	0.057797
原能會|利用	0.057797
呼喊|廢核	0.057797
施工|打算	0.057797
民眾|展開	0.057797
集結|民眾	0.057797
台電|原能會	0.057797
反對|廢核	0.057797
基金會|強調	0.057797
人民|廢核	0.057797
美麗|地球	0.057797
策略|打壓	0.057797
政策|引起	0.057797
記者|廖國雄	0.057797
力量|電影院	0.057797
刊登|核四	0.057797
不准|團體	0.057797
宜樺|推出	0.057797
口號|核三	0.057797
去年|上街	0.057797
下午|高雄市	0.057797
利用|安檢	0.057797
團體|台北	0.052162
力量|台灣	0.052162
團體|組成	0.052162
路凹仔底|公園	0.052162
有力|台灣	0.052162
核能|政策	0.052162
決議|核四	0.052162
表示|面對	0.052162
廣告|人民	0.052162
報導|民間	0.052162
遊行|活動	0.052162
廢核|有力	0.052162
反對|堅持	0.052162
高雄市|路凹仔底	0.052162
充滿|政治	0.048865
廢核|行動	0.048865
公關|公司	0.048865
台灣|美麗	0.048865
高雄|報導	0.046527
九趴|總統	0.046527
燃料棒|今年	0.044712
強調|立法院	0.044712
追加|預算	0.043230
運轉|測試	0.043230
訴求|廢核	0.041977
台灣|成為	0.039934
朝野|政黨	0.039934
正面|迎戰	0.039077
行動|聯盟	0.038302
廢核|遊行	0.038302
民間|團體	0.036944
指出|去年	0.036944
立法院|朝野	0.030706
總統|馬英九	0.023492
長江|宜樺	0.018287
行政院|長江	0.018038
