還款|勞工	0.135872
1月|2日	0.104947
加計|請求權	0.093540
貸案|作成	0.093540
逾期|貸款	0.093540
勞工|貸案	0.093540
法院|日前	0.093540
日前|關廠	0.084420
關廠|勞工	0.075300
95年|1月	0.072363
民國|95年	0.066179
行政|程序法	0.066179
官員|表示	0.060844
台北|行政	0.056261
行政|法院	0.052284
答詢|表示	0.047141
角度|認為	0.046770
審理|發展	0.046770
演變成|逾期	0.046770
9月|償還	0.046770
還款|請求權	0.046770
發生|請求權	0.046770
義務|關係	0.046770
立委|還款	0.046770
到期日|還款	0.046770
貸款|返還	0.046770
作成|勞動部	0.046770
表示|公法	0.046770
民國|88年	0.046770
請求權|勞動	0.046770
生效|發生	0.046770
申請|貸款	0.046770
2日|行政	0.046770
案件|民國	0.046770
表示|研究	0.046770
期限|工人	0.046770
貸款|案件	0.046770
上訴|主動	0.046770
程序法|權限	0.046770
還款|案件	0.046770
相同|最後	0.046770
償還|完畢	0.046770
最後|貸案	0.046770
工人|申請	0.046770
發展|演變成	0.046770
潘世偉|立院	0.046770
撤回|現在	0.046770
完畢|加計	0.046770
2日|最後	0.046770
表示|還款	0.046770
視為|契約	0.046770
落在|時間點	0.046770
民法|貸款	0.046770
最後|請求權	0.046770
請求權|案件	0.046770
結束|立委	0.046770
關切|勞動部	0.046770
研究|官員	0.046770
貸案|發生	0.046770
勞動|官員	0.046770
勞動部|宣布	0.046770
既是|契約	0.046770
潘世偉|立法院	0.046770
勞動|沒有	0.046770
88年|9月	0.046770
勞工|勞動部長	0.046770
貸款|視為	0.046770
時間點|個案	0.046770
返還|貸款	0.046770
道德|風險	0.046770
個案|加計	0.046770
公法|角度	0.046770
時間點|相同	0.046770
敗訴|還款	0.046770
作成|公法	0.046770
案件|落在	0.046770
請求權|時間點	0.046770
權限|到期日	0.046770
發生|民國	0.046770
返還|研究	0.046770
勞工|大虧	0.046770
大虧|道德	0.046770
立場|返還	0.046770
認為|請求權	0.046770
2日|生效	0.046770
風險|爭議	0.046770
請求權|99年	0.046770
發生|逾期	0.046770
現在|法院	0.046770
勞動|權利	0.046770
契約|既是	0.046770
宣布|進行	0.046770
公法|民法	0.046770
貸款|潘世偉	0.046770
關係|結束	0.046770
還款|台北	0.046770
金額|官員	0.046770
案件|金額	0.042210
進行|上訴	0.042210
爭議|立委	0.042210
勞工|勞動	0.042210
99年|8月	0.042210
90年|1月	0.042210
官員|解釋	0.042210
解釋|行政	0.042210
退還|還款	0.042210
勞工|還錢	0.042210
程序法|民國	0.042210
主動|撤回	0.042210
勞動部|退還	0.042210
沒有|立場	0.042210
8月|還款	0.042210
民國|90年	0.042210
研究|看看	0.039542
貸款|勞工	0.039542
工人|民國	0.039542
看看|這樣	0.039542
得利|退還	0.037650
這樣|機會	0.037650
最後|期限	0.037650
還款|政府	0.037650
政府|不當	0.036182
勞工|貸款	0.036182
表示|關廠	0.036182
權利|義務	0.036182
立院|答詢	0.034982
法院|審理	0.034982
不當|得利	0.032315
立委|關切	0.032315
勞動|敗訴	0.031622
勞動部長|潘世偉	0.027755
立法院|答詢	0.026740
關廠|工人	0.024394
