社會|行銷	0.100600
幕後|黑手	0.090791
消費|減量	0.067067
改變|飲食	0.067067
飲食|習慣	0.060527
豬價|上揚	0.056702
肉品|市場	0.048709
平抑|豬價	0.048709
畜牧業|排放	0.033533
重點|目前	0.033533
素食|蔬食	0.033533
前者|面對	0.033533
行動|減少	0.033533
一日|地球	0.033533
嚴重|當今	0.033533
參與|消費	0.033533
效果|農所	0.033533
運動|教育部	0.033533
行銷|重點	0.033533
甲烷|總量	0.033533
時日|疲乏	0.033533
希望|找出	0.033533
波動|平抑	0.033533
地球|保護	0.033533
掌握|學校	0.033533
豬價|拍賣	0.033533
好事|消費	0.033533
減量|減緩	0.033533
善化|肉品	0.033533
現實|環境	0.033533
加強|一日	0.033533
習慣|減少	0.033533
肉攤商|抗議	0.033533
相關|物價	0.033533
快速|壓低	0.033533
飆漲|台南	0.033533
團體|參與	0.033533
消費|著手	0.033533
降低|甲烷	0.033533
地球|嚴重	0.033533
疫情|趁火打劫	0.033533
豬隻|進場	0.033533
改變|修正	0.033533
農委會|消費	0.033533
平抑|價格	0.033533
引起|下游	0.033533
環保|宗教	0.033533
一日|時日	0.033533
助長|地球	0.033533
作法|快速	0.033533
肉品|降低	0.033533
作法|降低	0.033533
教育部|掌握	0.033533
著手|消費	0.033533
減量|增加	0.033533
提高|價格	0.033533
陳保基|南下	0.033533
進場|拍賣	0.033533
宗教|團體	0.033533
價格|前者	0.033533
減少|肉品	0.033533
二○○九年|通過	0.033533
飲食|一日	0.033533
自然|飲食	0.033533
減少|甲烷	0.033533
快速|達到	0.033533
消費|端減量	0.033533
自己|荷包	0.033533
找出|市場	0.033533
反抗|消費	0.033533
行銷|目的	0.033533
策略|面對	0.033533
豬價|連日	0.033533
黑手|控制	0.033533
引發|相關	0.033533
抗議|後者	0.033533
修正|行為	0.033533
價格|作法	0.033533
策略|改變	0.033533
肉價|消費者	0.033533
加強|素食	0.033533
習慣|走向	0.033533
大眾|改變	0.033533
部會|民間	0.033533
創下|天價	0.033533
面對|肉攤商	0.033533
休市|提高	0.033533
機會|豬農	0.033533
自己|改變	0.033533
需求|減量	0.033533
消費者|不滿	0.033533
餐廳業|幕後	0.033533
總是|好事	0.033533
豬價|容易	0.033533
關稅|同時	0.033533
上揚|行政院	0.033533
排放|甲烷	0.033533
後者|引起	0.033533
蔬食|素食	0.033533
黑手|小豬	0.033533
現在|時候	0.033533
上揚|策略	0.033533
疲乏|立法院	0.033533
增加|傳統	0.033533
素食|減碳	0.033533
市場|餐廳業	0.033533
目前|幕後	0.033533
連日|飆漲	0.033533
豬肉|趁虛而入	0.033533
引起|消費者	0.033533
壓低|豬價	0.033533
市場|休市	0.033533
控制|價格	0.033533
總量|助長	0.033533
端減量|教育部	0.033533
午餐|資源	0.033533
拍賣|控制	0.033533
走訪|肉品	0.033533
消費|需求	0.033533
黑手|快速	0.033533
降低|肉價	0.033533
同時|專案	0.033533
環境|農委會	0.033533
台南|善化	0.033533
推廣|素食	0.033533
目的|社會	0.033533
蔬食|自然	0.033533
減少|豬隻	0.033533
一日|現在	0.033533
豬價|高檔	0.033533
意識|社會	0.033533
天價|農委會	0.033533
市場|幕後	0.033533
時候|社會	0.033533
豬農|反抗	0.033533
消費|降低	0.033533
立法院|二○○九年	0.033533
控制|豬價	0.033533
走向|蔬食	0.033533
市場|創下	0.033533
排放|社會	0.033533
豬價|時機	0.033533
南下|走訪	0.033533
市場|減少	0.033533
下游|市場	0.033533
一日|運動	0.033533
甲烷|產生	0.033533
農所|外國	0.033533
消費|意識	0.033533
甲烷|排放	0.033533
趁虛而入|機會	0.033533
認為|消費	0.033533
豬價|方法	0.033533
方法|現實	0.033533
面對|豬價	0.033533
暖化|推廣	0.033533
學校|營養	0.033533
推動|一日	0.033533
高檔|引起	0.033533
當今|總是	0.033533
外國|豬肉	0.030264
市場|希望	0.030264
預期|效果	0.030264
哄抬|豬價	0.030264
教育部|推動	0.030264
目前|豬價	0.030264
團體|加強	0.030264
減碳|行動	0.030264
農委會|行政院	0.030264
繼續|加強	0.030264
消費者|自己	0.030264
消費者|消費	0.030264
行為|目前	0.030264
減緩|豬價	0.030264
農委會|作法	0.030264
行銷|策略	0.030264
價格|消費者	0.030264
地球|暖化	0.030264
達到|預期	0.028351
拍賣|市場	0.028351
行政院|部會	0.028351
小豬|疫情	0.028351
小組|農委會	0.028351
豬價|農委會	0.028351
生態|環保	0.028351
降低|豬肉	0.026994
保護|自己	0.026994
傳統|市場	0.026994
行政院|穩定	0.026994
物價|小組	0.025942
豬肉|關稅	0.025942
營養|午餐	0.025942
個人|認為	0.025942
物價|波動	0.025082
穩定|物價	0.024354
專案|進口	0.021812
民間|團體	0.021434
通過|提案	0.021085
進口|豬肉	0.019402
主委|陳保基	0.019172
社會|大眾	0.018953
農委會|主委	0.018542
