自由|經濟島	0.051666
特別|條例	0.047144
中國|農工	0.040740
口號|治國	0.040740
經貿|特區	0.040740
帶引|臺灣	0.040740
農工|原料	0.036767
成為|自由	0.032795
吸引|外資	0.032795
自由|經濟	0.028014
秉承|國家	0.020370
經濟島|骨幹	0.020370
開放|律師	0.020370
園區|推動	0.020370
政府|具足	0.020370
念茲在茲|重要	0.020370
回顧|規劃	0.020370
九月|馬英九	0.020370
行動|遲緩	0.020370
籌碼|臺灣	0.020370
經濟島|馬英九	0.020370
黃金|綱領	0.020370
綱領|高掛	0.020370
政府|口號	0.020370
政權|口號	0.020370
引述|指出	0.020370
經建會|提出	0.020370
成立|經貿	0.020370
原料|衝擊	0.020370
高達|國發會	0.020370
特區|規劃	0.020370
六海一|自由	0.020370
物流|無效	0.020370
問題|挽救	0.020370
產業|沉淪	0.020370
利用|物流	0.020370
台幣|希望	0.020370
策劃|國發會	0.020370
諷刺|千呼萬喚	0.020370
國人|寄予	0.020370
國都|投資	0.020370
關係|協定	0.020370
聯席會|初審	0.020370
見識|政府	0.020370
重要|支票	0.020370
遲緩|反差	0.020370
龜步|形容	0.020370
廠商|廠區	0.020370
初審|我們	0.020370
貿易區|經驗	0.020370
開放|性質	0.020370
形容|何時	0.020370
傷害|臺灣	0.020370
邁向|自由	0.020370
歧見|延宕	0.020370
提出|成立	0.020370
目標|未定之天	0.020370
課題|行政	0.020370
生路|成為	0.020370
階段|去年	0.020370
提升|機會	0.020370
下降|墊高	0.020370
條件|政府	0.020370
進行|人流	0.020370
反彈|弱勢	0.020370
特區|構想	0.020370
貿易值|目標	0.020370
臺灣|自由	0.020370
飛躍|沉淪	0.020370
提出|嚴謹	0.020370
國際|國都	0.020370
不足|貨運量	0.020370
經濟島|成敗	0.020370
製造業|禁止	0.020370
骨幹|秉承	0.020370
推動|障礙	0.020370
無效|問題	0.020370
機關|條款	0.020370
金額|今年	0.020370
成為|洽簽	0.020370
規劃|立法	0.020370
信服|帶引	0.020370
列為|重要	0.020370
釜山|花費	0.020370
馬英九|尋求	0.020370
臺灣|帶來	0.020370
法規|著手	0.020370
達到|民間	0.020370
提出|黃金	0.020370
人力|健保	0.020370
雇用|特權	0.020370
水準|提升	0.020370
外資|最後	0.020370
衰退|吸引	0.020370
總統|念茲在茲	0.020370
政府|列為	0.020370
規劃|說說	0.020370
青天|政府	0.020370
