資格|保留	0.309090
錄取|人員	0.206060
申請|資格	0.154545
公務人員|考試法	0.139476
年限|縮短	0.103030
提出|資格	0.103030
保留|年限	0.103030
機關|申請	0.103030
申請|轉調	0.103030
人員|申請	0.103030
保留|資格	0.103030
考試法|草案	0.092984
國家|考試	0.087108
新法|規範	0.051515
保留|提出	0.051515
新人|機關	0.051515
包含|警察	0.051515
機關|孔急	0.051515
以往|分配到	0.051515
不久|上周	0.051515
考試|及格	0.051515
博士|保留	0.051515
情況|疾病	0.051515
警察|特考	0.051515
縮為|進修	0.051515
考試|新法	0.051515
報名|因應	0.051515
未來|提出	0.051515
相關|錄取	0.051515
地方|特考	0.051515
資格|縮為	0.051515
放榜|今年	0.051515
子女|限制	0.051515
轉調|規定	0.051515
三讀通過|高普考試	0.051515
通過|不久	0.051515
開始|報名	0.051515
適用|舊制	0.051515
年初|通過	0.051515
進入|訓練	0.051515
特考|考試	0.051515
考試法|修正案	0.051515
進修|碩士	0.051515
高普考試|人員	0.051515
修正為|申請	0.051515
孔急|懸缺	0.051515
特考|高普考	0.051515
訓練|辦法	0.051515
及格|申請	0.051515
高普考|人員	0.051515
重要|國家	0.051515
兵役|子女	0.051515
進修|博士	0.051515
錯愕|未來	0.051515
資格|縮短為	0.051515
提出|公務人員	0.051515
重症|養育	0.051515
放榜|決定	0.051515
人員|進到	0.051515
碩士|保留	0.051515
辦法|修正	0.051515
穩定|行政	0.051515
草案|年初	0.051515
機關|感到	0.051515
博士生|保留	0.051515
規則|高普考	0.051515
流產|兵役	0.051515
舊制|開始	0.051515
人員|適用	0.051515
保留|新人	0.051515
懸缺|博士生	0.051515
保留|放榜	0.051515
考試|開放	0.051515
時間|提出	0.051515
上周|放榜	0.051515
草案|通過	0.051515
修正案|年初	0.051515
進到|機關	0.051515
疾病|懷孕	0.051515
修正|博士生	0.051515
規定|修正為	0.051515
養育|子女	0.051515
縮短|進修	0.051515
因應|公務人員	0.051515
機關|人員	0.051515
人員|考試	0.051515
子女|重症	0.051515
現在|放榜	0.051515
年初|立法院	0.051515
考試|適用	0.051515
人員|流動	0.051515
高普考|重要	0.051515
人員|未來	0.051515
保留|機關	0.051515
分配到|機關	0.051515
申請|保留	0.051515
考試|人員	0.051515
提出|時間點	0.051515
放榜|進入	0.051515
訓練|時間	0.051515
報名|考試	0.051515
博士生|資格	0.051515
適用|規則	0.051515
轉調|穩定	0.051515
保留|現在	0.051515
申請|博士生	0.051515
決定|提出	0.051515
懷孕|流產	0.051515
今年|地方	0.046492
開放|報名	0.046492
人員|訓練	0.046492
特殊|情況	0.046492
通過|相關	0.046492
未來|國家	0.038531
感到|錯愕	0.037414
立法院|三讀通過	0.035593
行政|機關	0.029807
