核四|公投	0.060788
提案|國民黨	0.059216
國民黨|立院	0.041563
經濟|發展	0.037569
立院|黨團	0.035592
週六|台灣	0.035020
運動|日本	0.035020
核電|再見	0.035020
核四|興建	0.035020
投下|今年	0.035020
執政|民進黨	0.035020
責任|移位	0.035020
東鄰|日本	0.035020
共識|達成	0.035020
江宜樺|核四	0.035020
廢核|主張	0.035020
明顯|拉高	0.035020
提前|除役	0.035020
深層|記者	0.035020
領銜|提案	0.035020
福島核災|受到	0.035020
爆彈|經過	0.035020
棘手|爆彈	0.035020
決定|停建	0.035020
準備|重返	0.035020
基本|反核	0.035020
尷尬|境地	0.035020
黨團|消極	0.035020
核電|台灣	0.035020
團體|發動	0.035020
何去何從|國民黨	0.035020
南東|登場	0.035020
無虞|商轉	0.035020
公投|江宜樺	0.035020
能源|發電量	0.035020
擋下|核四	0.035020
戰場|避免	0.035020
技術性|擋下	0.035020
聲浪|明顯	0.035020
除役|去年	0.035020
相對|民進黨	0.035020
家園|台灣	0.035020
立委|撤回	0.035020
二○二五年|綠色	0.035020
核四廠|現有	0.035020
所在|核四	0.035020
避免|選戰	0.035020
地方|選舉	0.035020
核四|強力	0.035020
凍結|台灣	0.035020
登場|國民黨	0.035020
杯葛|造成	0.035020
容易|廢核	0.035020
成本|漲升	0.035020
先前|領銜	0.035020
積極|表態	0.035020
民進黨|能源	0.035020
合一|地方	0.035020
處於|尷尬	0.035020
交付|公投	0.035020
攻防|藍軍	0.035020
立法院|凍結	0.035020
核四|選情	0.035020
輿論|氛圍	0.035020
不利|先前	0.035020
核四|糾纏	0.035020
執行|核四	0.035020
反核|積極	0.035020
藍軍|佔不了	0.035020
核二|提前	0.035020
相對|準備	0.035020
選舉|核四	0.035020
期間|決定	0.035020
經濟|發展為	0.035020
經濟|實力	0.035020
台灣|運動	0.035020
拉高|經濟	0.035020
訴求|國民黨	0.035020
用電|成本	0.035020
移位|立場	0.035020
主張|二○二五年	0.035020
蘇貞昌|要求	0.035020
台灣|南東	0.035020
選戰|期間	0.035020
再見|地步	0.035020
便宜|電力	0.035020
發動|廢核大	0.035020
成為|朝野	0.035020
如今|經濟	0.035020
預算|如今	0.035020
顯得|輕鬆	0.035020
發展|特別	0.035020
發現|公投	0.035020
這樣|深層	0.035020
比率|民進黨	0.035020
遊行|週六	0.035020
核四|投下	0.035020
廢核|造成	0.035020
安全|無虞	0.035020
綠委|杯葛	0.035020
商轉|核二	0.035020
經過|發展	0.035020
氛圍|國民黨	0.035020
立場|顯得	0.035020
在一起|進行	0.035020
核電廠|性核災	0.035020
立委|發現	0.035020
撤回|提案	0.035020
漲升|全球	0.035020
爭議|交付	0.035020
黨團|技術性	0.035020
認為|合一	0.035020
發展|處於	0.035020
強力|執行	0.035020
主張|容易	0.035020
實力|民眾	0.035020
朝野|策略	0.035020
衝擊|擴大	0.035020
議題|攻防	0.035020
發表|民進黨	0.035020
選情|衝擊	0.035020
發展為|訴求	0.035020
國家|核電	0.035020
核電廠|不延	0.035020
糾纏|輿論	0.035020
民眾|便宜	0.035020
現有|核電廠	0.035020
造成|用電	0.035020
遊行|這樣	0.035020
造成|核四	0.035020
期間|核四	0.035020
不同|關鍵	0.035020
性核災|家園	0.035020
特別|東鄰	0.035020
佔不了|便宜	0.035020
進行|不利	0.035020
受到|聲浪	0.035020
境地|相對	0.035020
選舉|進行	0.031605
贊成|認為	0.031605
要求|停建	0.031605
福島|核電廠	0.031605
興建|預算	0.031605
公投|清理	0.031605
認為|核四	0.031605
選舉|在一起	0.031605
主張|核四	0.031605
公投|選舉	0.031605
綠色|能源	0.031605
發電量|發電量	0.031605
民進黨|期間	0.031605
日前|發表	0.031605
策略|不同	0.031605
核電|經濟	0.031605
停建|核四廠	0.031605
全球|國家	0.031605
發電量|比率	0.031605
核四|何去何從	0.031605
發展|責任	0.031605
反核|廢核	0.031605
張詠|特稿	0.029608
關鍵|所在	0.029608
政策|主張	0.029608
公投|立法院	0.029608
清理|戰場	0.029608
核四|爭議	0.029608
記者|張詠	0.029608
國民黨|立委	0.029336
民進黨|積極	0.028191
江宜樺|認為	0.028191
核四|安全	0.028191
進行|核四	0.028191
能源|政策	0.028191
表態|反核	0.028191
環保|團體	0.028191
公投|議題	0.027092
國民黨|主張	0.027092
日本|福島	0.027092
參與|遊行	0.027092
達成|目標	0.027092
立委|贊成	0.027092
今年|合一	0.026194
行政院長|江宜樺	0.025434
日本|福島核災	0.025434
積極|參與	0.025434
朝野|共識	0.025434
重返|執政	0.024776
台灣|成為	0.024196
停建|核四	0.023677
核四|議題	0.023208
合一|選舉	0.021362
廢核大|遊行	0.020782
主席|蘇貞昌	0.015950
民進黨|主席	0.014533
台灣|經濟	0.012692
