加拿大|韓國	0.130937
協議|審查	0.073116
官員|昨日	0.072541
杜紫軍|憂心	0.072541
僵局|在野黨	0.072541
指出|韓加	0.072541
罕見|案例	0.072541
要求|成為	0.072541
得利|要求	0.072541
服貿卡|今年	0.072541
今年|有望	0.072541
跳出來|呼籲	0.072541
指出|加拿大	0.072541
長期|汽車	0.072541
協定|服貿卡	0.072541
經濟部|沉痛	0.072541
世界|罕見	0.072541
關稅|長期	0.072541
韓加|生效	0.072541
台灣|得利	0.072541
日前|韓國	0.072541
杜紫軍|引用	0.072541
降為|農業	0.072541
完成|機會	0.072541
引爆|嚴重	0.072541
沉淪|經濟部	0.072541
簽署|指出	0.072541
昨日|跳出來	0.072541
杜紫軍|證實	0.072541
經濟|沉淪	0.072541
進口|反觀	0.072541
反觀|兩岸	0.072541
有望|簽署	0.072541
韓國|願意	0.072541
開放|換取	0.072541
願意|貨品	0.072541
生效|取消	0.072541
朝野|支持	0.072541
引用|日前	0.072541
審查|杜紫軍	0.072541
沉痛|呼籲	0.072541
協議|台灣	0.071950
產品|造成	0.065469
農業|開放	0.065469
韓國|整體	0.065469
取消|貿易	0.065469
整體|比重	0.065469
財經|部會	0.065469
部會|官員	0.065469
貿易|產品	0.065469
衝突|經濟部	0.065469
汽車|進口	0.065469
審查|陷入	0.065469
嚴重|衝突	0.065469
貨品|關稅	0.061331
汽車|零配件	0.061331
憂心|指出	0.061331
關稅|降為	0.061331
製品|橡膠	0.061331
零配件|金屬	0.061331
韓國|汽車	0.061331
揚言|杯葛	0.061331
換取|加拿大	0.061331
成為|世界	0.058396
韓國|加拿大	0.058396
今年|完成	0.058396
立法院|引爆	0.058396
機會|服貿	0.058396
立委|揚言	0.058396
橡膠|產品	0.058396
呼籲|朝野	0.056119
審查|立法院	0.054258
產品|關稅	0.054258
金屬|製品	0.054258
服貿|協議	0.053222
陷入|僵局	0.052685
在野黨|立委	0.051323
加拿大|簽署	0.050121
次長|杜紫軍	0.050121
造成|衝擊	0.049046
兩岸|服貿	0.047210
呼籲|立法院	0.045612
簽署|自由	0.044908
支持|服貿	0.043048
服貿|審查	0.041000
經濟部|次長	0.038910
立法院|通過	0.035158
通過|服貿	0.033927
貿易|協定	0.030104
自由|貿易	0.029336
台灣|經濟	0.026290
