房地|合一	0.108903
慢慢|冷卻	0.095286
奢侈稅|微調	0.095286
課稅|世界	0.070387
交易|所得	0.070387
所得|課稅	0.070387
微調|希望	0.063524
房市|慢慢	0.063524
成交價|開價	0.063524
房市|泡沫	0.056661
北市|豪宅	0.056661
調高|房貸	0.056661
希望|房市	0.054452
房貸|利率	0.051120
張盛|表示	0.039342
健全|方案	0.038921
財政|健全	0.038128
交易|房地	0.035193
短期|不動產	0.035193
張盛|台灣	0.035193
土地|課稅	0.035193
考慮|目前	0.035193
扣抵|措施	0.035193
地區|房市	0.035193
時機|考慮	0.035193
房價|世界	0.035193
央行|職責	0.035193
台灣|房地	0.035193
目前|資金	0.035193
房貸|屬於	0.035193
打房|調升	0.035193
世界|希望	0.035193
升息|屬於	0.035193
帶頭|調高	0.035193
所得稅|配套	0.035193
追問|目前	0.035193
需要|配套	0.035193
指出|房市	0.035193
土地|賺錢	0.035193
土地|企業家	0.035193
公股|彰化	0.035193
立委|房地	0.035193
開價|國民黨	0.035193
賴士葆|指出	0.035193
方案|成功	0.035193
盧秀燕|指出	0.035193
老舊|市區	0.035193
要求|研議	0.035193
破裂|奢侈稅	0.035193
開價|實際	0.035193
成交量|高檔	0.035193
屬於|央行	0.035193
世界|租金	0.035193
賴士葆|追問	0.035193
規劃|財委會	0.035193
上漲|開價	0.035193
職責|目前	0.035193
租金|房價	0.035193
實際|利得	0.035193
土地|交易	0.035193
成交價|北市	0.035193
微調|調整	0.035193
利得|課徵	0.035193
充裕|供給	0.035193
課稅|土地	0.035193
希望|泡沫	0.035193
泡沫|慢慢	0.035193
方向|需要	0.035193
戳破|張盛	0.035193
高價|台北市	0.035193
慢慢|消風	0.035193
賺錢|氣死人	0.035193
土增稅|扣抵	0.035193
實際|成交價	0.035193
區域|高價	0.035193
成功|規劃	0.035193
市區|建案	0.035193
整體|房價	0.035193
配套|賴士葆	0.035193
沒辦法|衝雙	0.035193
世界|房屋	0.035193
開價|地區	0.035193
目前|房屋	0.035193
央行|升息	0.035193
國內|建案	0.035193
泡沫|奢侈稅	0.035193
建案|區域	0.035193
配套|採行	0.035193
質疑|國內	0.035193
合一|實際	0.035193
台北市|老舊	0.035193
民眾|央行	0.035193
財長|配套	0.035193
衝雙|北市	0.035193
合一|財長	0.035193
企業家|晚上	0.035193
屬於|公司	0.035193
大於|需求	0.035193
調整|房市	0.035193
資金|充裕	0.035193
配套|改革	0.035193
干預|民眾	0.035193
採行|土增稅	0.035193
冷卻|立委	0.035193
合一|方向	0.035193
冷卻|記者	0.035193
欲振乏力|中古屋	0.035193
建案|張盛	0.035193
範圍|不宜	0.035193
房地|分開	0.035193
合一|財政	0.035193
睡覺|土地	0.035193
氣死人|表示	0.035193
改革|時機	0.035193
措施|國民黨	0.035193
供給|大於	0.035193
指標|泡沫	0.031762
利率|代表	0.031762
泡沫|指標	0.031762
林德福|質疑	0.031762
調升|利率	0.031762
推動|短期	0.031762
草案|國民黨	0.031762
房價|所得	0.031762
目前|財政	0.031762
台灣|房價	0.031762
泡沫|破裂	0.031762
方案|土地	0.031762
房屋|土地	0.031762
研議|推動	0.031762
開價|成交價	0.031762
分開|課稅	0.031762
貸款|利息	0.031762
房價|欲振乏力	0.031762
政府|打房	0.031762
百分點|貸款	0.031762
代表|房貸	0.031762
課徵|所得稅	0.031762
中古屋|成交量	0.031762
報導|財政部長	0.031762
所得|世界	0.031762
不宜|干預	0.029755
利息|政府	0.029755
利率|百分點	0.029755
世界|台灣	0.029755
銀行|帶頭	0.029755
鄭琪芳|台北	0.029755
晚上|睡覺	0.029755
不動產|交易	0.029755
豪宅|開價	0.029755
彰銀|調高	0.029755
彰化|銀行	0.029755
審查|奢侈稅	0.029755
記者|鄭琪芳	0.029755
量縮|房價	0.028331
房市|價穩	0.028331
委員|盧秀燕	0.028331
房屋|交易	0.028331
價穩|量縮	0.028331
持平|上漲	0.027226
國民黨|委員	0.027226
財委會|通過	0.027226
豪宅|成交價	0.027226
房價|持平	0.027226
奢侈稅|條例	0.027226
房市|著陸	0.026323
治理|範圍	0.026323
目前|房市	0.026323
公司|治理	0.024899
立委|林德福	0.023794
立委|賴士葆	0.023794
通過|提案	0.022129
委員會|審查	0.019891
表示|目前	0.019671
國民黨|立委	0.019654
立法院|財政	0.017736
財政部長|張盛	0.017186
條例|草案	0.016690
財政|委員會	0.016574
台北|報導	0.009857
