砍至|開價	0.141422
成交價|砍至	0.141422
豪宅|成交價	0.129403
表示|奢侈稅	0.118344
上漲|張盛	0.083636
奢侈|草案	0.083636
不宜|立法院	0.083636
開價|顯示	0.083636
延長|形成	0.083636
自住|豁免	0.075481
重點|核發	0.075481
無辜|張盛	0.075481
範圍|擴大	0.075481
擴大|自住	0.075481
報導|財政部長	0.075481
北市|不符	0.070711
奢侈稅|發揮	0.070711
所謂|區位	0.070711
抑制|房價	0.070711
張盛|指出	0.070711
避免|傷及	0.070711
正常|研究	0.070711
張盛|昨天	0.070711
顯示|奢侈稅	0.070711
顯示|成效	0.070711
條件|豪宅	0.070711
豪宅|所謂	0.070711
回歸|正常	0.070711
區位|景觀	0.070711
景觀|條件	0.070711
不符|豪宅	0.070711
衝擊|房價	0.070711
房價|效果	0.070711
房價|回歸	0.070711
研究|奢侈稅	0.070711
上漲|北市	0.070711
發揮|抑制	0.070711
實施|顯示	0.070711
閉鎖|不宜	0.070711
房價|房價	0.070711
當前|北市	0.070711
效果|當前	0.070711
奢侈稅|閉鎖	0.070711
房市|價穩	0.067327
平均|房價	0.067327
草案|重點	0.067327
財委會|昨天	0.067327
北市|豪宅	0.067327
落日|時點	0.067327
不宜|延長	0.067327
價穩|量縮	0.067327
形成|衝擊	0.067327
量縮|房價	0.067327
豁免|條款	0.067327
納入|範圍	0.067327
持平|上漲	0.064701
房價|持平	0.064701
房價|上漲	0.064701
建造|執照	0.064701
執照|都市	0.064701
核發|建造	0.064701
審查|貨物	0.064701
都市|工業區	0.062557
勞務稅|奢侈	0.062557
奢侈稅|落日	0.062557
林文雄|台北	0.062557
奢侈稅|實施	0.062557
目前|房市	0.062557
記者|林文雄	0.062557
土地|納入	0.060743
整體|平均	0.060743
傷及|無辜	0.059172
工業區|土地	0.057786
昨天|審查	0.056547
指出|目前	0.053460
貨物|勞務稅	0.052588
張盛|表示	0.046748
立法院|財委會	0.044021
財政部長|張盛	0.040841
昨天|表示	0.040237
台北|報導	0.023424
