中國|工商	0.115611
工商|銀行	0.115611
兩岸|權貴	0.097211
服貿|生效	0.088909
政府|橫跨	0.071809
上市|金控	0.071809
橫跨|兩岸	0.071809
政商|權貴	0.071809
交易|最後	0.071809
三月|交易	0.071809
豐銀|董事	0.071809
權貴|施壓	0.071809
五月|解除	0.071809
兩岸|政商	0.064807
銀行|達成	0.064807
兩岸|金銀	0.064807
急於|服貿	0.064807
中資|銀行	0.060712
銀行|參股	0.060712
最後|期限	0.057806
宣布|參選	0.047588
走漏|消息	0.035904
賺取|紅利	0.035904
金控|銀行	0.035904
公司|職務	0.035904
金控|上市	0.035904
達成|參股	0.035904
權貴|賺取	0.035904
永豐金|直接	0.035904
隔天|四月	0.035904
連勝文|發言人	0.035904
二日|中國	0.035904
金融業|上限	0.035904
利於|兩岸	0.035904
宣布|中國	0.035904
期限|宣布	0.035904
取得|豐銀	0.035904
決議|調整	0.035904
銀行|參股案	0.035904
共識|質疑	0.035904
香港|投資	0.035904
生效|請辭	0.035904
身分|出任	0.035904
調高|中資	0.035904
永豐金|請辭	0.035904
無關|鄭麗君	0.035904
職務|行政院	0.035904
了解|兩岸	0.035904
豐金|中資	0.035904
了解|連勝文	0.035904
連勝文|同意	0.035904
豐銀|股權	0.035904
永豐金|認為	0.035904
生效|中資	0.035904
參股|無關	0.035904
鄭麗君|總質詢	0.035904
施壓|急於	0.035904
服貿|記者	0.035904
政策|利於	0.035904
要求|江揆	0.035904
同意|五月	0.035904
指出|當時	0.035904
解除|職務	0.035904
任期|五月	0.035904
參股案|宣布	0.035904
表示|願意	0.035904
董事|職務	0.035904
經貿|開放	0.035904
遞補|任期	0.035904
出任|豐銀	0.035904
背後|兩岸	0.035904
質疑|豐金	0.035904
江揆|了解	0.035904
鄭麗君|質詢	0.035904
認為|任期	0.035904
曾韋禎|施曉光	0.035904
五月|屆滿	0.035904
期限|政府	0.035904
結論|納入	0.035904
質疑|永豐金	0.035904
權貴|服貿	0.035904
永豐金|隔天	0.035904
願意|了解	0.035904
當時|立法院	0.035904
決定|調高	0.035904
職務|連勝文	0.035904
請辭|永豐金	0.035904
施曉光|台北	0.035904
請辭|豐銀	0.035904
連勝文|請辭	0.035904
屆滿|遞補	0.035904
金銀|結論	0.035904
秦蕙媛|回應	0.035904
參股|我國	0.035904
四月|二日	0.035904
金銀|決定	0.035904
時間|連勝文	0.035904
連勝文|二月	0.035904
調整|永豐金	0.035904
董事|服貿	0.035904
銀行|服貿	0.035904
參選|永豐金	0.035904
一日|決議	0.035904
永豐金|中國	0.035904
中資|參股	0.035904
金銀|去年	0.035904
解除|董事	0.035904
股權|三月	0.035904
廿四日|宣布	0.035904
總質詢|質疑	0.035904
上限|上市	0.035904
參股|共識	0.035904
服貿|豐金	0.035904
職務|強調	0.035904
辭掉|香港	0.035904
永豐金|法人	0.032404
宣布|執行	0.032404
發言人|秦蕙媛	0.032404
立委|兩岸	0.032404
參股|上限	0.032404
連勝文|永豐金	0.032404
六月|簽訂	0.032404
納入|服貿	0.032404
權貴|穿梭	0.032404
四月|一日	0.032404
直接|參與	0.032404
參與|兩岸	0.032404
協議|背後	0.032404
任期|時間	0.032404
二月|廿四日	0.032404
代表|身分	0.032404
豐金|去年	0.032404
銀行|取得	0.032404
指出|今年	0.030356
宜樺|答詢	0.030356
我國|金融業	0.030356
台北市|國民黨	0.030356
去年|兩岸	0.030356
投資|公司	0.028903
開放|政策	0.028903
鄭麗君|指出	0.028903
政府|兩岸	0.027776
兩岸|協商	0.027776
今年|三月	0.027776
去年|四月	0.026855
法人|代表	0.026077
立法院|決議	0.025402
立委|鄭麗君	0.025402
銘宗|指出	0.025402
記者|曾韋禎	0.023794
指出|服貿	0.023354
協議|去年	0.022950
兩岸|經貿	0.022227
報導|民進黨	0.021901
中央|委員	0.021901
達成|共識	0.021901
委員|連勝文	0.021901
質詢|指出	0.020528
兩岸|協議	0.020293
去年|六月	0.020293
參選|台北市	0.019449
國民黨|中央	0.018898
答詢|表示	0.018094
主委|銘宗	0.017948
金管|主委	0.017533
長江|宜樺	0.011360
行政院|長江	0.011206
民進黨|立委	0.010465
台北|報導	0.010056
服貿|協議	0.006585
