台灣|相較	0.085651
停滯|台灣	0.077300
服貿|貨貿	0.050176
備妥|過夜	0.042826
陸方|自由	0.042826
出席|國民	0.042826
11日|上午	0.042826
簽署|簽定	0.042826
備詢|希望	0.042826
議事|11日	0.042826
貨貿|停滯	0.042826
記者會|國民	0.042826
民進黨|阻擋	0.042826
綠營|各自	0.042826
活路|民進黨	0.042826
協議|停滯	0.042826
阻擋|國民黨	0.042826
下午|發動	0.042826
優勢|陸方	0.042826
11日|出席	0.042826
審議|陸委會	0.042826
會場|林祖嘉	0.042826
南韓|優勢	0.042826
主席台|備妥	0.042826
審查|前夕	0.042826
會場|霸占	0.042826
開打|綠營	0.042826
擔憂|兩岸	0.042826
過夜|用品	0.042826
南韓|呼籲	0.042826
用品|夜宿	0.042826
相較|大陸	0.042826
大陸|多出	0.042826
南韓|國家	0.042826
開放|優於	0.042826
服貿|程度	0.042826
台商|有利	0.042826
動員|民進黨	0.042826
上午|備詢	0.042826
貿易|年底	0.042826
國民黨|癱瘓	0.042826
貿協|指出	0.042826
呼籲|通過	0.042826
服貿|陸方	0.042826
林祖嘉|呼籲	0.042826
前夕|朝野	0.042826
程序|民進黨	0.042826
陸方|開放	0.042826
多出|優勢	0.042826
輸出|大陸	0.038650
年底|完成	0.038650
貨貿|世界	0.038650
12日|進行	0.038650
希望|貿協	0.038650
一步|攻占	0.038650
大戰|提前	0.038650
副主委|林祖嘉	0.038650
服貿|服務業	0.038650
發動|突襲	0.038650
林祖嘉|11日	0.038650
效益|服貿	0.038650
黨團|記者會	0.038650
簽訂|生效	0.038650
台灣|南韓	0.038650
指出|南韓	0.038650
相較|南韓	0.038650
攻占|會場	0.038650
整合|經濟部	0.036208
違反|法令	0.036208
台灣|真心	0.036208
提前|開打	0.036208
進行|服貿	0.036208
11日|下午	0.036208
立委|搶先	0.036208
觀察|台灣	0.036208
疑慮|準備好	0.036208
宜樺|11日	0.036208
過程|疑慮	0.036208
參加|區域	0.036208
卓士昭|中華	0.036208
等於|經濟	0.036208
法令|立法院	0.036208
協定|國際	0.036208
努力|通過	0.036208
簽定|兩岸	0.036208
準備好|參加	0.036208
自由|貿易	0.034638
國家|簽訂	0.034475
機率|等於	0.034475
國際|觀察	0.034475
希望|程序	0.034475
產值|增加	0.034475
研究院|服貿	0.034475
夜宿|會場	0.034475
總產值|增加	0.034475
優於|世界	0.034475
大陸|產值	0.034475
增加|就業	0.034475
民進黨團|服貿	0.034475
就業|輸出	0.034475
真心|致力	0.034475
致力|開放	0.034475
組織|台商	0.034475
黨團|希望	0.034475
各自|召開	0.034475
世界|知道	0.034475
程度|自由	0.034475
服務業|總產值	0.034475
完成|審議	0.034475
開放|過程	0.033130
搶先|排審	0.033130
增加|台灣	0.033130
服貿|民進黨團	0.033130
朝野|大戰	0.033130
知道|台灣	0.033130
開放|加入	0.033130
搶先|一步	0.033130
服貿|效益	0.033130
程序|結論	0.032032
優勢|服貿	0.032032
陸委會|副主委	0.032032
民進黨|違反	0.032032
結論|合理	0.032032
癱瘓|議事	0.031103
完成|簽署	0.031103
通過|機率	0.030299
台灣|邊緣化	0.030299
合理|期限	0.030299
霸占|主席台	0.030299
通過|貿協	0.030299
國民|黨團	0.030047
區域|整合	0.029589
經濟|活路	0.029589
立法院|12日	0.029589
期限|完成	0.029589
台灣|服貿	0.029589
貿協|立法院	0.028955
服貿|開放	0.027856
立法院|慣例	0.026928
記者會|指出	0.026512
貿易|組織	0.026512
立法院|程序	0.026512
中華|經濟	0.026512
排審|服貿	0.026512
經濟|研究院	0.026512
世界|貿易	0.026123
次長|卓士昭	0.025088
服貿|審查	0.024205
兩岸|協議	0.024205
經濟部|次長	0.022971
加入|區域	0.021583
召開|記者會	0.021408
服貿|通過	0.020913
經濟|整合	0.020604
通過|服貿	0.020029
貿易|協定	0.017772
區域|經濟	0.016063
兩岸|服貿	0.013935
長江|宜樺	0.013550
行政院|長江	0.013366
民進黨|立委	0.012483
