超商|繳費	0.119480
繳費|手續費	0.119480
網路|超商	0.059740
委員會|承諾	0.059740
超商|費用	0.059740
31日|手續費	0.059740
用戶|昨天	0.059740
政府|監督	0.059740
旗幟|出發到	0.059740
支付|孫偉	0.059740
通用|儲值	0.059740
門市|違反	0.059740
利用|高公局	0.059740
網友|車聚	0.059740
抗議|遠通	0.059740
帳單|標註	0.059740
排除|網友	0.059740
遠通|吸收	0.059740
總額|明細	0.059740
圖利|財團	0.059740
尊重|民眾	0.059740
日前|發起	0.059740
遠通|門市	0.059740
吸收|超商	0.059740
最後|支付	0.059740
吸收|預告	0.059740
昨天|大佳	0.059740
市民|指出	0.059740
民眾|網路	0.059740
預告|排除	0.059740
昨天|申請	0.059740
辦理|最後	0.059740
洩漏|用戶	0.059740
手續費|合約	0.059740
財團|通電	0.059740
陳姓|市民	0.059740
委辦費|吸收	0.059740
活動|抗議	0.059740
車聚|昨天	0.059740
涉及|洩漏	0.059740
通知單|帳單	0.059740
中壢|服務區	0.059740
明細|條碼	0.059740
相關|手續費	0.059740
中壢|林姓	0.059740
遠通|遠通	0.059740
抗議|通電	0.059740
國道|網友	0.059740
意見|強調	0.059740
手續費|遠通	0.059740
儲值|方式	0.059740
上頭|載明	0.059740
林姓|市民	0.059740
市民|通用	0.059740
車主|權益	0.059740
中壢|陳姓	0.059740
漠視|車主	0.059740
申請|建議	0.059740
合約|造成	0.059740
孫偉|表示	0.059740
希望|遠通	0.059740
公園|集合	0.059740
生出|利息	0.059740
發起人|孫偉	0.059740
民眾|利用	0.059740
通電|漠視	0.059740
明細|涉及	0.059740
載明|通行	0.059740
到場|響應	0.059740
標註|總額	0.059740
活動|中壢	0.059740
合理|到場	0.059740
通行|明細	0.059740
響應|活動	0.059740
高公局|日前	0.059740
孫偉|日前	0.059740
條碼|超商	0.059740
表示|交通部長	0.059740
國道|中壢	0.059740
權益|中壢	0.059740
手續費|希望	0.059740
手續費|合理	0.059740
遠通|強調	0.059740
通電|表示	0.059740
一樣|國道	0.059740
權益|車隊	0.059740
出發到|國道	0.059740
民眾|困擾	0.059740
強調|通知單	0.059740
集合|旗幟	0.059740
網友|交通部	0.059740
方式|生出	0.059740
車隊|發起人	0.059740
發起|活動	0.059740
遠通|委辦費	0.059740
兼顧|民眾	0.053915
強調|相關	0.053915
交通部|政府	0.053915
監督|不周	0.053915
民眾|表達	0.053915
違反|合約	0.053915
大佳|河濱	0.050508
3月|31日	0.050508
指出|民眾	0.050508
政府|圖利	0.050508
利息|政府	0.050508
河濱|公園	0.050508
建議|民眾	0.050508
民眾|權益	0.046215
造成|民眾	0.046215
合約|辦理	0.044683
表示|尊重	0.038186
表達|意見	0.035932
日前|立法院	0.035932
立法院|交通	0.035932
交通部長|葉匡	0.034156
交通|委員會	0.033765
