嘴巴|條款	0.157940
解讀|嘴巴	0.140774
來賓|時間	0.140774
節目|來賓	0.140774
適應|這樣	0.140774
這樣|環境	0.127048
希望|部會	0.113322
孫立群|表示	0.093290
部會|首長	0.084670
條款|發言人	0.070387
部會|行政院	0.070387
事情|真偽	0.070387
這會|大家	0.070387
指出|這會	0.070387
安排|安排	0.070387
行政院|安排	0.070387
匿名|發言	0.070387
體系|重視	0.070387
紀律|隨意	0.070387
說出|表達	0.070387
發言人|處理	0.070387
發言人|層次	0.070387
輿情|回應	0.070387
時間|把握	0.070387
發言|出現	0.070387
部會|太多	0.070387
孫立群|立法院	0.070387
發言|解讀	0.070387
真偽|孫立群	0.070387
看到|可靠	0.070387
出現|匿名	0.070387
召開|內閣	0.070387
行政院|政策	0.070387
處理|部會	0.070387
媒體|解讀	0.070387
輿情|表示	0.070387
列出|提示	0.070387
首長|時間	0.070387
通知|部會	0.070387
太多|發言	0.070387
後會|通知	0.070387
判斷|事情	0.070387
希望|適應	0.070387
機會|說出	0.070387
9日|召開	0.070387
長官|指出	0.070387
回應|後會	0.070387
表示|節目	0.070387
做法|政策	0.070387
表示|嘴巴	0.070387
可靠|消息	0.070387
大家|判斷	0.070387
發言|媒體	0.070387
首長|節目	0.070387
節目|輿情	0.070387
宜樺|9日	0.070387
層次|節目	0.070387
消息|長官	0.070387
提示|部會	0.070387
發言人|希望	0.070387
輿情|發言人	0.070387
時間|完整	0.070387
說明|做法	0.070387
發言|體系	0.070387
研討會|列出	0.070387
部會|部會	0.070387
時間|適應	0.070387
環境|時間	0.070387
表示|輿情	0.070387
重視|紀律	0.070387
完整|說明	0.063524
今天|部會	0.063524
部會|發言人	0.063524
政策|希望	0.063524
部會|發言	0.063524
把握|機會	0.059509
時間|希望	0.059509
孫立群|今天	0.056661
隨意|發言	0.054452
內閣|研討會	0.049798
表示|行政院	0.046645
記者|溫貴香	0.044991
台北|行政院	0.044991
表達|意見	0.042335
溫貴香|台北	0.042335
發言人|孫立群	0.041769
行政院|發言人	0.041234
立法院|表示	0.032479
長江|宜樺	0.022270
行政院|長江	0.021967
中央社|記者	0.014284
