要求|環保署	0.096678
超標|業者	0.086170
汙染|超標	0.086170
上限|提高	0.077769
排放|廢水	0.077769
罰鍰|金額	0.069367
提出|版本	0.066662
罰鍰|上限	0.064452
立委|提出	0.053346
繞流|排放	0.043085
罰鍰|比率	0.043085
使用|水質	0.043085
日月光|廢水	0.043085
汙染|共識	0.043085
意見|完成	0.043085
檢舉|獎勵金	0.043085
社會|汙染	0.043085
行為人|有期徒刑	0.043085
廢水|引發	0.043085
刑責|行為人	0.043085
比率|提充	0.043085
作用|提出	0.043085
取得|排放	0.043085
加重|有期徒刑	0.043085
檢舉|業者	0.043085
避免|業者	0.043085
保障|內部	0.043085
明訂|罰鍰	0.043085
版本|辦法	0.043085
廢水|汙染	0.043085
河川|海水	0.043085
共識|立委	0.043085
不當|排放	0.043085
汙染|記錄	0.043085
業者|刑責	0.043085
監控|預警	0.043085
廢水|吹哨	0.043085
業者|申請	0.043085
版本|罰鍰	0.043085
海水|水質	0.043085
水質|瀘淨	0.043085
提出|監控	0.043085
金額|上限	0.043085
多達|版本	0.043085
魏國彥|表示	0.043085
記錄|即時	0.043085
審議|部會	0.043085
即時|系統	0.043085
規範|保障	0.043085
汙染|情事	0.043085
面臨|刑期	0.043085
獎勵金|制度	0.043085
事件|修法	0.043085
棄置|汙泥	0.043085
違反|罰鍰	0.043085
業者|躲避	0.043085
工作權|刑責	0.043085
同時|提高	0.043085
增訂|規範	0.043085
查證|罰鍰	0.043085
完成|送交	0.043085
高更|面臨	0.043085
吹哨|環保署	0.043085
環保署|增訂	0.043085
上限|立委	0.043085
法律|位階	0.043085
提升|法律	0.043085
掌握|汙染	0.043085
提高|取得	0.043085
規定|提升	0.043085
稀釋|繞流	0.043085
妨礙|查證	0.043085
電量|監控	0.043085
環保署|版本	0.043085
防治法|立委	0.043085
瀘淨|系統	0.043085
主動|檢舉	0.043085
汙泥|罰鍰	0.043085
監控|河川	0.043085
三年|加重	0.043085
部會|表示	0.043085
業者|利益	0.043085
辦法|稀釋	0.043085
金額|事業	0.043085
提出|多達	0.043085
明訂|汙染	0.043085
系統|立委	0.043085
責任|三年	0.043085
提高|妨礙	0.043085
修法|管制	0.043085
建立|汙染	0.043085
提出|罰鍰	0.043085
員工|工作權	0.043085
提案|避免	0.043085
放流水|超標	0.043085
新增|違反	0.043085
負責人|人員	0.043085
業者|不當	0.043085
目前|環保署	0.043085
環保署|監控	0.043085
負責人|刑事	0.043085
田秋瑾|要求	0.043085
認為|產生	0.043085
位階|新增	0.043085
機制|提案	0.043085
開工|要求	0.043085
刑責|明訂	0.043085
立委|日月光	0.043085
提高|負責人	0.043085
送交|行政院	0.043085
監控|業者	0.043085
超標|棄置	0.043085
管制|汙染	0.043085
系統|電量	0.043085
提充|檢舉	0.043085
人員|高更	0.043085
丁守中|提出	0.043085
制度|環保	0.043085
產生|作用	0.038884
日月光|事件	0.038884
環保署|建立	0.038884
環保署|草案	0.038884
預警|機制	0.038884
年度|收入	0.038884
事業|上一會計	0.038884
時間|掌握	0.038884
排放|規定	0.038884
內部|員工	0.038884
業者|使用	0.038884
總額|罰鍰	0.038884
上一會計|年度	0.038884
有期徒刑|負責人	0.038884
申請|開工	0.038884
草案|送交	0.036427
超過|罰鍰	0.036427
版本|草案	0.036427
罰鍰|提高	0.036427
刑事|責任	0.036427
收入|總額	0.036427
利益|超過	0.036427
去年|日月光	0.036427
汙染|防治法	0.034683
行政院|審議	0.034683
表示|意見	0.034683
要求|業者	0.034683
環保署|提出	0.034683
署長|魏國彥	0.034683
立委|認為	0.031292
環保|署長	0.031292
送交|立法院	0.031292
引發|社會	0.030483
立委|要求	0.025914
立委|丁守中	0.024634
立法院|朝野	0.022890
朝野|立委	0.017337
