貫徹|落實	0.132880
和平|紅利	0.132880
互換|協議	0.112345
貨幣|互換	0.112345
兩岸|貨幣	0.112345
台灣|人民幣	0.102797
領域|特別	0.066440
服務|貿易	0.066440
投資|實體	0.066440
經濟|雙方	0.066440
紅利|原地	0.066440
踏步|前天	0.066440
肖鋼|記者會	0.066440
銀監|記者會	0.066440
尷尬|沒用	0.066440
大陸人|我方	0.066440
清楚|架構	0.066440
擴大|深化	0.066440
前天|中國人	0.066440
前提|得有	0.066440
人幣|機制	0.066440
大陸|政協	0.066440
監會|主席	0.066440
交流|得利於	0.066440
遲難|啟動	0.066440
陸方證監|承諾	0.066440
得有|貿協	0.066440
落實|前提	0.066440
得利於|兩岸	0.066440
兩岸|達陣	0.066440
大陸|貫徹	0.066440
說穿|協議	0.066440
港澳台|政策	0.066440
紅利|顯得	0.066440
落實|港澳台	0.066440
承諾|台灣	0.066440
協議|達陣	0.066440
政協|閉幕	0.066440
顯得|尷尬	0.066440
記者會|清楚	0.066440
貿協|卡住	0.066440
閉幕|重申	0.066440
爭取|人幣	0.066440
達陣|擴大	0.066440
沒用|大陸人	0.066440
監會|銀監	0.066440
規模|機制	0.066440
使得|貿協	0.066440
意味|大陸	0.066440
架構|貫徹	0.066440
深化|領域	0.066440
發現|兩岸	0.066440
機制|遲難	0.066440
力爭|兩岸	0.066440
方針|促進	0.066440
兩岸|台灣	0.066440
貫徹|方針	0.066440
透露|信號	0.066440
達陣|兩岸	0.066440
協議|澆冷水	0.066440
金融|交流	0.066440
機制|兩岸	0.066440
處理|透露	0.066440
政策|優惠	0.066440
特別|希望	0.066440
中國人|監會	0.066440
領域|拓展	0.066440
交流|貿協	0.066440
重申|貫徹	0.066440
澆冷水|說穿	0.066440
優惠|意味	0.066440
合作|領域	0.066440
央行|力爭	0.066440
實體|經濟	0.066440
主席|肖鋼	0.066440
業務|服務	0.066440
貿協|陸方證監	0.066440
明顯|發現	0.059962
立法院|使得	0.059962
協議|處理	0.059962
我方|央行	0.059962
雙方|經貿	0.059962
人民幣|規模	0.059962
經貿|交流	0.059962
貿協|卡在	0.056172
促進|兩岸	0.053484
台灣|爭取	0.053484
兩岸|和平	0.051398
兩岸|金融	0.049694
原地|踏步	0.048254
經貿|合作	0.048254
人民幣|業務	0.047006
貿易|投資	0.045905
希望|台灣	0.044920
卡在|立法院	0.042468
兩岸|經貿	0.041131
協議|兩岸	0.041131
合作|協議	0.040528
兩岸|經濟	0.032444
兩岸|貿協	0.031508
經濟|合作	0.030658
