手機|遊戲	0.130063
遊戲|產業	0.093744
股價|漲停	0.080785
產業|振興	0.080785
傳奇|昱泉	0.080785
財報|顯示	0.080785
2月|營收	0.072908
遊戲|廠商	0.072908
推出|手機	0.072908
營收|年增	0.068301
台灣|遊戲	0.062496
進入|大陸	0.049278
漲停|傳奇	0.040392
首月|下載	0.040392
漲停|相迎	0.040392
海外|能見度	0.040392
漫遊|起於	0.040392
機會|經濟部	0.040392
通過|增加	0.040392
昱泉|代理	0.040392
鈊象|網龍	0.040392
同步|發售	0.040392
子公司|資本額	0.040392
韓國|設立	0.040392
振興|會長	0.040392
今日|傳奇	0.040392
前進|韓國	0.040392
全民|猜猜	0.040392
平台|推出	0.040392
登上|平台	0.040392
能見度|今年	0.040392
設立|子公司	0.040392
遊戲業|進入	0.040392
先例|台灣	0.040392
台灣|內容	0.040392
動作|遊戲	0.040392
開高走高|漲停	0.040392
宇峻|智冠	0.040392
遊戲|財報	0.040392
持續|拓展	0.040392
軌道|今年	0.040392
今年|每季	0.040392
公司|設定	0.040392
兩岸|攜手	0.040392
昱泉|預期	0.040392
大魚|上市	0.040392
子公司|進入	0.040392
近日|審查	0.040392
綠色|通道	0.040392
快速|進入	0.040392
會長|樂陞	0.040392
廠商|希望	0.040392
呼籲|協議	0.040392
廠商|呼籲	0.040392
指出|遊戲	0.040392
通道|台灣	0.040392
目標|昱泉	0.040392
設定|首月	0.040392
攜手|先例	0.040392
表態|傳奇	0.040392
版圖|前進	0.040392
宣布|研發	0.040392
樂陞|科技	0.040392
海外|版圖	0.040392
指標股|開高	0.040392
平台|持續	0.040392
猜猜|累計	0.040392
鈊象|累計	0.040392
振興|遊戲	0.040392
發售|台灣	0.040392
擴張|公司	0.040392
預計|平台	0.040392
昱泉|股價	0.040392
新高|宣布	0.040392
華義|歐買尬	0.040392
昱泉|開高走高	0.040392
資本額|美金	0.040392
目標|財報	0.040392
昱泉|飆漲	0.040392
昱泉|指出	0.040392
顯示|昱泉	0.040392
代理|手機	0.040392
平台|動作	0.040392
研發|平台	0.040392
營收|衰退	0.040392
市場|今日	0.040392
顯示|傳奇	0.040392
智冠|華義	0.040392
持續|營收	0.040392
累計|載量	0.040392
進入|轉盈	0.040392
日本|子公司	0.040392
上漲|昱泉	0.040392
遊戲|轉型	0.040392
搶進|手機	0.040392
業務|海外	0.040392
今年|傳奇	0.040392
遊戲|重力	0.040392
平台|遊戲	0.040392
力拚|營收	0.040392
傳奇|日本	0.040392
遊戲|公司	0.040392
內容|對岸	0.040392
開高|表態	0.040392
遊戲|上線	0.040392
載量|鈊象	0.040392
開放|綠色	0.040392
每季|推出	0.040392
遊戲股|橘子	0.040392
傳奇|股價	0.040392
營收|添溫	0.040392
年增|今日	0.040392
傳奇|2月	0.040392
工業局|長吳明機	0.040392
遊戲|目標	0.040392
重力|漫遊	0.040392
添溫|昱泉	0.040392
廠商|快速	0.040392
遊戲|指標股	0.040392
轉盈|軌道	0.040392
轉型|力拚	0.040392
昱泉|今年	0.040392
橘子|鈊象	0.040392
今日|遊戲	0.040392
對岸|傳奇	0.040392
台灣|登上	0.040392
下載|目標	0.040392
傳奇|搶進	0.040392
網龍|宇峻	0.040392
大陸|市場	0.039752
預計|推出	0.036454
累計|2月	0.036454
拓展|海外	0.036454
遊戲|大魚	0.036454
台灣|遊戲業	0.036454
遊戲|全民	0.036454
推出|遊戲	0.036454
委員會|近日	0.036454
2月|合併	0.036454
今年|預計	0.034150
市場|機會	0.034150
合併|營收	0.034150
今年|持續	0.034150
協議|遊戲	0.034150
上市|公司	0.032516
營收|成長	0.032516
經濟部|工業局	0.032516
產業|開放	0.032516
預期|今年	0.032516
增加|台灣	0.031248
公司|業務	0.031248
台灣|廠商	0.029336
中國|台灣	0.027310
希望|台灣	0.027310
今年|2月	0.023970
立法院|委員會	0.019433
審查|兩岸	0.017834
協議|通過	0.016588
兩岸|貿易	0.010120
貿易|協議	0.009519
