人民幣|離岸	0.229194
離岸|中心	0.197337
人民幣|存款	0.169374
風險|控管	0.148003
存款|進來	0.110619
進來|去路	0.110619
收進來|資金	0.061285
合作|洽談	0.061285
政策|英國	0.061285
相當|風險	0.061285
合作|金管	0.061285
資金|去路	0.061285
方向|包括	0.061285
展開|人民幣	0.061285
中心|展開	0.061285
設限|認為	0.061285
多元|包括	0.061285
香港|合作	0.061285
人民幣|做好	0.061285
控管|研議	0.061285
中心|方向	0.061285
產品|收進來	0.061285
環境|特殊	0.061285
上限|未來	0.061285
中心|同時	0.061285
產品面|多元	0.061285
英國|香港	0.061285
包括|產品面	0.061285
貿易|合作	0.061285
銘宗|建構	0.061285
未來|香港	0.061285
香港|英國	0.061285
表示|存款	0.061285
特殊|風險	0.061285
銀行|工具	0.061285
中心|當前	0.061285
關注|人民幣	0.061285
沒有|上限	0.061285
指出|人民幣	0.061285
貿易|商品	0.061285
動態|銘宗	0.061285
存款|風潮	0.061285
英國|人民幣	0.061285
建構|人民幣	0.061285
貶值|銀行	0.061285
銘宗|建置	0.061285
上限|重點	0.061285
還好|人民幣	0.061285
去路|上限	0.061285
工具|盧秀燕	0.061285
風潮|立委	0.061285
同時|相當	0.061285
金額|動態	0.061285
包括|衍生	0.061285
人民幣|狀況	0.061285
建置|人民幣	0.061285
盧秀燕|適當	0.061285
衍生|產品	0.061285
洽談|包括	0.061285
業務|合作	0.061285
存款|預期	0.055310
國人|人民幣	0.055310
存款|金管	0.055310
重點|存款	0.055310
預期|開放	0.055310
狀況|還好	0.055310
存款|人民幣	0.055310
去路|設限	0.055310
政府|人民幣	0.055310
銘宗|沒有	0.055310
包括|商品	0.055310
目前|人民幣	0.055310
立委|關注	0.055310
現在|人民幣	0.055310
控管|沒有	0.055310
香港|人民幣	0.051814
包括|貿易	0.051814
盧秀燕|質詢	0.051814
離岸|業務	0.051814
商品|貿易	0.051814
開放|合理	0.049334
金管|昨天	0.049334
當前|重要	0.049334
商品|台灣	0.049334
人民幣|貶值	0.049334
認為|目前	0.047411
財委會|業務	0.047411
做好|風險	0.045839
台灣|環境	0.044510
重要|政策	0.044510
銘宗|指出	0.043359
立委|盧秀燕	0.042343
表示|現在	0.039863
報告|立委	0.039173
銘宗|表示	0.036861
沒有|問題	0.035039
質詢|表示	0.035039
立法院|財委會	0.032257
主委|銘宗	0.030635
金管|主委	0.029927
昨天|立法院	0.026431
業務|報告	0.023951
