增加|新臺幣	0.064159
協議|內容	0.037079
服貿|有利	0.035545
有利|電子	0.035545
他國|簽訂	0.035545
立院|理性	0.035545
臺灣|輸出到	0.035545
協議|今年	0.035545
服貿|受阻	0.035545
生效|江揆	0.035545
黨團|憂心	0.035545
業別|接軌	0.035545
林祖嘉|立法院	0.035545
臺灣|有利	0.035545
魏明谷|昨日	0.035545
原則|立院	0.035545
組織|臺商	0.035545
貿協|程度	0.035545
延宕|他國	0.035545
通過|世界	0.035545
自由化|承諾	0.035545
承諾|決心	0.035545
聯審|兩岸	0.035545
攻防戰|立委	0.035545
主席台|杯葛	0.035545
審查|產業界	0.035545
完成|行政	0.035545
憂心|在野黨	0.035545
新臺幣|增加	0.035545
程序|合理	0.035545
籲請|立法院	0.035545
誘因|卓士昭	0.035545
等待|立院	0.035545
知道|我國	0.035545
產業界|充分	0.035545
稍早|陸委會	0.035545
在野黨|佔據	0.035545
審查|稍早	0.035545
嚴陣以待|行政院	0.035545
整合|與會	0.035545
臺商|誘因	0.035545
內容|召開	0.035545
質詢|服貿	0.035545
討論|審議	0.035545
卓士昭|強調	0.035545
我國|真心	0.035545
觀察|避免	0.035545
受阻|影響	0.035545
行政院會|等待	0.035545
立法院|今日	0.035545
輸出到|大陸	0.035545
部門|交由	0.035545
總統|籲請	0.035545
疑慮|通過	0.035545
今日|聯審	0.035545
民進黨團|排定	0.035545
立法院|審查	0.032804
服貿|協議	0.032598
輸出|大陸	0.032080
了解|協議	0.032080
貨貿|世界	0.032080
強調|臺灣	0.032080
公聽會|最後	0.032080
上演|服貿	0.032080
二十一日|協商	0.032080
結論|服貿	0.032080
朝野|上演	0.032080
動員|嚴陣以待	0.032080
世界|了解	0.032080
十日|結束	0.032080
合理|時間	0.032080
簽訂|貿易	0.032080
副主委|林祖嘉	0.032080
最後|今年	0.032080
服貿|服務業	0.032080
佔據|主席台	0.032080
黨團|祭出	0.032080
效益|服貿	0.032080
產生|疑慮	0.032080
表決|國民	0.032080
內容|項目	0.032080
服貿|攻防戰	0.030052
資訊|遊戲	0.030052
祭出|甲級	0.030052
協議|延宕	0.030052
六月|二十一日	0.030052
環境|業別	0.030052
協議|直接	0.030052
遊戲|金融	0.030052
我國|追求	0.030052
協議|立委	0.030052
召開|場次	0.030052
與會|經濟部	0.030052
立委|朝野	0.030052
追求|貿易	0.030052
交由|立法院	0.030052
協商|完成	0.030052
商務|資訊	0.030052
貿易|協定	0.029502
國際|觀察	0.028614
產值|增加	0.028614
研究院|服貿	0.028614
立委|魏明谷	0.028614
時間|完成	0.028614
總產值|增加	0.028614
優於|世界	0.028614
表示|貿協	0.028614
大陸|產值	0.028614
增加|就業	0.028614
就業|輸出	0.028614
真心|致力	0.028614
行政院|行政	0.028614
項目|優於	0.028614
了解|我國	0.028614
致力|開放	0.028614
有利|符合	0.028614
昨日|強調	0.028614
世界|知道	0.028614
程度|自由	0.028614
國際|服貿	0.028614
大陸|優勢	0.028614
服務業|總產值	0.028614
避免|產生	0.028614
接軌|國際	0.027498
金融|環境	0.027498
今年|三月	0.027498
六月|通過	0.027498
符合|原則	0.027498
服貿|效益	0.027498
開放|加入	0.027498
命令|宣布	0.026587
優勢|服貿	0.026587
立院|程序	0.026587
宜樺|昨日	0.026587
宣布|協議	0.026587
場次|公聽會	0.026587
陸委會|副主委	0.026587
完成|審查	0.026587
影響|兩岸	0.026587
充分|了解	0.026587
立法院|召開	0.026587
兩岸|貨貿	0.025816
三月|十日	0.025816
今年|六月	0.025816
審查|行政院	0.025148
直接|生效	0.025148
江揆|表示	0.025148
理性|討論	0.024559
排定|服貿	0.024032
甲級|動員	0.024032
立法院|質詢	0.024032
審議|通過	0.023121
協議|去年	0.022721
貿易|組織	0.022005
中華|經濟	0.022005
經濟|研究院	0.022005
世界|貿易	0.021682
貨貿|協議	0.021379
昨日|立法院	0.021379
協議|進入	0.021093
電子|商務	0.020823
服貿|貨貿	0.020823
貿易|自由化	0.020823
次長|卓士昭	0.020823
去年|六月	0.020090
審查|表決	0.019655
杯葛|議事	0.019451
朝野|結論	0.019451
經濟部|次長	0.019066
記者會|表示	0.018709
實質|審查	0.018539
協議|審查	0.017914
加入|區域	0.017914
兩岸|貿易	0.017812
召開|記者會	0.017769
行政|命令	0.017628
朝野|黨團	0.017357
經濟|整合	0.017101
貿易|協議	0.016753
通過|服貿	0.016624
行政|部門	0.015886
審查|兩岸	0.015694
進入|實質	0.014991
協議|朝野	0.014751
自由|貿易	0.014375
區域|經濟	0.013332
國民|黨團	0.012470
兩岸|服貿	0.011566
長江|宜樺	0.011246
行政院|長江	0.011094
