服貿|爭議	0.071891
台灣|業者	0.058431
去年|6月	0.057530
電子|商務	0.054440
加入|區域	0.046833
經貿|走出	0.046464
簽署|國內	0.046464
奢談|加入	0.046464
境外|網站	0.046464
商務|受惠	0.046464
得到|他國	0.046464
密切|進行	0.046464
將來|服貿	0.046464
享受|競爭	0.046464
憂心|韓國	0.046464
競爭力|立院	0.046464
落幕|金融業	0.046464
罕見|說出	0.046464
走出|新局	0.046464
重話|表明	0.046464
受惠|產業	0.046464
商務|協議	0.046464
尾燈|去年	0.046464
新局|服貿	0.046464
他國|享受	0.046464
業者|台韓	0.046464
業者|期望	0.046464
優勢|憂心	0.046464
連年|經濟	0.046464
面對|市場	0.046464
卓士昭|罕見	0.046464
開放|加速為	0.046464
跑道|明年	0.046464
競爭|連年	0.046464
爭議|打住	0.046464
協議|阻礙	0.046464
通過|拖累	0.046464
氣氛|緩和	0.046464
6月|簽妥	0.046464
卡關|拖累	0.046464
準備|進軍	0.046464
市場|電子	0.046464
加速為|產業	0.046464
說出|重話	0.046464
拖累|貨貿	0.046464
爭議|落幕	0.046464
期望|服貿	0.046464
形象|溫和	0.046464
國內|大陸	0.046464
外界|傳出	0.046464
遮擋|得到	0.046464
張家祝|次長	0.046464
網站|遮擋	0.046464
談判|外界	0.046464
簽妥|送進	0.046464
激烈|國際	0.046464
部會|著急	0.046464
轉骨|實在	0.046464
台灣|激烈	0.046464
此時|強調	0.046464
命運|變數	0.046464
6月|服貿	0.046464
金融業|電子	0.046464
立院|命運	0.046464
明年|韓國	0.046464
拖累|兩岸	0.046464
對立|氣氛	0.046464
疑慮|將來	0.046464
溫和|經濟部長	0.046464
市場|疑慮	0.046464
傳出|太平洋	0.046464
著急|業者	0.046464
國內|引起	0.046464
產業|轉骨	0.046464
變數|外界	0.046464
表現|低迷	0.046464
韓國|尾燈	0.046464
大陸|境外	0.046464
業者|奢談	0.046464
引起|對立	0.046464
低迷|此時	0.046464
競爭|跑道	0.046464
業者|福建	0.041934
立院|進入	0.041934
機會|談成	0.041934
阻礙|台灣	0.041934
避免|大陸	0.041934
立院|台灣	0.041934
進度|台灣	0.041934
大陸|密切	0.041934
表明|協議	0.041934
產業|準備	0.041934
台韓|競爭	0.041934
強調|國內	0.041934
財經|部會	0.041934
協議|聲音	0.041934
公聽會|服貿	0.041934
韓國|大陸	0.041934
今年|機會	0.039284
國際|產業	0.039284
送進|立院	0.039284
外界|預期	0.037404
進行|自由	0.037404
生效|台灣	0.037404
昨天|完成	0.037404
產業|競爭	0.037404
預期|今年	0.037404
服貿|卡關	0.035945
經濟|表現	0.035945
進軍|大陸	0.035945
完成|兩岸	0.035945
協定|服貿	0.035945
服貿|協議	0.034090
國內|業者	0.033746
區域|經貿	0.032873
競爭|優勢	0.032873
協議|進度	0.032873
大陸|開放	0.032873
台灣|競爭力	0.031415
協定|談判	0.030792
協議|去年	0.029700
立法院|昨天	0.029700
兩岸|貨品	0.029216
市場|開放	0.028765
開放|市場	0.028343
貨貿|協議	0.027947
協議|立院	0.027220
協議|簽署	0.027220
次長|卓士昭	0.027220
台灣|加入	0.024234
服貿|公聽會	0.024020
協議|生效	0.023611
貨品|貿易	0.023043
太平洋|夥伴	0.022864
大陸|市場	0.022864
夥伴|協定	0.022354
經濟|整合	0.022354
經濟部長|張家祝	0.019704
進入|實質	0.019596
貿易|協定	0.019282
協議|通過	0.019081
自由|貿易	0.018791
區域|經濟	0.017428
兩岸|服貿	0.015119
貿易|協議	0.010950
