貧富|差距	0.053008
廣大|民眾	0.034261
稅收|富人	0.034261
課徵|富人稅	0.034261
政府|成立	0.028966
增加|稅收	0.026504
我們|認為	0.024239
中央|政府	0.021542
施展|預期	0.017130
淨額|所得稅	0.017130
怠惰|人民	0.017130
完善|外界	0.017130
博取|民眾	0.017130
受到|金融	0.017130
願意|納稅	0.017130
債務|累積	0.017130
鬆綁|法令	0.017130
免稅|當初	0.017130
機關|規劃好	0.017130
最後|強調	0.017130
富人稅|包括	0.017130
財政|面向	0.017130
一步|改進	0.017130
工商|企業界	0.017130
世界|美其名	0.017130
確立|政策	0.017130
得到|部門	0.017130
包含|財政	0.017130
持續|工程	0.017130
改進|以下	0.017130
國庫|銀行業	0.017130
國內|失業率	0.017130
賦稅|持續	0.017130
面臨|中央	0.017130
節制|擴大	0.017130
累積|突破	0.017130
避稅|主管	0.017130
政策|原意	0.017130
特別|有錢人	0.017130
全球|環境	0.017130
近年|國民	0.017130
存在|稅基	0.017130
差距|惡化	0.017130
歷任|爭取	0.017130
觀望|以為	0.017130
民眾|可靠	0.017130
公平|找出	0.017130
降低|勢力	0.017130
重要|賦稅	0.017130
執行|優先	0.017130
特色|課徵	0.017130
預期|創造	0.017130
導致|反對黨	0.017130
惡化|必要	0.017130
成立|賦稅	0.017130
功能|劫富濟貧	0.017130
近年|投資	0.017130
無奈|簽訂	0.017130
編不出|窘境	0.017130
現在|盡速	0.017130
部門|觀望	0.017130
社福|地方	0.017130
舒緩|民怨	0.017130
現存|忽視	0.017130
反對黨|利用	0.017130
稅收|盡失	0.017130
不佳|施展	0.017130
說法|道理	0.017130
小組|提出	0.017130
美國|財政	0.017130
容易|存在	0.017130
任令|情勢	0.017130
欠缺|貫徹	0.017130
財政部|擬定	0.017130
改善|課徵	0.017130
造成|一夕	0.017130
檢討|公權力	0.017130
擴大|現實	0.017130
公布|課徵	0.017130
包括|所得	0.017130
如今|貿易	0.017130
財富|分配	0.017130
稅制|夜市	0.017130
事實|現存	0.017130
執行|意志	0.017130
四伏|情況	0.017130
有感|賦稅	0.017130
民怨|累積	0.017130
理由|法案	0.017130
影響|變得	0.017130
執行|邁出	0.017130
政績|舒緩	0.017130
措施|防杜	0.017130
重點|賦稅	0.017130
現實|拿出	0.017130
實施|表示	0.017130
富人|願意	0.017130
模糊|掩蓋	0.017130
經濟|全球	0.017130
合計|增加	0.017130
預測|時間	0.017130
掩蓋|如今	0.017130
好轉|政府	0.017130
情勢|惡化	0.017130
容易|得到	0.017130
情況|包括	0.017130
獲得|通過	0.017130
有錢人|資金	0.017130
得到|賦稅	0.017130
信服|如今	0.017130
有所為|政府	0.017130
示範區|成效	0.017130
政策|執行	0.017130
帶來|貧富	0.017130
國內|貧富	0.017130
賦稅|制度	0.017130
氛圍|民怨	0.017130
鼓勵|新創	0.017130
帶動|兩岸	0.017130
劫富濟貧|目前	0.017130
作為|廣大	0.017130
負擔|世界	0.017130
一夕|造成	0.017130
稅率|提高為	0.017130
全球|移動	0.017130
爭取|選票	0.017130
促進|投資	0.017130
民眾|信服	0.017130
勢力|容易	0.017130
如今|行政	0.017130
民眾|詬病	0.017130
協議|帶來	0.017130
攤販|課稅	0.017130
階段|欠缺	0.017130
民眾|體認	0.017130
窘境|主管	0.017130
移動|他們	0.017130
當初|政策	0.017130
民怨|導致	0.017130
詬病|不動產	0.017130
情況|財政部	0.017130
容易|獲得	0.017130
部門|重點	0.017130
法令|鼓勵	0.017130
進行|操作	0.017130
制度|完善	0.017130
順序|目前	0.017130
可能|方法	0.017130
居高不下|貧富	0.017130
獲得|共識	0.017130
盡速|推動	0.017130
