勞動力|發展	0.126602
釋出|職缺	0.112842
調整|工資	0.101840
經濟|發展	0.060527
光電|友達	0.056421
民眾|撰寫	0.056421
工資|江宜樺	0.056421
萎縮|工資	0.056421
提高|成功率	0.056421
成長|期待	0.056421
職業|生涯	0.056421
廠商|工作	0.056421
工資|勞資	0.056421
策略|頭痛	0.056421
昇恆昌|大廠	0.056421
增加|帶動	0.056421
帶動|生產	0.056421
商店|昇恆昌	0.056421
江宜樺|分析	0.056421
關係|產業	0.056421
品質|改造	0.056421
調升|工資	0.056421
強調|特別	0.056421
江宜樺|台灣	0.056421
廖家彰|透露	0.056421
全年|預計	0.056421
指出|調升	0.056421
技正|廖家彰	0.056421
工資|成長	0.056421
提供|職業	0.056421
產品|國際	0.056421
發展|技正	0.056421
撰寫|履歷	0.056421
履歷|健診區	0.056421
大廠|釋出	0.056421
環境|幫助	0.056421
台灣|調整	0.056421
帶動|工資	0.056421
持續|關心	0.056421
昨日|成為	0.056421
接受|品質	0.056421
當作|經濟	0.056421
分析|經濟	0.056421
工作|媒合	0.056421
免稅|商店	0.056421
提升|表象	0.056421
健診區|民眾	0.056421
提升|實際	0.056421
友達|光電	0.056421
台積電|大立	0.056421
政府|一段	0.056421
成功率|勞動力	0.056421
大立|光電	0.056421
特別|調升	0.056421
勞工|薪水	0.056421
立法院|重點	0.056421
職缺|台積電	0.056421
光電|免稅	0.056421
場次|提供	0.056421
勞資|關係	0.056421
工資|提升	0.056421
發展|底層	0.056421
調升|當作	0.056421
博覽會|提供	0.056421
預計|舉辦	0.056421
生涯|專區	0.056421
發展|指出	0.056421
重要|策略	0.056421
改造|提升	0.056421
專區|履歷	0.056421
議題|昨日	0.056421
提升|帶動	0.056421
底層|勞工	0.056421
實際|市場	0.056421
履歷|提高	0.056421
工資|議題	0.056421
舉辦|博覽會	0.056421
廠商|釋出	0.056421
立委|黃志雄質	0.056421
黃志雄質|追問	0.056421
參與|廠商	0.056421
關心|工資	0.056421
不同|場次	0.056421
追問|行政院長	0.056421
民眾|廠商	0.050920
市場|接受	0.050920
期待|工資	0.050920
提高|帶動	0.050920
指出|參與	0.050920
產業|環境	0.050920
勞動力|產業	0.050920
工資|提高	0.050920
認為|平均	0.050920
廣大|勞動力	0.050920
機會|勞工	0.050920
薪資|代表	0.050920
媒合|機會	0.050920
勞工|持續	0.050920
帶動|薪資	0.050920
轉型|價值	0.050920
時間|調整	0.050920
成為|立法院	0.047702
生產|產品	0.047702
今年|全年	0.047702
提供|民眾	0.047702
回應|指出	0.047702
代表|廣大	0.047702
江宜樺|認為	0.045419
市場|萎縮	0.045419
薪水|增加	0.045419
薪資|成長	0.043648
發展|重要	0.043648
江宜樺|回應	0.043648
價值|提升	0.043648
勞動|勞動力	0.042201
江宜樺|強調	0.042201
行政院長|江宜樺	0.040977
平均|薪資	0.040977
國際|市場	0.038147
產業|轉型	0.036700
一段|時間	0.032258
