高速|公路	0.291632
台灣|南北	0.230814
彰化|交通	0.184651
南北|交通	0.138488
交通|路廊	0.138488
全線|通車	0.138488
彰化|高速	0.138488
西濱|快速	0.124985
快速|道路	0.124985
規劃|國道	0.092325
道路|全線	0.092325
彰化|彰化	0.092325
交通|彰化	0.092325
建構|彰化	0.092325
回應|當初	0.092325
葉匡|回應	0.092325
南北|任督二脈	0.092325
當初|政府	0.074322
背景|考量	0.046163
訴求|江宜樺	0.046163
回應|重點	0.046163
塞車|葉匡	0.046163
彰化縣|高速	0.046163
推動|事情	0.046163
重點|目標	0.046163
當前|彰化	0.046163
人口|大縣	0.046163
交通|繁忙	0.046163
為題|發言	0.046163
國道|規劃	0.046163
打造|台灣	0.046163
表示|假日	0.046163
交通|任督二脈	0.046163
南投|當初	0.046163
壅塞|問題	0.046163
繞道|南投	0.046163
西部|縣市	0.046163
建議|西濱	0.046163
明谷|昨天	0.046163
偏離|彰化	0.046163
總質詢|建構	0.046163
解決|當前	0.046163
國道|照顧	0.046163
公路|塞車	0.046163
假日|台灣	0.046163
交通|政策	0.046163
繁忙|情況	0.046163
公路|彰化	0.046163
當初|背景	0.046163
公路|認為	0.046163
縣市|高速	0.046163
公路|交通部長	0.046163
問題|重要	0.046163
彰化|人口	0.046163
道路|高速	0.046163
江宜樺|交通部	0.046163
彰化|台灣	0.046163
國道|國道	0.046163
路線|偏離	0.046163
情況|政府	0.046163
台灣|西部	0.046163
目標|西濱	0.046163
路廊|要求	0.046163
公路|彰化縣	0.046163
宜樺|回應	0.046163
通車|交通部	0.046163
西濱|全線	0.046163
明谷|表示	0.046163
交通|壅塞	0.046163
照顧|南投	0.046163
大家|高速	0.046163
高速路|彰化縣	0.046163
路廊|打造	0.046163
任督二脈|彰化	0.046163
政府|交通	0.046163
任督二脈|打通	0.046163
考量|明谷	0.046163
彰化縣|人口	0.046163
西濱|高架	0.046163
工作|西濱	0.046163
縣市|西濱	0.046163
發言|縣市	0.046163
政府|彰化	0.046163
興建|國道	0.046163
交通部|交通	0.046163
南投|交通	0.046163
彰化縣|西濱	0.046163
通車|明谷	0.046163
魏明谷|表示	0.046163
路廊|建議	0.046163
任督二脈|為題	0.046163
專業|研議	0.046163
打通|台灣	0.046163
明谷|建議	0.046163
通車|彰化縣	0.046163
人口|大家	0.046163
交通部|專業	0.046163
交通部|積極	0.046163
高架|訴求	0.046163
國道|繞道	0.046163
規劃|考量	0.041662
建議|提出	0.041662
要求|交通部	0.039029
政府|興建	0.039029
政策|規劃	0.039029
政府|規劃	0.037161
立委|魏明谷	0.037161
立法院|施政	0.034528
報告|行政院	0.033527
重要|工作	0.032660
施政|總質詢	0.031211
目前|台灣	0.029026
提出|報告	0.028159
昨天|上午	0.027394
積極|推動	0.027043
交通部長|葉匡	0.026393
認為|台灣	0.026091
上午|立法院	0.017708
長江|宜樺	0.014606
行政院|長江	0.014407
