產險|公會	0.103036
公會|產險	0.098105
壽險|公會	0.088511
銀行|總經理	0.073325
發出|聲明	0.073325
協議|程序	0.068691
銀行|公會	0.065403
立法院|完成	0.062853
未來|發展	0.052847
進入|大陸	0.049560
繼續|洽談	0.040623
協議|期待	0.040623
延宕|結果	0.040623
聲明|華南	0.040623
公會|昨天	0.040623
程序|兩岸	0.040623
行政院|相關	0.040623
數量|速度	0.040623
速度|問題	0.040623
大陸|保險	0.040623
世界盃|實力	0.040623
公會|券商	0.040623
對象|分支	0.040623
以利|擴大	0.040623
業者|先前	0.040623
昨天|壽險	0.040623
聲明|敦請	0.040623
金管|希望	0.040623
實力|服貿	0.040623
沒有|發言	0.040623
限縮|喪失	0.040623
保險|協議	0.040623
項目|業者	0.040623
影響|發表	0.040623
業者|准入	0.040623
公會|理監事會	0.040623
公會|發出	0.040623
基礎|繼續	0.040623
站出來|服貿	0.040623
專家|服貿	0.040623
不夠|團結	0.040623
爭取|保險	0.040623
國內|資產	0.040623
等於|打通	0.040623
門檻|上限	0.040623
涉及|項目	0.040623
敦請|立法院	0.040623
力挺|協議	0.040623
金融業|任督二脈	0.040623
發表|專文	0.040623
理事長|林弘立	0.040623
發言|金管	0.040623
公會|指出	0.040623
專文|近期	0.040623
業者|限縮	0.040623
金融業|獲利	0.040623
團結|昨天	0.040623
展開|爭取	0.040623
公會|表態	0.040623
未來|亞洲盃	0.040623
認為|不夠	0.040623
問題|爭取	0.040623
洽談|保險業	0.040623
機構|數量	0.040623
華南|銀行	0.040623
業者|服貿	0.040623
先前|沒有	0.040623
金融|談判	0.040623
總經理|楊豊彥	0.040623
券商|公會	0.040623
近期|曝光	0.040623
服貿|先前	0.040623
周伯蕉|貿協	0.040623
商機|不利	0.040623
打通|金融業	0.040623
聲明|積極	0.040623
部會|金管	0.040623
通過|金融業	0.040623
保險|市場	0.040623
期待|邀請	0.040623
楊豊彥|銀行	0.040623
獲利|重大	0.040623
資產|業者	0.040623
金融|公會	0.040623
任督二脈|未來	0.040623
條件|以利	0.040623
談判|展開	0.040623
發展|指日可待	0.040623
上限|對象	0.040623
林弘立|表示	0.040623
金融業|團結	0.040623
先前|銀行	0.040623
公會|站出來	0.040623
過關|壽險	0.040623
團結|力挺	0.040623
理監事會|通過	0.040623
積極|站出來	0.040623
不利|保險業	0.036662
總經理|周伯蕉	0.036662
准入|條件	0.036662
如此|兩岸	0.036662
保險業|進入	0.036662
大陸|業務	0.036662
結果|台灣	0.036662
爭取|空間	0.036662
通過|等於	0.036662
擴大|大陸	0.036662
影響|未來	0.036662
過關|行政院	0.036662
公會|發表	0.036662
發展|壽險	0.036662
喪失|進入	0.036662
邀請|學者	0.036662
金融業|未來	0.034345
市場|門檻	0.034345
投信|公會	0.034345
分支|機構	0.034345
金管|認為	0.034345
國內|投信	0.034345
希望|金融	0.034345
服貿|國內	0.034345
亞洲盃|世界盃	0.034345
衝擊|金融業	0.034345
兩岸|基礎	0.032702
進度|延宕	0.032702
保險業|永續	0.032702
表示|國內	0.032702
推動|服貿	0.032702
重大|衝擊	0.032702
投信|業者	0.032702
業務|發展	0.032702
業者|影響	0.032702
完成|兩岸	0.031426
市場|商機	0.030385
保險|業者	0.030385
兩岸|金融	0.030385
昨天|發出	0.030385
協議|涉及	0.030385
公會|理事長	0.030385
服貿|協議	0.029804
會期|過關	0.029504
協議|進度	0.028741
完成|服貿	0.028741
永續|發展	0.028068
協議|服貿	0.027466
貿協|通過	0.026921
指出|協議	0.026921
學者|專家	0.026424
發表|聲明	0.026424
台灣|業者	0.025543
通過|提案	0.025543
服貿|過關	0.024107
希望|立法院	0.023226
相關|部會	0.022006
立法院|會期	0.021000
大陸|市場	0.019989
服貿|通過	0.019837
協議|立法院	0.018871
兩岸|服貿	0.013219
