完善|制度	0.128091
主張|嚴查	0.128091
嚴查|重罰	0.128091
檢視|制度面	0.128091
事件|主張	0.128091
制度面|問題	0.128091
今年|檢視	0.128091
廣告|不實	0.095807
專案|小組	0.077042
地方|政府	0.064553
不實|民進黨	0.064046
療效|業者	0.064046
劉建國|建議	0.064046
製造|文化	0.064046
主張|重罰	0.064046
食安|包括	0.064046
湯頭|不實	0.064046
小組|今年	0.064046
政府|開罰	0.064046
不實|造成	0.064046
扭轉|食品	0.064046
集團|嚴選燒肉	0.064046
旗下|鼎王	0.064046
重罰|中央	0.064046
鼎王|用餐	0.064046
建立|源頭	0.064046
問題|建立	0.064046
重罰|食品	0.064046
開罰|地方	0.064046
建議|江宜樺	0.064046
包括|食材	0.064046
鼎王|媒體	0.064046
決定|罰款	0.064046
台中|市政府	0.064046
食材|宣稱	0.064046
源頭|問題	0.064046
問題|專案	0.064046
制度|建立	0.064046
問題|江宜樺	0.064046
不實|食材	0.064046
市政府|衛生局	0.064046
權責|彈性	0.064046
履歷|下手	0.064046
文化|食安	0.064046
行政院|去年	0.064046
履歷|制度	0.064046
建立|完善	0.064046
下手|詢問	0.064046
嚴選燒肉|廣告	0.064046
江宜樺|鼎王	0.064046
問題|完善	0.064046
罰款|頻率	0.064046
衛生局|廣告	0.064046
資料|不實	0.064046
食材|履歷	0.064046
彈性|決定	0.064046
媒體|湯頭	0.064046
不實|台中	0.064046
江宜樺|源頭	0.064046
去年|成立	0.064046
源頭|控管	0.064046
控管|包括	0.064046
食品|製造	0.064046
頻率|主張	0.064046
包括|履歷	0.064046
江宜樺|行政院	0.057801
業者|提供	0.057801
發生|食安	0.057801
宣稱|療效	0.057801
政府|權責	0.057801
造成|困難	0.057801
指出|鼎王	0.057801
政府|協助	0.057801
詢問|江宜樺	0.057801
集團|旗下	0.054148
鼎王|事件	0.054148
餐飲|集團	0.054148
委員|負責	0.054148
鼎王|餐飲	0.054148
食品|問題	0.051556
食安|事件	0.051556
協助|地方	0.051556
小組|行政院	0.049546
提供|資料	0.049546
行政院|政務	0.047904
成立|專案	0.046515
立法院|指出	0.046515
報導|行政院	0.045312
宜樺|昨天	0.044251
立委|劉建國	0.042443
希望|今年	0.042443
中央|政府	0.040270
政務|委員	0.038521
孫麗菁|台北	0.034693
記者|孫麗菁	0.034693
江宜樺|表示	0.033109
昨天|立法院	0.027622
長江|宜樺	0.020264
行政院|長江	0.019988
民進黨|立委	0.018668
台北|報導	0.017938
