還款|處理	0.179885
政府|請求權	0.132880
契約|勞動	0.119924
時效|消滅	0.112345
請求權|時效	0.096508
敗訴|確立	0.066440
判決|分歧	0.066440
確立|處理	0.066440
朝野|勞動部	0.066440
基礎|顯示	0.066440
答覆|貸款	0.066440
理由|政府	0.066440
強調|決定	0.066440
歷經|漫長	0.066440
勞動部|撤回	0.066440
撤告|理由	0.066440
認為|歷經	0.066440
問題|法院	0.066440
貸款|政府	0.066440
法院|請求	0.066440
主因|政府	0.066440
還款|勞動部	0.066440
潘世偉|認為	0.066440
勞動|勝訴	0.066440
顯示|法院	0.066440
這樣|勞工	0.066440
民事|契約	0.066440
事實|基礎	0.066440
勞動部|勞保局	0.066440
以為|勞工	0.066440
基金|相關	0.066440
朋友|幫助	0.066440
沒辦法|解決	0.066440
處理|基礎	0.066440
結果|事實	0.066440
審查|勞動部	0.066440
工人|肯定	0.066440
漫長|過程	0.066440
法院|釐清	0.066440
幫助|社會	0.066440
撤告|主因	0.066440
關切|還款	0.066440
判決|出現	0.066440
研議|潘世偉	0.066440
請求|大法官	0.066440
法院|沒辦法	0.066440
消滅|潘世偉	0.066440
積極|同仁	0.066440
過程|法院	0.066440
質疑|還款	0.066440
相關|基礎	0.066440
抗爭|結果	0.066440
基礎|判決	0.066440
社會|以為	0.066440
分歧|台中	0.066440
消滅|還款	0.066440
潘世偉|明確	0.066440
問題|潘世偉	0.066440
潘世偉|撤告	0.066440
勞保局|基金	0.066440
分歧|法院	0.066440
預算|朝野	0.066440
勝訴|行政	0.066440
決定|撤告	0.059962
撤回|關廠	0.059962
勞動部|研議	0.059962
出現|分歧	0.059962
決定|相關	0.059962
勞工|抗爭	0.059962
台中|地方	0.059962
角度|還款	0.059962
相關|預算	0.059962
明確|答覆	0.059962
同仁|研議	0.059962
潘世偉|強調	0.056172
部會|積極	0.056172
勞工|朋友	0.056172
勞動|部會	0.053484
政府|角度	0.053484
行政|契約	0.053484
大法官|解釋	0.051398
勞動|決定	0.049694
處理|問題	0.048254
立委|關切	0.045905
法院|判決	0.044920
勞動|敗訴	0.044920
昨天|審查	0.044920
記者|林益平	0.044920
林益平|台北	0.044920
衛生|環境	0.042468
福利|衛生	0.042468
環境|委員會	0.042468
立法院|社會	0.041776
解決|問題	0.040528
勞動部長|潘世偉	0.039427
社會|福利	0.038922
關廠|工人	0.034653
地方|法院	0.033762
委員會|昨天	0.033483
報導|立法院	0.032949
台北|報導	0.018608
