農民|保險	0.112842
退出|勞保	0.112842
誕下|雙胞胎	0.112842
生育|給付	0.095404
女性|勞工	0.095404
初審|通過	0.065291
刪除|爭議	0.056421
太太|參與	0.056421
國民|年金	0.056421
生育|意即	0.056421
勞保|年資	0.056421
增為|平均	0.056421
蘇清泉|誕下	0.056421
增給|鼓勵	0.056421
保險|避免	0.056421
增給|納入	0.056421
保留|送交	0.056421
領取|草案	0.056421
草案|勞保	0.056421
草案|加碼	0.056421
加倍|配合	0.056421
各自|申請	0.056421
送交|朝野	0.056421
自動|轉入	0.056421
出現|例外	0.056421
參加|農民	0.056421
年資|立委	0.056421
討論|多胞胎	0.056421
下單|胞胎	0.056421
薪資|草案	0.056421
參與|勞保	0.056421
例外|情形	0.056421
情形|農民	0.056421
納入|修法	0.056421
提案|刪除	0.056421
勞保局|局長	0.056421
加碼|討論	0.056421
保險|人員	0.056421
參加|勞保	0.056421
勞工|立法院	0.056421
農保|太太	0.056421
給付|規定	0.056421
轉入|國民	0.056421
勞保|自動	0.056421
避免|領取	0.056421
雙胞胎|胞胎	0.056421
不在此限|出現	0.056421
先生|農保	0.056421
多胞胎|增給	0.056421
提高為|薪資	0.056421
公保|增為	0.056421
配合|保險	0.056421
分娩|民眾	0.056421
被保險人|退出	0.056421
要求|勞保	0.056421
配偶|先生	0.056421
公保法|三讀	0.056421
意即|誕下	0.056421
委員|國民黨	0.056421
五湖|下單	0.056421
當代|社會	0.056421
比例|當代	0.056421
保險|規定	0.056421
平均|女性	0.056421
嚴重|比例	0.056421
辦理|立院	0.056421
規定|提高為	0.056421
人員|生育	0.056421
胞胎|雙胞胎	0.056421
給付|加倍	0.056421
三讀|立院	0.056421
保險|不在此限	0.056421
民眾|退出	0.056421
加倍|公保法	0.056421
勞工|多胞	0.056421
勞保|各自	0.056421
勞保|辦理	0.056421
勞保|公保	0.056421
增加|勞保	0.056421
規定|配偶	0.056421
社會|少子	0.056421
立院|社福	0.056421
胞胎|增加	0.056421
條例|草案	0.053514
申請|生育	0.050920
草案|生育	0.050920
雙胞胎|三胞胎	0.050920
雙胞胎|比例	0.050920
規定|被保險人	0.050920
鼓勵|生育	0.050920
年金|保險	0.050920
少子|問題	0.050920
勞保|分娩	0.050920
局長|五湖	0.050920
爭議|保留	0.050920
通過|勞保	0.047702
立委|蘇清泉	0.047702
草案|規定	0.045419
勞保|條例	0.045419
法令|規定	0.045419
通過|勞工	0.043648
決議|要求	0.043648
提案|委員	0.043648
基金|支出	0.043648
勞保|基金	0.042201
比例|增給	0.042201
勞工|保險	0.040977
保險|條例	0.040977
通過|決議	0.040977
立院|通過	0.037390
問題|嚴重	0.037390
立委|提案	0.036064
立法院|昨天	0.036064
昨天|初審	0.033935
社福|衛環	0.032258
衛環|委員會	0.029975
委員會|進行	0.029697
朝野|協商	0.024060
國民黨|立委	0.015755
