留下|可歌可泣	0.065825
黃君璧|名師	0.065825
故事|感人	0.065825
任事|堅守	0.065825
可歌可泣|故事	0.065825
致力|教學	0.065825
靈性|毫無	0.065825
墨寶|畫作	0.065825
猶如|中國	0.065825
院校|執教	0.065825
力圖|實現	0.065825
飽經|憂患	0.065825
山水|花卉	0.065825
書法|行書	0.065825
欽敬|國府	0.065825
讀者|廣大	0.065825
向學|矢志	0.065825
高雅|秀逸	0.065825
感人|作品	0.065825
崗位|晚年	0.065825
情緣|韓靜遠	0.065825
執教|著書立說	0.065825
上市|引起	0.065825
毫無|匠氣	0.065825
執筆|留下	0.065825
韓靜遠|大學	0.065825
女子|一生	0.065825
終老|台灣	0.065825
理想|堅毅	0.065825
時代|女子	0.065825
實現|理想	0.065825
勤勉|向學	0.065825
一生|猶如	0.065825
矢志|報國	0.065825
翎毛|高雅	0.065825
亂世|善盡	0.065825
精彩|印製	0.065825
韓靜遠|清末	0.065825
行書|行草	0.065825
精美|售價	0.065825
名師|山水	0.065825
夫人|包一民	0.065825
包一民|堪稱	0.065825
現代史|濃縮版	0.065825
浸淫|書法	0.065825
故事|志侶	0.065825
氣勢|不凡	0.065825
志侶|書畫	0.065825
行草|包一民	0.065825
推出|書局	0.065825
育英|留下	0.065825
意志|韌性	0.065825
生逢|亂世	0.065825
不凡|充滿	0.065825
立法院|勤於	0.065825
售價|親民	0.065825
亂世|飽經	0.065825
書畫|情緣	0.065825
公餘|浸淫	0.065825
韓靜遠|包一民	0.065825
喻仲林|黃君璧	0.065825
濃縮版|亂世	0.065825
同好|青睞	0.065825
親民|同好	0.065825
著書立說|公餘	0.065825
充滿|靈性	0.065825
辦學|育英	0.065825
留下|佳作	0.065825
清末|東北	0.065825
花卉|翎毛	0.065825
廣大|迴響	0.065825
包一民|擔任	0.065825
師事|邵幼軒	0.065825
善盡|人妻	0.065825
邵幼軒|喻仲林	0.065825
人妻|力圖	0.065825
堅毅|意志	0.065825
醉心|國畫	0.065825
畫作|生平	0.065825
憂患|一生	0.065825
堪稱|時代	0.065825
中國|現代史	0.065825
迴響|推出	0.065825
生平|故事	0.065825
匠氣|題字	0.065825
引起|讀者	0.065825
作品|精彩	0.065825
堅守|崗位	0.065825
包一民|書畫	0.065825
韌性|欽敬	0.065825
勤於|任事	0.065825
一生|勤勉	0.065825
題字|韓靜遠	0.065825
報國|參與	0.065825
教學|辦學	0.065825
東北|終老	0.065825
反共|致力	0.065825
台灣|生逢	0.065825
晚年|醉心	0.065825
書畫|故事	0.065825
韓靜遠|執筆	0.065825
結合|墨寶	0.065825
參與|反共	0.065825
印製|精美	0.065825
秀逸|氣勢	0.065825
大學|院校	0.059407
擔任|立委	0.059407
立委|立法院	0.044504
