中輝|世紀	0.111079
世紀|傳媒	0.100249
合資|公司	0.100249
未來|雙方	0.089418
樂陞|中輝	0.074053
網路|營運商	0.074053
遊戲機|營運商	0.074053
雙方|合資	0.066832
市場|競爭力	0.037026
市場|新藍海	0.037026
營運商|異軍突起	0.037026
世紀|透露	0.037026
省去|傳統	0.037026
用戶|有助於	0.037026
傳媒|目前	0.037026
6月|開始	0.037026
例子|中輝	0.037026
市場|放眼	0.037026
成為|遊戲機	0.037026
產品|業務	0.037026
樂陞|業外	0.037026
擁有|電視	0.037026
透露|公司	0.037026
遊戲|業務	0.037026
商機|選擇	0.037026
今年|設立	0.037026
選擇|北京	0.037026
平台|終端	0.037026
迅速|遊戲	0.037026
營運商|角色	0.037026
公布|公司	0.037026
關係|大陸機	0.037026
營運商|深度	0.037026
商樂陞|宣布	0.037026
業務|添增	0.037026
市場|遊戲機	0.037026
設立|完成	0.037026
公司|資本額	0.037026
合作|例子	0.037026
宣布|陸商	0.037026
遊戲|平台	0.037026
索尼|世代	0.037026
簽約|合作	0.037026
禁令|促使	0.037026
目前|樂陞	0.037026
立院|僵持	0.037026
看準|商機	0.037026
傳媒|簽約	0.037026
推廣|未來	0.037026
異業|合作	0.037026
雙方|出資	0.037026
營運商|網路	0.037026
引入|遊戲	0.037026
陸商|世紀	0.037026
遊戲機|商機	0.037026
樂陞|負責	0.037026
元月|正式	0.037026
資本額|雙方	0.037026
世代|主機	0.037026
業者|跨出	0.037026
主機|動向	0.037026
營運|樂陞	0.037026
商機|成為	0.037026
出資|成立	0.037026
通路|關係	0.037026
負責|提供	0.037026
綑綁|網路	0.037026
競爭力|目前	0.037026
雙方|持股	0.037026
終端|產品	0.037026
研發|商樂陞	0.037026
業外|營收	0.037026
世紀|合作	0.037026
有助於|推廣	0.037026
金龍|表示	0.037026
新藍海|微軟	0.037026
預計|投資	0.037026
政府|通路	0.037026
金龍|指出	0.037026
比例|金龍	0.037026
合作|綑綁	0.037026
公司|樂升	0.037026
新台幣|今年	0.037026
實體|店面	0.037026
扮演|遊戲機	0.037026
解除|長達	0.037026
貿區|解除	0.037026
添增|樂陞	0.037026
樂陞|預計	0.037026
遊戲機|禁令	0.037026
世紀|異業	0.037026
網路|資源	0.037026
動向|注目	0.037026
業務|世紀	0.037026
深度|合作	0.037026
提供|遊戲	0.037026
版權|引入	0.037026
開始|營運	0.037026
鋪貨|實體	0.037026
股權|結構	0.037026
長達|遊戲機	0.037026
異軍突起|樂陞	0.037026
時機|公布	0.037026
傳統|鋪貨	0.037026
完成|法人	0.037026
大陸機|硬體	0.037026
遊戲|版權	0.037026
公司|扮演	0.037026
合作|遊戲	0.037026
產品|送達	0.037026
家庭|娛樂	0.037026
樂升|世紀	0.037026
遊戲|研發	0.037026
傳媒|提供	0.037026
北京|世紀	0.037026
跨出|國內	0.037026
資源|迅速	0.037026
硬體|廠商	0.037026
正式|上海	0.037026
樂陞|看準	0.037026
成本|市場	0.037026
僵持|台灣	0.037026
遊戲機|業務	0.037026
電視|用戶	0.037026
促使|家庭	0.037026
雙方|遊戲機	0.037026
世紀|搶攻	0.037026
微軟|索尼	0.037026
店面|人力	0.037026
廠商|合作	0.037026
娛樂|商機	0.033416
人力|時間	0.033416
法人|認為	0.033416
金龍|強調	0.033416
大陸|遊戲機	0.033416
提供|政府	0.033416
今年|元月	0.033416
時間|成本	0.033416
人民幣|新台幣	0.033416
大陸|今年	0.033416
目前|大陸	0.033416
董事長|金龍	0.033416
大陸|遊戲	0.033416
合作|雙方	0.033416
指出|未來	0.033416
放眼|全球	0.033416
遊戲|國際	0.033416
樂陞|董事長	0.033416
公司|股權	0.033416
合作|未來	0.033416
國際|遊戲	0.033416
遊戲|產品	0.033416
遊戲機|市場	0.033416
全球|商機	0.033416
搶攻|大陸	0.031304
公司|今年	0.031304
成立|公司	0.031304
營收|成長	0.029806
遊戲|市場	0.029806
遊戲|業者	0.029806
公司|大陸	0.029806
投資|人民幣	0.029806
上海|貿區	0.029806
台灣|遊戲	0.028644
大陸|擁有	0.028644
適當|時機	0.027694
持股|比例	0.027694
目前|中國	0.026196
中國|大陸	0.024809
認為|兩岸	0.024537
今年|6月	0.024084
國內|市場	0.024084
強調|服貿	0.023667
大陸|網路	0.023667
協議|立院	0.021691
協議|過關	0.021691
兩岸|貿易	0.009277
貿易|協議	0.008726
服貿|協議	0.006791
