長期|趨勢	0.129403
物價|穩定	0.084820
否認|價格	0.075481
市場|最近	0.075481
知道|漲價	0.070711
價格|長期	0.067327
國內|物價	0.064701
不同|原因	0.041818
維持|價格	0.041818
過節|粽子	0.041818
市場|家人	0.041818
豬價|降到	0.041818
周末上|市場	0.041818
飆漲|要求	0.041818
偏低|目前	0.041818
物價|相較	0.041818
包裝|米約	0.041818
各行各業|平均	0.041818
商品|漲價	0.041818
米約|低價	0.041818
漲幅|表示	0.041818
調漲|民眾	0.041818
便當|店員	0.041818
清楚|陳保基	0.041818
絕無|巴胺	0.041818
中閔|國發	0.041818
發現|調價	0.041818
現在米|香菇	0.041818
平穩|便當	0.041818
雞肉|包裝	0.041818
趨勢|市場	0.041818
假日|有空	0.041818
小吃|調漲	0.041818
強調|長期	0.041818
黃昭順|升任	0.041818
水果|豬肉	0.041818
預估|希望	0.041818
家人|商品	0.041818
詢問|財經	0.041818
目前|蔬菜	0.041818
管中閔|否認	0.041818
採買|台灣	0.041818
便當|發現	0.041818
管中閔|經濟部長	0.041818
趨勢|管中閔	0.041818
合理|青年	0.041818
平均|行業	0.041818
掌握|去職	0.041818
陳保基|承諾	0.041818
部長|掌握	0.041818
現在|講法	0.041818
波動|不一	0.041818
黃昭順|詢問	0.041818
豬肉|絕無	0.041818
價格|希望	0.041818
感受|不同	0.041818
江揆|進口	0.041818
不一|漲幅	0.041818
採買|晚上	0.041818
張家祝|國內	0.041818
豬肉|合理	0.041818
調價|約漲	0.041818
價格|國發會	0.041818
香菇|價格	0.041818
升任|農業部	0.041818
青年|從事	0.041818
管中閔|漲價	0.041818
穩定|黃昭順	0.041818
有空|市場	0.041818
降到|立委	0.041818
黃昭順|現在米	0.041818
中閔|以前	0.041818
漲價|便當	0.041818
原因|如何	0.041818
國發會|長期	0.041818
陳保基|管中閔	0.041818
合理|雞肉	0.041818
承諾|維持	0.041818
低價|合理	0.041818
價格|江揆	0.041818
管中閔|數據	0.041818
擔心|粽子	0.041818
市場|便當	0.041818
行業|強調	0.041818
以前|周末上	0.041818
保證|民眾	0.041818
物價|問題	0.041818
漲價|細節	0.041818
一樣|各行各業	0.041818
陳保基|市場	0.041818
曉得|預估	0.041818
便當|管中閔	0.041818
希望|物價	0.037741
小確幸|農委會	0.037741
財經|首長	0.037741
講法|一樣	0.037741
晚上|池上	0.037741
農業部|部長	0.037741
青菜|跌價	0.037741
民眾|過節	0.037741
國內|整體	0.037741
趨勢|整體	0.037741
便當|知道	0.037741
相較|亞洲	0.037741
表示|曉得	0.037741
便當|小吃	0.037741
數據|現在	0.037741
經濟|物價	0.037741
國發|長期	0.037741
粽子|小確幸	0.037741
漲價|國發會	0.037741
張家祝|上午	0.037741
最近|青菜	0.037741
首長|市場	0.037741
漲價|國內	0.035356
市場|採買	0.035356
希望|豬價	0.035356
池上|雞腿	0.035356
從事|農業	0.035356
最近|採買	0.035356
長期|偏低	0.035356
今年|粽子	0.035356
平均|價格	0.035356
國家|平穩	0.035356
問題|立委	0.035356
台灣|農產品	0.033663
關切|國內	0.033663
店員|找錢	0.033663
要求|保證	0.033663
整體|物價	0.032351
蔬菜|水果	0.032351
雞腿|便當	0.031278
物價|波動	0.031278
立委|擔心	0.031278
粽子|價格	0.031278
農產品|價格	0.030371
整體|平均	0.030371
細節|清楚	0.030371
價格|飆漲	0.030371
穩定|物價	0.030371
陳保基|表示	0.028893
立委|關切	0.028893
價格|上漲	0.027713
民眾|感受	0.027713
報告|立委	0.026730
亞洲|國家	0.025888
立委|黃昭順	0.025152
進口|豬肉	0.024196
主委|管中閔	0.024196
主委|陳保基	0.023909
國發會|主委	0.023909
農委會|主委	0.023124
委員會|進行	0.022010
進行|業務	0.021618
立法院|經濟	0.018139
經濟部長|張家祝	0.017734
經濟|委員會	0.017354
業務|報告	0.016343
上午|立法院	0.016041
台灣|經濟	0.015156
