焚化|紙錢	0.087407
掛紙|紀念日	0.058271
掃墓|掛紙	0.058271
紙錢|成俗	0.058271
今人|國家	0.029136
掛紙|變成	0.029136
吳宜臻|日前	0.029136
磚塊|意思	0.029136
品質|節能	0.029136
墓地|鏟平	0.029136
清明|紙灰飛	0.029136
國家|清明節	0.029136
火災|問題	0.029136
饒平|客家	0.029136
春秋|重陽	0.029136
清明節|為主	0.029136
風俗|客家人	0.029136
女方|行聘	0.029136
引起|客家	0.029136
掛紙|搖錢樹	0.029136
詞彙|深入	0.029136
唐朝|開始	0.029136
改掛|紙錢	0.029136
變成|焚化	0.029136
時間|引起	0.029136
客語|做成	0.029136
紙錢|張籍	0.029136
文化|立委	0.029136
贄紙|這裡	0.029136
吾人|深入	0.029136
農曆|八月	0.029136
行聘|禮品	0.029136
包括|祭祀	0.029136
相對|掛紙	0.029136
使用|贄紙	0.029136
委會|舉辦	0.029136
大老|熱烈	0.029136
有名無實|問題	0.029136
底板|挨打	0.029136
意思|掃墓	0.029136
寒食|野望吟	0.029136
為主|掃墓	0.029136
贄年|放虎頭柑	0.029136
三芝|掃墓	0.029136
確保|森林	0.029136
舉行|本家	0.029136
紙錢|祭品	0.029136
元宵節|客家人	0.029136
掛紙|後來	0.029136
紙灰飛|蝴蝶	0.029136
客語|食鞋	0.029136
活動|何謂	0.029136
清明節|選定	0.029136
宗教|關係	0.029136
問題|確保	0.029136
造成|意互混	0.029136
訂定|掛紙	0.029136
掃墓|茶酒	0.029136
白居易|寒食	0.029136
祭掃|秋祭	0.029136
開始|火化	0.029136
本家|三芝	0.029136
了解|客家	0.029136
舉辦|包括	0.029136
宗族|遠祖	0.029136
希望|正月	0.029136
回贈|禮品	0.029136
後來|宗教	0.029136
減碳|思維客	0.029136
贄年|壓歲錢	0.029136
認為|現代	0.029136
野望吟|曠野	0.029136
推動|掛紙	0.029136
退還|回贈	0.029136
清明|掃墓	0.029136
秋祭|農曆	0.029136
壓歲錢|客語	0.029136
飲食|客家	0.029136
祭品|文化	0.029136
客家|文化	0.029136
相同|語音	0.029136
先人|使用	0.029136
贄定|定婚	0.029136
客語|教師	0.029136
張籍|北邙行	0.029136
鏟地|意思	0.029136
關係|紙錢	0.029136
染成|杜鵑	0.029136
禁火|焚化	0.029136
清明|清明	0.029136
果品|金香	0.029136
曠野|紙錢	0.029136
掃墓|春秋	0.029136
蝴蝶|淚血	0.029136
意思|磚子	0.029136
文明|客家	0.029136
掃墓|饒平	0.029136
春天|嘉年華	0.029136
墓祭|活動	0.029136
掃墓|發生	0.029136
元宵節|清明	0.029136
紙錢|先人	0.029136
竹木|置於	0.029136
