優勢|盡失	0.082186
國內|智庫	0.082186
台灣|優勢	0.066159
成長|動能	0.066159
金融|研訓院	0.059690
台灣|未來	0.042486
服貿|危及	0.041093
關鍵|服貿	0.041093
南韓|中國	0.041093
倚靠|製造業	0.041093
動能|過去	0.041093
必然|趨勢	0.041093
各界|理性	0.041093
山寨版|搶先	0.041093
體質|海島型	0.041093
浪潮|積極	0.041093
銀行業|進步	0.041093
擺脫|灰色	0.041093
同意|簡化	0.041093
拖延|大陸	0.041093
遊戲|山寨版	0.041093
台商|擺脫	0.041093
國家|而言	0.041093
中小型|台商	0.041093
開放|必然	0.041093
談判|條件	0.041093
上架|損及	0.041093
損及|商業	0.041093
強調|南韓	0.041093
進步|快速	0.041093
盡失|處於	0.041093
置身|全球化	0.041093
學者|憂心	0.041093
重量級|學者	0.041093
大陸|急起直追	0.041093
流程|避免	0.041093
趨勢|台經院	0.041093
台灣|置身	0.041093
簡化|流程	0.041093
未來|切入	0.041093
協定|未來	0.041093
落後|服貿	0.041093
智庫|重量級	0.041093
灰色|地帶	0.041093
茫然|國內	0.041093
自由化|浪潮	0.041093
發展|不利	0.041093
競爭國|南韓	0.041093
前瞻性|決定	0.041093
急起直追|台灣	0.041093
決定|院長	0.041093
現在|具有	0.041093
立法院|學者	0.041093
過去|倚靠	0.041093
台商|發展	0.041093
不利|台綜	0.041093
時間|落後	0.041093
危及|台灣	0.041093
盡失|希望	0.041093
鄭貞茂|指出	0.041093
服務業|舉例	0.041093
條件|市場	0.041093
邊緣化|金融	0.041093
全球化|自由化	0.041093
做出|前瞻性	0.041093
市場|關鍵	0.041093
大陸|同意	0.041093
台灣|做出	0.041093
遊戲業|大陸	0.041093
而言|沒有	0.041093
不利|中華	0.041093
山寨|威脅	0.041093
前途|茫然	0.041093
經濟|體質	0.041093
學者|同台	0.041093
開發|遊戲	0.041093
智庫|舉辦	0.041093
理性|台灣	0.041093
舉例|大陸	0.041093
進程|拖延	0.041093
座談會|吳中書	0.041093
具有|相對	0.041093
地帶|山寨	0.041093
威脅|遊戲業	0.041093
大陸|銀行業	0.041093
搶先|上架	0.041093
希望|各界	0.041093
同台|服貿	0.041093
經濟|成長	0.040133
研訓院|院長	0.037086
外貿|競爭國	0.037086
機會|談成	0.037086
牽動|國際	0.037086
院長|認為	0.037086
快速|台灣	0.037086
條件|台灣	0.037086
吳中書|強調	0.037086
商業|利益	0.037086
未來|談判	0.037086
南韓|台灣	0.037086
避免|台灣	0.037086
過關|服貿	0.037086
大陸|今年	0.037086
海島型|國家	0.037086
台綜|院長	0.037086
台灣|時間	0.037086
過關|台灣	0.037086
相對|優勢	0.037086
挑戰|服貿	0.037086
業者|開發	0.037086
台綜院|金融	0.037086
舉辦|區域	0.037086
台經院|台綜院	0.037086
通過|台商	0.034742
整合|機會	0.034742
院長|鄭貞茂	0.034742
製造業|服務業	0.034742
切入|國際	0.034742
鎖國|條件	0.034742
今年|機會	0.034742
面面觀|座談會	0.034742
憂心|台灣	0.034742
吳中書|表示	0.034742
沒有|鎖國	0.034742
台灣|前途	0.034742
協議|面面觀	0.034742
協議|順利	0.033080
認為|通過	0.033080
研究院|中心	0.033080
協議|卡在	0.033080
機會|挑戰	0.033080
李淳|認為	0.033080
服貿|進程	0.033080
台灣|現在	0.031790
處於|不利	0.031790
台灣|外貿	0.030736
順利|過關	0.030736
服貿|協議	0.030149
院長|吳中書	0.029845
副執行長|李淳	0.029845
參與|國際	0.029845
積極|參與	0.029845
台灣|經濟	0.029786
國際|貿易	0.029073
中心|副執行長	0.029073
未來|經濟	0.028392
指出|台灣	0.028392
國際|市場	0.027783
卡在|立法院	0.026267
台灣|業者	0.025838
中華|經濟	0.025439
市場|開放	0.025439
經濟|研究院	0.025439
協議|過關	0.024073
認為|台灣	0.023226
表示|服貿	0.021832
服貿|通過	0.020066
經濟|整合	0.019770
貿易|協定	0.017053
區域|經濟	0.015413
中國|大陸	0.013767
兩岸|服貿	0.013372
