財政|健全	0.050405
增稅|減支	0.037220
活化|資產	0.037220
社福|支出	0.037220
人事|福利	0.037220
政府|總預算	0.029962
金融|海嘯	0.027032
國家|財政	0.026333
財政|缺口	0.025165
中央|政府	0.023403
財政|退路	0.018610
難題|行政院	0.018610
保留|額度	0.018610
支出|首要	0.018610
有效|節流	0.018610
敗壞|來自	0.018610
忽略|政府	0.018610
自償性|資本門	0.018610
欣見|政府	0.018610
核心|忽略	0.018610
2009年|2010年	0.018610
重回|健康	0.018610
支出|獲配	0.018610
債限|繼續	0.018610
精神|收支	0.018610
歲出|預算	0.018610
國庫|脫離	0.018610
增稅|財源	0.018610
禍延|子孫	0.018610
取代|福利	0.018610
提出|規模	0.018610
繳稅|人口	0.018610
國庫|樂見	0.018610
三者|合計	0.018610
資本門|預算	0.018610
上限|觸頂	0.018610
舉債|度日	0.018610
支出|教科文	0.018610
效率|嚴謹	0.018610
呼籲|國人	0.018610
規模|財政	0.018610
最好|方式	0.018610
羅馬|造成	0.018610
政府|量力而為	0.018610
立法院|善盡	0.018610
承諾|變成	0.018610
健全|藍圖	0.018610
每年|保留	0.018610
新增|債務	0.018610
衰敗|2008年	0.018610
減少|財政	0.018610
審核|歸零	0.018610
長期|累積	0.018610
財政|敗壞	0.018610
債務|壓縮	0.018610
財源|政府	0.018610
政府|鳴槍	0.018610
歸零|免於	0.018610
迫使|政府	0.018610
善盡|責任	0.018610
借債|導致	0.018610
政策|意圖	0.018610
生產力|人事	0.018610
債限|原則	0.018610
放任|政府	0.018610
上升|2009年	0.018610
保障|增稅	0.018610
目的|求財	0.018610
願意|拿出	0.018610
政府|調高	0.018610
起跑|國人	0.018610
浪費|無助	0.018610
少子|老年	0.018610
逼近|上限	0.018610
脫離|債台高築	0.018610
不亞於|增稅	0.018610
預算|社福	0.018610
不及|法律	0.018610
福利|津貼	0.018610
上限|借債	0.018610
財政|資源	0.018610
國防|經費	0.018610
金額|估計	0.018610
無助|財政	0.018610
資源|自償性	0.018610
扭轉|支出	0.018610
支持|增稅	0.018610
政府|願意	0.018610
得失|模糊	0.018610
融資|空間	0.018610
預算|優先	0.018610
振衰起蔽|關鍵	0.018610
盡力|縮減	0.018610
有助|國家	0.018610
外界|高度	0.018610
窘迫|危機	0.018610
財政|寬鬆	0.018610
財政|目的	0.018610
近在眼前|難題	0.018610
歐美|海嘯	0.018610
海嘯|上升	0.018610
教科文|國防	0.018610
增稅|活化	0.018610
救窮|短期	0.018610
國庫|稅捐	0.018610
落實|零基	0.018610
2013年|縮小	0.018610
會期|提出	0.018610
促進|經濟	0.018610
逼近|歲出	0.018610
舉債|上限	0.018610
元年|重整	0.018610
關切|政府	0.018610
支出|籌措	0.018610
債台高築|軌道	0.018610
共識|民意	0.018610
長征|避免	0.018610
寬鬆|貨幣	0.018610
跑完|羅馬	0.018610
短期|增稅	0.018610
期間|選擇	0.018610
高度|聚焦	0.018610
用罄|國家	0.018610
津貼|盡力	0.018610
剩餘|財政	0.018610
增稅|利害	0.018610
急迫性|不亞於	0.018610
軌道|重回	0.018610
來自|長期	0.018610
報告|主動	0.018610
同時|催化	0.018610
堆疊|編列	0.018610
2008年|全球性	0.018610
方式|行動	0.018610
財政|出路	0.018610
額度|新增	0.018610
秉持|債限	0.018610
度日|禍延	0.018610
多達|意指	0.018610
樂見|政府	0.018610
指向|自己	0.018610
打開|財政	0.018610
未來|繳稅	0.018610
建構|自助人助	0.018610
獲配|比率	0.018610
膨脹|社福	0.018610
人口|減少	0.018610
政府|懂得	0.018610
縮小|金額	0.018610
社會|未來	0.018610
迎戰|增稅	0.018610
明年|既是	0.018610
累積|債務	0.018610
縮減|刀口	0.018610
同時|矛頭	0.018610
填平|財政	0.018610
減支|活化	0.018610
台灣|赤字	0.018610
切實|提升	0.018610
增稅|同時	0.018610
調整|角色	0.018610
必要|財政	0.018610
長期|救窮	0.018610
增稅|人民	0.018610
