解決|簡單	0.121522
還款|處理	0.109674
關廠|工人	0.095073
需要|時間	0.083963
簡單|財源	0.060761
退回|還款者	0.060761
委員會|強調	0.060761
時效|還款	0.060761
還款|目前	0.060761
目前|研究	0.060761
財源|需要	0.060761
問題|兩月	0.060761
還款者|時效	0.060761
決定|放棄	0.060761
得利|退回	0.060761
相對|坦承	0.060761
取款|可能性	0.060761
給予|還款	0.060761
立險衛環|委員會	0.060761
資源|決策	0.060761
辦法|幫助	0.060761
潘世偉|昨日	0.060761
研究|還款	0.060761
判決|時效	0.060761
勞工|拿回	0.060761
強調|決策	0.060761
邏輯|一致性	0.060761
時間|潘世偉	0.060761
勞工|案件	0.060761
決策|國民黨	0.060761
部會|辦法	0.060761
一致性|找到	0.060761
案件|給予	0.060761
質詢|還款	0.060761
研議|處理	0.060761
幫助|勞工	0.060761
貸款|回到	0.060761
決定|考量	0.060761
考量|邏輯	0.060761
求償案|台北	0.060761
兩月|解決	0.060761
決策|判斷	0.060761
消滅|追討	0.060761
訴訟案|表示	0.060761
基金|取款	0.060761
撤告|退款	0.060761
他們|拿回	0.060761
可能性|相對	0.060761
還款|途經	0.060761
還款|還款	0.060761
找到|財源	0.060761
潘世偉|立險衛環	0.060761
拿回|還款	0.060761
時間|勞動	0.060761
報告|撤回	0.060761
勞工|結果	0.060761
法院|一致	0.060761
潘世偉|坦承	0.060761
國庫|政府	0.060761
考量|社會	0.060761
還錢|勞動	0.060761
坦承|解決	0.060761
途經|基金	0.060761
工人|訴訟案	0.060761
簡單|考量	0.060761
吳育仁|質詢	0.060761
時效|關廠	0.060761
勞動|部長	0.054837
撤回|關廠	0.054837
宜樺|指示	0.054837
研議|需要	0.054837
財源|問題	0.054837
立院|進行	0.054837
勞動|研議	0.054837
一致|決定	0.054837
退款|還款	0.054837
角度|還款	0.054837
處理|希望	0.054837
部長|潘世偉	0.054837
工人|還錢	0.054837
回到|國庫	0.054837
強調|還款	0.054837
同仁|研議	0.054837
指示|勞動	0.054837
潘世偉|強調	0.051371
還款|貸款	0.051371
追討|不當	0.051371
社會|資源	0.051371
時效|消滅	0.051371
工人|求償案	0.051371
勞動|部會	0.048913
關廠|勞工	0.048913
政府|角度	0.048913
放棄|上訴	0.048913
立委|吳育仁	0.048913
上訴|撤告	0.048913
表示|關廠	0.047005
勞動|決定	0.045447
希望|他們	0.045447
請求權|時效	0.044130
還款|勞工	0.044130
昨日|立院	0.042988
不當|得利	0.041982
還款|工人	0.041982
法院|判決	0.041081
台北|行政	0.036546
行政|法院	0.033962
進行|業務	0.031411
業務|報告	0.023746
長江|宜樺	0.019224
行政院|長江	0.018963
國民黨|立委	0.016967
