汙染|防治法	0.186106
罰鍰|上限	0.129690
主張|汙染	0.115595
懲罰性|罰鍰	0.104324
立法院|社福	0.068597
行政|機關	0.066883
社福|衛環	0.066090
罰鍰|避免	0.057797
主張|加重	0.057797
改為|處罰	0.057797
蔣乃辛|主張	0.057797
立委|重點	0.057797
裁罰|權限	0.057797
汙染|資源	0.057797
丁守中|提案	0.057797
公司|一年度	0.057797
限制|公司	0.057797
行為|情節	0.057797
回復|機制	0.057797
會場|成為	0.057797
政府|公司	0.057797
喊價|大會	0.057797
取消|罰鍰	0.057797
提案|汙染	0.057797
上限|提高到	0.057797
知情|員工	0.057797
黃昭順|主張	0.057797
修訂|汙染	0.057797
上限|改為	0.057797
加重|增加	0.057797
全民|埋單	0.057797
水汙法|罰則	0.057797
擴大|行政	0.057797
處罰|上限	0.057797
提案|提高	0.057797
員工|相關	0.057797
公司|利益	0.057797
建立|環境	0.057797
主張|取消	0.057797
一年度|收入	0.057797
修到|立委	0.057797
高額|政府	0.057797
增加|懲罰性	0.057797
罰鍰|罰鍰	0.057797
資源|核發	0.057797
增加|嚇阻力	0.057797
主張|行為	0.057797
埋單|丁守中	0.057797
公司|回復	0.057797
提高|水汙法	0.057797
罰鍰|建立	0.057797
避免|全民	0.057797
取消|上限	0.057797
防治法|擴大	0.057797
大會|立委	0.057797
提高到|立委	0.057797
認為|上午	0.057797
成為|喊價	0.057797
增訂|吹哨	0.057797
授權|行政	0.057797
條款|知情	0.057797
裁處|懲罰性	0.057797
上限|主張	0.057797
防治法|增訂	0.057797
重點|提高	0.057797
人士|揭發	0.057797
揭發|汙染	0.057797
機關|裁罰	0.057797
罰則|會場	0.057797
損害|原狀	0.057797
審查|環保署	0.057797
汙染|回復	0.057797
重大|取消	0.057797
葉津鈴|主張	0.057797
獎金|檢舉人	0.052162
上限|增加	0.052162
比例|獎勵	0.052162
環保署|基金	0.052162
回復|損害	0.052162
吹哨|條款	0.052162
獎勵|獎金	0.052162
罰款|修到	0.052162
機關|裁處	0.052162
罰鍰|高額	0.052162
核發|比例	0.052162
衛環|委員	0.052162
環境|汙染	0.052162
丁守中|主張	0.052162
防治法|行政	0.052162
行政|罰款	0.052162
總額|罰鍰	0.052162
超過|罰鍰	0.048865
立委|葉津鈴	0.048865
環保署|修訂	0.048865
收入|總額	0.048865
基金|預算	0.048865
防治法|罰鍰	0.048865
預算|立委	0.048865
金額|限制	0.048865
利益|超過	0.048865
上午|審查	0.046527
委員|提案	0.046527
提高|罰鍰	0.046527
罰鍰|金額	0.046527
立委|蔣乃辛	0.044712
情節|重大	0.044712
立委|認為	0.041977
相關|人士	0.037595
委員會|上午	0.035781
立委|黃昭順	0.034763
立委|丁守中	0.033045
衛環|委員會	0.030706
上午|立法院	0.022171
