高鐵|收回	0.103030
計畫|高鐵	0.092984
葉匡|表示	0.077062
台灣|高鐵	0.061140
雙方|討論	0.051515
債務|政府	0.051515
收回|未來	0.051515
討論|財務	0.051515
高鐵|持續	0.051515
過程|公股	0.051515
時期|股東	0.051515
晚間|董事會	0.051515
想要|贖回	0.051515
打算|台灣	0.051515
詢問|葉匡	0.051515
財務|方向	0.051515
成為|董事長	0.051515
方向|減資	0.051515
交通部|打算	0.051515
董事長|接掌	0.051515
預估|明年	0.051515
股票|預估	0.051515
動作|緩慢	0.051515
緩慢|去年	0.051515
選出|新任	0.051515
交通部|覺得	0.051515
這樣|減資	0.051515
接掌|重要	0.051515
具有|主控權	0.051515
進行|財務	0.051515
未來|董事長	0.051515
覺得|可行	0.051515
董座|首要	0.051515
高達|股東	0.051515
歐晉德|閃職	0.051515
主導權|沒有	0.051515
代表|預計	0.051515
改善|高鐵	0.051515
書面|改善	0.051515
打算|收回	0.051515
拍板|期交	0.051515
預計|高鐵	0.051515
贖回|問題	0.051515
計畫|公開	0.051515
持續|包括	0.051515
新任|董座	0.051515
航發|10日	0.051515
明年|爆發	0.051515
出任|法人	0.051515
主控權|這樣	0.051515
立院|詢問	0.051515
股東|想要	0.051515
董事會|爭取	0.051515
閃職|航發	0.051515
減資|過程	0.051515
交通部長|時期	0.051515
董事會|拍板	0.051515
公股|具有	0.051515
高鐵|毛治國	0.051515
過去|動作	0.051515
任務|進行	0.051515
詢問|交通部	0.051515
徐耀昌|立院	0.051515
葉匡|媒體	0.051515
正式|提出	0.051515
計畫|原有	0.051515
贖回|股票	0.051515
公司|過去	0.051515
方案|交通部	0.046492
改善|計畫	0.046492
高鐵|虧損	0.046492
上市|泛公股	0.046492
目前|打算	0.046492
這樣|民眾	0.046492
上市|延長	0.046492
股東|討論	0.046492
高鐵|選出	0.046492
泛公股|掌握	0.046492
原有|股東	0.046492
延長|高鐵	0.046492
爆發|財務	0.046492
股東|減資	0.046492
任務|財務	0.046492
增資|上市	0.046492
8月|正式	0.046492
需要|詳細	0.043554
轉為|普通股	0.043554
打消|債務	0.043554
報導|高鐵	0.043554
立委|徐耀昌	0.043554
毛治國|擔任	0.043554
民眾|高鐵	0.043554
爭取|成為	0.043554
特別股|轉為	0.043554
改善|方案	0.043554
詳細|規劃	0.043554
財務|改善	0.043554
擔任|交通部長	0.043554
財務|重整	0.043554
虧損|高達	0.043554
普通股|特別股	0.041469
包括|特別股	0.041469
減資|打消	0.041469
范志強|出任	0.041469
表示|高鐵	0.041469
特別股|贖回	0.041469
希望|這樣	0.041469
掌握|主導權	0.041469
財務|危機	0.041469
公開|上市	0.041469
首要|任務	0.041469
期交|董事長	0.039852
目前|雙方	0.039852
沒有|計畫	0.039852
高鐵|董事會	0.039852
減資|增資	0.039852
10日|晚間	0.039852
財務|問題	0.038531
重要|任務	0.038531
問題|需要	0.038531
董事|代表	0.038531
高鐵|財務	0.037414
法人|董事	0.037414
董事長|歐晉德	0.036447
高鐵|公司	0.036447
去年|8月	0.035593
董事長|范志強	0.034139
政府|希望	0.034139
提出|書面	0.034139
媒體|報導	0.029807
高鐵|董事長	0.029453
交通部長|葉匡	0.029453
表示|目前	0.028794
國民黨|立委	0.014385
