櫃買|市場	0.216754
陽程|光電	0.144103
指數|漲幅	0.096068
光電|智冠	0.096068
伍豐|譜瑞	0.096068
成交量|熱門股	0.096068
今年|累計	0.086702
集中|市場	0.081222
漲停|激勵	0.048034
回補|黑棒	0.048034
強勁|短線	0.048034
小型股|大漲	0.048034
漲幅|逼近	0.048034
回復|成長	0.048034
協議|指數	0.048034
黑棒|站回	0.048034
帶動|指數	0.048034
頎邦|伍豐	0.048034
半導體|指數	0.048034
看好|中小型	0.048034
前高|周二櫃	0.048034
表示|指數	0.048034
熱門股|包含	0.048034
安瑞攻|漲停	0.048034
上揚|回補	0.048034
盤勢|維持	0.048034
軌道|政策面	0.048034
市場|多達	0.048034
副總經理|陳奕光	0.048034
指數|巨量	0.048034
短線|買氣	0.048034
突破|大昌	0.048034
突破|前高	0.048034
利多|因素	0.048034
接近|集中	0.048034
整體|電子股	0.048034
巨量|長黑	0.048034
3月|營收	0.048034
大昌|分析師	0.048034
匯集|籌碼	0.048034
頎邦|漲幅	0.048034
譜瑞|碩禾	0.048034
激勵|櫃買	0.048034
陳奕光|分析	0.048034
周二櫃|指數	0.048034
電子股|3月	0.048034
漲停|陽程	0.048034
行情|突破	0.048034
攻堅|漲停	0.048034
短線|盤勢	0.048034
持續|上揚	0.048034
量能|快速	0.048034
基本面|政策	0.048034
市場|漲勢	0.048034
波若威|回檔	0.048034
李立勤|表示	0.048034
收高|漲幅	0.048034
安瑞|大漲	0.048034
政策面|政策	0.048034
短多|人氣	0.048034
挑戰|上周	0.048034
顯示|櫃買	0.048034
市場|量能	0.048034
波若威|伍豐	0.048034
碩禾|合富	0.048034
籌碼|基本面	0.048034
新高|昨日	0.048034
指數|今年	0.048034
合富|安瑞	0.048034
快速|升高	0.048034
加碼|櫃買	0.048034
外資|今年	0.048034
合富|頎邦	0.048034
5日線|之前	0.048034
小型股|復活	0.048034
漲幅|超越	0.048034
2月|小型股	0.048034
智冠|合富	0.048034
電子股|可望	0.048034
市場|短多	0.048034
漲幅|接近	0.048034
站回|5日線	0.048034
安瑞|波若威	0.048034
震盪|安瑞攻	0.048034
分析師|李立勤	0.048034
市場|基本面	0.048034
漲幅|碩禾	0.048034
光電|安瑞	0.048034
量能|2月	0.048034
市場櫃|指數	0.048034
攻堅|走勢	0.048034
包含|頎邦	0.048034
集中|市場櫃	0.048034
指數|突破	0.048034
碩禾|陽程	0.048034
政策|持續	0.048034
維持|持續	0.048034
買氣|強勁	0.048034
中小型|電子股	0.048034
走勢|帶動	0.048034
昨日|成交量	0.048034
智冠|漲幅	0.048034
持續|作多	0.048034
營收|可望	0.048034
大漲|量能	0.048034
累計|電子股	0.048034
之前|櫃買	0.048034
上周|創下	0.048034
多達|攻堅	0.048034
指數|收高	0.048034
上揚|行情	0.048034
復活|櫃買	0.048034
股價|震盪	0.048034
因素|外資	0.048034
市場|短線	0.048034
譜瑞|波若威	0.048034
累計|加碼	0.048034
熱門股|陽程	0.048034
分析|櫃買	0.048034
面向|利多	0.048034
作多|立院	0.048034
電子股|指數	0.043351
政策|面向	0.043351
可望|持續	0.043351
可望|回復	0.043351
市場|集中	0.043351
指數|看好	0.043351
成長|軌道	0.043351
人氣|匯集	0.043351
持續|攻堅	0.043351
超越|集中	0.043351
櫃買|指數	0.040611
創下|新高	0.038667
立院|審查	0.029737
審查|服貿	0.022314
服貿|協議	0.008810
