上海|貿區	0.136256
台灣|自由	0.094952
經濟|示範區	0.079164
自由|經濟	0.077593
近日|自由	0.042316
口水|大戰	0.042316
貿區列|2014年	0.042316
試驗區|建設	0.042316
經濟|策略	0.042316
出現|增長	0.042316
樂觀|估計	0.042316
29日|揭牌	0.042316
角力|稍減	0.042316
貿區|成功	0.042316
企業|出現	0.042316
腳步|顯得	0.042316
動員|上演	0.042316
貿區|引入	0.042316
上演|口水	0.042316
大戰|最後	0.042316
準備|前往星	0.042316
增加|營收	0.042316
卓著|港澳	0.042316
銀行|證券業	0.042316
納入|金融業	0.042316
銘宗|樂觀	0.042316
啟動|台灣	0.042316
緩慢|立法院	0.042316
示範區|規畫	0.042316
貿區|去年	0.042316
階段|釋出	0.042316
決議|3月	0.042316
準備|啟動	0.042316
政策|兼具	0.042316
貿區|進度	0.042316
慨嘆|有益於	0.042316
顛簸|台灣	0.042316
9月|29日	0.042316
企業|去年	0.042316
增長|上海	0.042316
有益於|人民	0.042316
動能|推升	0.042316
前往星|進行	0.042316
去年|公布	0.042316
藍綠|角力	0.042316
兼具|談判	0.042316
習近平|期間	0.042316
5日|啟動	0.042316
貿區|競賽	0.042316
方案|重大	0.042316
2012年|提出	0.042316
大膽|貿區列	0.042316
顯得|顛簸	0.042316
受困|起跑線	0.042316
港澳|貿區	0.042316
起跑|台灣	0.042316
貿區|條件	0.042316
證券業|增加	0.042316
建設|大膽	0.042316
成熟|準備	0.042316
各自|甲級	0.042316
成立|企業	0.042316
台灣|受困	0.042316
進度|緩慢	0.042316
角力|綁架	0.042316
人民|經濟	0.042316
6月|準備	0.042316
示範區|2012年	0.042316
紅利|相較	0.042316
規畫|上海	0.042316
階段|上海	0.042316
境內外|企業	0.042316
競爭力|全民	0.042316
營收|今年	0.042316
新設|企業	0.042316
貿易|實現	0.042316
綁架|延宕	0.042316
貿區|成立	0.042316
稍減|台灣	0.042316
政策|政治	0.042316
企業|效果	0.042316
期間|上海	0.042316
2014年|工作	0.042316
準備|進入	0.042316
如今|準備	0.042316
公布|新設	0.042316
實現|經濟	0.042316
28日|貿區	0.042316
估計|銀行	0.042316
推升|方案	0.042316
進行|招商	0.042316
兩岸|貿區	0.042316
成功|中國	0.042316
人數|兩岸	0.042316
今年|人數	0.042316
競賽|鳴槍	0.042316
3月|舉辦	0.042316
最後|協商	0.042316
引入|境內外	0.042316
效果|卓著	0.042316
政策|紅利	0.042316
延宕|受害	0.042316
金融業|5日	0.042316
經濟|多元化	0.042316
示範區|公聽會	0.042316
委員會|今年	0.042316
舉辦|示範區	0.042316
2月|28日	0.038190
受害|台灣	0.038190
釋出|政策	0.038190
台灣|腳步	0.038190
重點|台灣	0.038190
大膽|大膽	0.038190
委員會|近日	0.038190
鳴槍|起跑	0.038190
條件|成熟	0.038190
全民|福祉	0.035776
藍綠|各自	0.035776
經濟|動能	0.035776
貿易|試驗區	0.035776
上海|自由	0.035776
政治|角力	0.035776
經濟|競爭力	0.035776
提出|經濟	0.034064
相較|台灣	0.034064
示範區|納入	0.034064
談判|作業	0.032736
國家|主席	0.032736
主席|習近平	0.032736
去年|9月	0.031651
工作|重點	0.031651
進入|階段	0.030733
台灣|經濟	0.030672
公聽會|進入	0.029938
實質|階段	0.029938
大陸|國家	0.029237
協商|決議	0.028610
甲級|動員	0.028610
大陸|貿易	0.028043
經濟|政策	0.028043
今年|6月	0.027525
發展|委員會	0.027525
重大|政策	0.026607
國家|發展	0.026196
台灣|國家	0.025451
今年|2月	0.025111
示範區|特別	0.025111
特別|條例	0.024484
主委|銘宗	0.021153
金管|主委	0.020664
條例|草案	0.020068
立法院|經濟	0.018355
進入|實質	0.017846
經濟|委員會	0.017561
自由|貿易	0.017113
中國|大陸	0.014177
