經濟|中國	0.055953
整體|經濟	0.047962
公聽會|表達	0.041332
各界|公聽會	0.041332
鎖進|中國	0.037302
台灣|人民	0.023361
台灣|經濟	0.022469
乞求|馬習會	0.020666
西進|整體	0.020666
服務業|人口	0.020666
服務業|大增	0.020666
難找|薪資	0.020666
立院|混戰	0.020666
受害|近年	0.020666
勢力|台灣	0.020666
總統|盤算	0.020666
吳敦義|空話	0.020666
假話|謊話	0.020666
民眾|貿協	0.020666
中國|掙脫	0.020666
傷害|服貿	0.020666
中國|居心	0.020666
賺錢|賺到	0.020666
談判|不惜	0.020666
動手|新聞	0.020666
立委|人民	0.020666
國會|去年	0.020666
橫柴入灶|戲碼	0.020666
打算|霸王硬上弓	0.020666
一意孤行|台灣	0.020666
前來|投入	0.020666
貿協|茲事體大	0.020666
產業|維繫	0.020666
明顯|經濟	0.020666
動用|立院	0.020666
茲事體大|政府	0.020666
政府|一意孤行	0.020666
演出|橫柴入灶	0.020666
謊話|神話	0.020666
推擠|動手	0.020666
文化|業者	0.020666
業者|郝明義	0.020666
形勢|明顯	0.020666
對岸|惡果	0.020666
老闆|金融	0.020666
同時|中國人	0.020666
方式|民意	0.020666
把關|政府	0.020666
馬英九|可憐	0.020666
條件|中國	0.020666
意見|認真	0.020666
上班族|受害	0.020666
急於|通過	0.020666
政府|快速	0.020666
表面|台灣	0.020666
連連|服貿	0.020666
飯碗|中國人	0.020666
貿協|內容	0.020666
政府|草率	0.020666
內行|貿協	0.020666
得逞|如今	0.020666
合法|展開	0.020666
謀求|福祉	0.020666
貿協|阻礙	0.020666
台灣|資金	0.020666
利益|有如	0.020666
混戰|毫無	0.020666
程度|大增	0.020666
指出|消滅	0.020666
秘密|談判	0.020666
中國人|老闆	0.020666
受制|對岸	0.020666
合作|貿協	0.020666
惡果|國會	0.020666
工作|難找	0.020666
立法院|連日	0.020666
從事|出賣	0.020666
反對|公民	0.020666
民意|走向	0.020666
中國|鎖進	0.020666
鼻孔|出氣	0.020666
同一|鼻孔	0.020666
談判|人民	0.020666
大增|台灣	0.020666
韓趕星|所好	0.020666
雙方|規模	0.020666
疑慮|危機感	0.020666
贊成|表決	0.020666
終極|統一	0.020666
中國人|前來	0.020666
中國|磕頭	0.020666
構成|經濟	0.020666
盤算|無視	0.020666
貿協|急於	0.020666
協議|表面	0.020666
磕頭|內行	0.020666
危機|雙方	0.020666
責任|經濟	0.020666
作業|秘密	0.020666
打交道|碰到	0.020666
明顯|鎖進	0.020666
曝險|程度	0.020666
人民|體察	0.020666
簽下|協議	0.020666
六月|簽下	0.020666
台灣|合法	0.020666
明顯|六月	0.020666
新聞|人民	0.020666
發言|猶如	0.020666
上班族|飯碗	0.020666
在野黨|強烈	0.020666
草率|從事	0.020666
生計|台灣	0.020666
馬習會|創造	0.020666
投入|中小型	0.020666
國都|發言	0.020666
過關|立院	0.020666
郝明義|指出	0.020666
撻伐|政府	0.020666
過關|得逞	0.020666
神話|盡出	0.020666
近年|經貿	0.020666
白領|來人	0.020666
猶如|同一	0.020666
中國|舒服	0.020666
舒服|乞求	0.020666
引起|國人	0.020666
人民|代表	0.020666
鑰匙|中國	0.020666
形態|治國	0.020666
盤算|明顯	0.020666
打進|台灣	0.020666
廣大|上班族	0.020666
前景|大事	0.020666
導致|工作	0.020666
統一|意識	0.020666
立院|演出	0.020666
業者|災難	0.020666
趨緩期|金融	0.020666
金融|財政	0.020666
財政|泡沫	0.020666
展開|掌控	0.020666
誠心|責任	0.020666
出氣|欠缺	0.020666
基礎|中小企業	0.020666
處理|攸關	0.020666
人民|誠心	0.020666
說謊|台灣	0.020666
中小型|服務業	0.020666
近日|民調	0.020666
賺到|黑龍江	0.020666
使出|假話	0.020666
賣台|打交道	0.020666
負擔|教育	0.020666
掌控|衝擊	0.020666
懸殊|政府	0.020666
形同|兒戲	0.020666
六月|蒙混	0.020666
清楚|協議	0.020666
惡果|明顯	0.020666
中小企業|掌控	0.020666
內容|贊成	0.020666
來人|負擔	0.020666
張家祝|揚言	0.020666
修改權|經濟部長	0.020666
蒙混|過關	0.020666
人民|國會	0.020666
支出|夫人	0.020666
服貿|傷害	0.020666
調整|趨緩期	0.020666
今後|進入	0.020666
空話|連連	0.020666
部隊|實質	0.020666
中國|併吞	0.020666
強求|六月	0.020666
盡出|打算	0.020666
貿協|引起	0.020666
霸王硬上弓|馬英九	0.020666
頻密|導致	0.020666
市場|鑰匙	0.020666
業者|獲利	0.020666
掌控|上班族	0.020666
表達|惡果	0.020666
體察|民意	0.020666
融入|中國	0.020666
連日|初審	0.020666
兒戲|作業	0.020666
夫人|折兵	0.020666
產業|西進	0.020666
毫無|道理	0.020666
馬英九|盤算	0.020666
經濟|業者	0.020666
薪資|經濟	0.020666
大事|形同	0.020666
表決|審查	0.020666
台灣|手段	0.020666
交流|頻密	0.020666
折兵|各界	0.020666
不惜|說謊	0.020666
團體|撻伐	0.020666
立院|部隊	0.020666
審查|方式	0.020666
可憐|貿易	0.020666
進入|結構	0.020666
福祉|九趴	0.020666
經濟|廣大	0.020666
戲碼|貿協	0.020666
依賴|產業	0.020666
大增|經濟	0.020666
經濟|傷害	0.020666
打算|動用	0.020666
黑龍江|江宜樺	0.020666
泡沫|危機	0.020666
欠缺|人民	0.020666
居心|清楚	0.020666
成長|高峰期	0.020666
出言|恐嚇	0.020666
協議|韓趕星	0.020666
全體|公民	0.020666
有如|文化	0.020666
協議|謀求	0.020666
公民|中國	0.020666
治國|馬英九	0.020666
經濟|受制	0.020666
人口|生計	0.020666
危機感|政府	0.020666
高峰期|今後	0.020666
國會|工具	0.020666
所好|副總統	0.020666
貿易|賣台	0.020666
走向|清楚	0.020666
取得|打進	0.020666
走樣|出言	0.020666
採納|各界	0.020666
雙方|產業	0.020666
談判|國都	0.020666
坐視|恣意妄為	0.020666
中國|同時	0.018651
無視|台灣	0.018651
流向|中國	0.018651
阻礙|國家	0.018651
國家|合作	0.018651
教育|支出	0.018651
服務業|市場	0.018651
競爭|形勢	0.018651
院長|立法院	0.018651
人民|角度	0.018651
衝擊|服務業	0.018651
經濟|融入	0.018651
社會|基礎	0.018651
金融|曝險	0.018651
角度|貿協	0.018651
通過|在野黨	0.018651
中國|勢力	0.018651
國人|疑慮	0.018651
衝突|立委	0.018651
規模|懸殊	0.018651
台灣|二○○八年	0.018651
強烈|反對	0.018651
經貿|交流	0.018651
清楚|立委	0.018651
創造|條件	0.018651
積極|簽署	0.018651
經濟|依賴	0.017472
審查|沒有	0.017472
廣大|民意	0.017472
揚言|服貿	0.017472
如今|公聽會	0.017472
中國|金融	0.017472
審查|協議	0.017472
貿協|談判	0.017472
通過|立院	0.017472
台灣|利益	0.017472
快速|過關	0.017472
公聽會|告一段落	0.017472
民意|國會	0.017472
併吞|台灣	0.017472
實質|通過	0.017472
沒有|修改權	0.017472
經濟|前景	0.017472
發生|激烈	0.017472
認真|審查	0.017472
代表|廣大	0.017472
台灣|整體	0.016636
江宜樺|院長	0.016636
消滅|台灣	0.016636
九趴|總統	0.016636
人民|把關	0.016636
產業|競爭	0.016636
政府|處理	0.016636
資金|流向	0.015987
中國|白領	0.015987
六月|通過	0.015987
攸關|台灣	0.015457
大陸|走樣	0.015457
未來|國家	0.015457
金融|產業	0.015009
國家|經貿	0.015009
出賣|台灣	0.015009
經濟|社會	0.015009
立委|推擠	0.015009
碰到|大陸	0.014621
協議|中國	0.014279
初審|兩岸	0.013972
激烈|衝突	0.013972
中國|台灣	0.013972
副總統|吳敦義	0.013972
結構|調整	0.013972
協議|發生	0.013972
顯示|民眾	0.013695
政府|中國	0.013695
中國|經濟	0.013442
經貿|談判	0.013442
台灣|開放	0.013442
通過|協議	0.013442
簽署|協議	0.012994
台灣|業者	0.012994
公民|團體	0.012606
表達|意見	0.012430
貨貿|協議	0.012430
意識|形態	0.012430
民調|顯示	0.012264
服貿|過關	0.012264
服貿|貨貿	0.012106
台灣|服務業	0.011957
去年|六月	0.011680
台灣|未來	0.010683
經濟|成長	0.010091
通過|服貿	0.009665
立法院|審查	0.009536
經濟部長|張家祝	0.008764
協議|通過	0.008487
兩岸|貿易	0.005178
貿易|協議	0.004870
