貨幣|政策	0.105327
利率|持續	0.087228
利率|正數	0.087228
今年|年增率	0.087228
實質|利率	0.078723
彭淮南|日前	0.078723
央行|貨幣	0.073748
預估|今年	0.067480
日前|立法院	0.052464
研判|實質	0.043614
正數|差距	0.043614
首要|達到	0.043614
銀行|年期	0.043614
落在|低檔	0.043614
觀察|彭淮南	0.043614
利率|會議	0.043614
前提|央行	0.043614
情勢|平穩	0.043614
驚驚|利率	0.043614
充分|施展	0.043614
引發|游資	0.043614
提升|百分點	0.043614
上漲|研判	0.043614
調升|急迫性	0.043614
談話|焦點	0.043614
提振|台灣	0.043614
抑制|通膨	0.043614
國內|超額	0.043614
走揚|現象	0.043614
研判|總處	0.043614
指出|小豬	0.043614
通膨|警戒線	0.043614
焦點|提振	0.043614
有限|物價	0.043614
彭淮南|近日	0.043614
無虞|前提	0.043614
物價|驚驚	0.043614
儲蓄|引發	0.043614
得到|情勢	0.043614
國際|通膨	0.043614
差距|有限	0.043614
目標|短期	0.043614
關注|彭淮南	0.043614
召開|利率	0.043614
利率|實質	0.043614
游資|問題	0.043614
市場|研判	0.043614
急迫性|美國	0.043614
重貼現率|維持	0.043614
維持|基調	0.043614
登場|央行	0.043614
提振|投資率	0.043614
漲幅|得到	0.043614
政策|空間	0.043614
彭淮南|關注	0.043614
百分點|目前	0.043614
考慮|升息	0.043614
規模|成為	0.043614
環境|特別	0.043614
平均|存款	0.043614
年期|平均	0.043614
持續|落在	0.043614
政策|維持	0.043614
縮減|規模	0.043614
警戒線|差距	0.043614
總處|先前	0.043614
會議|利率	0.043614
成長|特別	0.043614
近日|談話	0.043614
央行|考慮	0.043614
情勢|嚴峻	0.043614
小豬|爆發	0.043614
年增率|高於	0.043614
短期|央行	0.043614
現象|關注	0.043614
關注|央行	0.043614
估計|今年	0.043614
空間|密切	0.043614
先前|預估	0.043614
疫情|導致	0.043614
升息|抑制	0.043614
總處|國際	0.043614
利率|現象	0.043614
不變|行庫	0.043614
央行|理監事	0.043614
美國|下周	0.043614
政策|提振	0.043614
出現|利率	0.043614
央行|充分	0.043614
經濟|首要	0.043614
持續|開平盤	0.043614
平穩|央行	0.043614
低檔|台灣	0.043614
差距|登場	0.043614
未來|物價	0.043614
物價|無虞	0.043614
施展|貨幣	0.043614
超額|儲蓄	0.043614
特別|提振	0.043614
成為|市場	0.043614
理監事|會議	0.043614
主管|觀察	0.043614
央行|預估	0.043614
現象|市場	0.043614
特別|未來	0.043614
認為|物價	0.039361
持續|縮減	0.039361
爆發|疫情	0.039361
物價|走揚	0.039361
下周|召開	0.039361
考量|整體	0.039361
利率|調升	0.039361
物價|情勢	0.039361
主管|認為	0.039361
台灣|出現	0.039361
高於|總處	0.039361
問題|銀行	0.039361
導致|豬價	0.039361
央行|內部	0.039361
目前|物價	0.039361
銀行|主管	0.039361
內部|估計	0.039361
會議|持續	0.036874
行庫|主管	0.036874
存款|利率	0.036874
銀行|銀行	0.036874
解決|國內	0.036874
指數|年增率	0.036874
市場|關注	0.036874
關注|焦點	0.036874
表示|考量	0.035109
維持|不變	0.035109
物價|漲幅	0.035109
今年|消費者	0.035109
經濟|環境	0.033740
提振|經濟	0.033740
注意|物價	0.033740
整體|經濟	0.033740
密切|注意	0.032621
達到|目標	0.032621
台灣|銀行	0.032621
銀行|總裁	0.031676
豬價|上漲	0.030134
總裁|彭淮南	0.028369
中央|銀行	0.027423
物價|指數	0.025235
立法院|報告	0.025235
消費者|物價	0.025235
立法院|答詢	0.024936
答詢|表示	0.021980
報告|指出	0.021980
經濟|成長	0.021297
台灣|經濟	0.015807
