綜院|金融	0.109370
服貿|協議	0.080242
金融|研訓院	0.079433
國際|市場	0.073946
區域|經濟	0.061533
挑戰|座談會	0.054685
經濟|關鍵	0.054685
國家|關鍵	0.054685
院長|昨日	0.054685
全球|亞洲	0.054685
關係|國家	0.054685
環繞|國際	0.054685
簽訂|中心	0.054685
整體|服務業	0.054685
正視|設法	0.054685
國家|我國	0.054685
表示|簽訂	0.054685
時間|原地	0.054685
首要|服貿	0.054685
各界|角度	0.054685
通過|重要性	0.054685
世界|區域	0.054685
面臨|競爭	0.054685
利益|服貿	0.054685
洽談|自由	0.054685
提升|自身	0.054685
停擺|綜院	0.054685
服務業|國際化	0.054685
我國|不斷	0.054685
邁向|世界	0.054685
協定|首要	0.054685
昨日|邀集	0.054685
我國|洽談	0.054685
設法|解決	0.054685
重要性|學者	0.054685
踏步|服貿	0.054685
兩岸|全球	0.054685
困境|協議	0.054685
邀集|綜院	0.054685
通過|院長	0.054685
關鍵|各界	0.054685
解決|國際	0.054685
協議|突破	0.054685
強調|面臨	0.054685
亞洲|角度	0.054685
不斷|國家	0.054685
角度|服貿	0.054685
國際|面臨	0.054685
市場|我國	0.054685
研訓院|智庫	0.054685
突破|現狀	0.054685
競爭|國家	0.054685
臺灣|切入	0.054685
研訓院|進行	0.054685
經濟|競爭	0.054685
國際化|程度	0.054685
自身|國際化	0.054685
我國|正視	0.054685
對手|環繞	0.054685
國際化|國家	0.054685
看待|昨日	0.054685
現狀|重要	0.054685
重要|我國	0.054685
我國|沒有	0.049353
協議|挑戰	0.049353
程度|服貿	0.049353
吳中書|強調	0.049353
面臨|困境	0.049353
簽署|提升	0.049353
我國|邁向	0.049353
不利|整體	0.049353
市場|重要	0.049353
影響|利益	0.049353
關鍵|李淳	0.049353
協議|情況	0.049353
李淳|指出	0.046234
呼籲|服貿	0.046234
吳中書|表示	0.046234
立法院|停擺	0.046234
進行|服貿	0.046234
切入|國際	0.046234
通過|生效	0.046234
沒有|時間	0.046234
角度|看待	0.046234
強調|通過	0.046234
協議|臺灣	0.046234
協議|我國	0.044021
協議|順利	0.044021
學者|認為	0.044021
國家|簽訂	0.044021
智庫|院長	0.044021
李淳|認為	0.044021
昨日|強調	0.044021
審查|立法院	0.040902
原地|踏步	0.039717
院長|吳中書	0.039717
副執行長|李淳	0.039717
我國|加入	0.039717
重要|關鍵	0.039717
中心|副執行長	0.038689
簽訂|服貿	0.038689
服貿|影響	0.036973
國家|簽署	0.036240
競爭|對手	0.034955
協議|兩岸	0.033854
順利|通過	0.033854
協定|區域	0.032451
夥伴|關係	0.029623
經濟|夥伴	0.028522
協議|審查	0.027559
加入|區域	0.027559
太平洋|夥伴	0.026909
夥伴|協定	0.026309
貿易|協定	0.022694
協議|通過	0.022457
自由|貿易	0.022115
兩岸|貿易	0.013701
貿易|協議	0.012887
