房貸|利率	0.226675
公股|行庫	0.111664
房市|降溫	0.104035
主管|表示	0.104035
利率|調升	0.093891
調升|百分點	0.069357
表示|公股	0.069357
宣布|房貸	0.069357
拉高|房貸	0.069357
台銀|土銀	0.069357
跡象|加強	0.069357
風險|管控	0.069357
加強|風險	0.069357
今年|房市	0.069357
土銀|合庫	0.069357
降溫|跡象	0.069357
管控|拉高	0.069357
利率|增加	0.069357
調升|利率	0.062594
泛公股|銀行	0.062594
平均|利率	0.062594
增加|百分點	0.062594
建議|民眾	0.058639
政府|政策	0.047920
今年|希望	0.034678
銀行|反應	0.034678
主因|看到	0.034678
土銀|負責	0.034678
利率|減少	0.034678
目標|同業	0.034678
實際|調高	0.034678
民眾|觀察	0.034678
規劃|奢侈稅	0.034678
華南|一銀	0.034678
客戶|房貸	0.034678
打算|土銀	0.034678
民眾|行庫	0.034678
一銀|近期	0.034678
換算|利息	0.034678
屬於|年輕	0.034678
盧秀燕|昨日	0.034678
調整|主因	0.034678
銀行業|競爭	0.034678
百分點|泛公股	0.034678
客戶|對象	0.034678
調升|銀行業	0.034678
等於|增加	0.034678
訂出|具體年	0.034678
行庫|配合	0.034678
強調|青年	0.034678
考慮|公股	0.034678
利率|平均	0.034678
看到|今年	0.034678
放款|餘額	0.034678
調升|計畫	0.034678
計畫|彰銀	0.034678
穩定|房價	0.034678
實際|包含	0.034678
主管|說明	0.034678
調升|房貸	0.034678
百分點|華南	0.034678
減少|風險	0.034678
介入|建議	0.034678
保持|水位	0.034678
包含|華南	0.034678
具體年|成長	0.034678
利率|評估	0.034678
華南|主管	0.034678
包含|一銀	0.034678
新承|客戶	0.034678
合庫|跟進	0.034678
治理|範疇	0.034678
族群|屬於	0.034678
觀望|跟進	0.034678
包含|台銀	0.034678
土銀|房貸	0.034678
餘額|今年	0.034678
增加|客戶	0.034678
指出|假設	0.034678
政策|允許	0.034678
負責|房貸	0.034678
政策|調升	0.034678
同業|調升	0.034678
利息|等於	0.034678
調整|房貸	0.034678
民眾|成本	0.034678
跟進|打算	0.034678
行庫|咖啡	0.034678
近期|實際	0.034678
百分點|實際	0.034678
一銀|華南	0.034678
客戶|影響	0.034678
張盛|考慮	0.034678
彰銀|宣布	0.034678
成家|方案	0.034678
行庫|調整	0.034678
評估|房貸	0.034678
希望|保持	0.034678
房價|彰銀	0.034678
反應|一銀	0.034678
表示|不宜	0.034678
假設|貸款	0.034678
允許|調升	0.034678
干涉|強調	0.034678
調升|台銀	0.034678
降溫|泛公股	0.034678
年輕|張盛	0.034678
不宜|干涉	0.034678
利率|公股	0.034678
範疇|財政部	0.034678
成本|指出	0.034678
觀察|公股	0.034678
合庫|目前	0.034678
奢侈稅|穩定	0.034678
影響|族群	0.034678
去年|土銀	0.034678
利率|受到	0.034678
不宜|介入	0.034678
利率|客戶	0.034678
利率|引發	0.034678
一銀|高層	0.034678
銀行|調升	0.034678
房貸|平均	0.034678
影響|調整	0.034678
近期|房貸	0.034678
咖啡|瞭解	0.034678
表示|統計	0.031297
高層|主管	0.031297
表示|財政部	0.031297
調漲|增加	0.031297
成長|目標	0.031297
瞭解|狀況	0.031297
業務|主管	0.031297
青年|安心	0.031297
財政部|規劃	0.031297
利率|政策	0.031297
說明|目前	0.031297
貸款|利率	0.031297
房貸|放款	0.031297
調高|新承	0.031297
主因|今年	0.031297
跟進|財政部長	0.031297
安心|成家	0.031297
目前|觀望	0.031297
客戶|客戶	0.031297
目前|調升	0.031297
風險|彰銀	0.031297
帶頭|調漲	0.031297
立委|立委	0.029319
競爭|市場	0.029319
房貸|業務	0.029319
財政部|不宜	0.029319
銀行|帶頭	0.029319
新承|房貸	0.029319
統計|去年	0.029319
利率|公司	0.029319
方案|政府	0.029319
行庫|主管	0.029319
增加|民眾	0.029319
引發|立委	0.027916
公股|銀行	0.026827
公司|治理	0.024535
配合|政府	0.023960
立委|盧秀燕	0.023960
受到|影響	0.023446
昨日|立法院	0.020858
張盛|表示	0.019383
財政部長|張盛	0.016934
立法院|表示	0.016002
