杜紫軍|表示	0.070407
造成|影響	0.059134
表示|加拿大	0.058326
加拿大|韓國	0.058326
新加坡|韓國	0.054640
韓國|日本	0.052025
協議|生效	0.049262
洽簽|杜紫軍	0.032314
削弱|國際	0.032314
東西|有用	0.032314
關稅|機會	0.032314
發生|削弱	0.032314
杜紫軍|今天	0.032314
台灣|原地	0.032314
成員|台灣	0.032314
語重心長|接觸	0.032314
比例|台灣	0.032314
觀察|韓加	0.032314
名為|台北	0.032314
國家|態度	0.032314
過不了|後面	0.032314
協議|立場	0.032314
張家祝|今年	0.032314
比重|韓國	0.032314
觀望|目前	0.032314
願意|協議	0.032314
衝突|協議	0.032314
外界|常用	0.032314
提及|國家	0.032314
不解|台灣	0.032314
現階段|兩岸	0.032314
影響|現階段	0.032314
今天|語重心長	0.032314
台灣|新加坡	0.032314
關稅|經濟部	0.032314
阻擋|未來	0.032314
台灣|辦事處	0.032314
捨棄|因應	0.032314
坦言|先前	0.032314
目標|洽簽	0.032314
有用|提及	0.032314
感嘆|目前	0.032314
洽簽|國家	0.032314
成立|名為	0.032314
韓加|杜紫軍	0.032314
宣布|加拿大	0.032314
主因|國都	0.032314
生效|若服貿	0.032314
杜紫軍|感嘆	0.032314
認真|差別	0.032314
國內|貨品	0.032314
觀望|服貿	0.032314
總額|比例	0.032314
加拿大|太平洋	0.032314
態度|轉趨	0.032314
公聽會|回到	0.032314
衝擊|明顯	0.032314
競爭力|大陸	0.032314
爭取|機會	0.032314
12日|兩岸	0.032314
常用|將來	0.032314
踏步|觀察	0.032314
熱烈|杜紫軍	0.032314
貿易量|貿易	0.032314
經濟部|短期	0.032314
韓國|充分	0.032314
協定|簽署	0.032314
今年|信心	0.032314
因應|韓加	0.032314
貨品|貿易量	0.032314
影響|經濟部長	0.032314
滿滿|今年	0.032314
觀察|團體	0.032314
韓加|協議	0.032314
簽署|數量	0.032314
同樣|觀察	0.032314
服貿|過不了	0.032314
談判|進行	0.032314
問題|舉行	0.032314
韓國|11日	0.032314
夥伴|貨品	0.032314
協定|成員	0.032314
情況|機會	0.032314
意見|同樣	0.032314
相較|韓國	0.032314
通過|杜紫軍	0.032314
進行|熱烈	0.032314
接觸|洽簽	0.032314
機會|主因	0.032314
先前|機會	0.032314
洽簽|造成	0.032314
瞭解|捨棄	0.032314
團體|交換	0.032314
後面|東西	0.032314
短期|台灣	0.032314
原點|不解	0.032314
抵銷|造成	0.032314
觀察|兩岸	0.032314
杜紫軍|坦言	0.032314
生效|國內	0.032314
自由化|認真	0.032314
機會|強調	0.032314
日本|貿易	0.032314
今年|目標	0.029163
11日|宣布	0.029163
明顯|長期	0.029163
競爭力|認為	0.029163
產品|造成	0.029163
轉趨|觀望	0.029163
我們|自由化	0.029163
取消|貿易	0.029163
國都|觀望	0.029163
目前|情況	0.029163
目前|兩岸	0.029163
未來|發生	0.029163
杜紫軍|認為	0.029163
長期|台灣	0.029163
認為|經濟部	0.029163
外交官|成立	0.029163
韓國|爭取	0.029163
台北|觀察	0.029163
貿易|產品	0.029163
韓國|整體	0.029163
發生|阻擋	0.029163
大陸|中國	0.029163
現在|機會	0.029163
汽車|進口	0.029163
整體|比重	0.029163
數量|提升	0.029163
技術|問題	0.027320
貨品|關稅	0.027320
農業|換取	0.027320
通過|經濟部	0.027320
汽車|零配件	0.027320
貿易|總額	0.027320
若服貿|通過	0.027320
製品|橡膠	0.027320
關稅|降為	0.027320
韓國|汽車	0.027320
零配件|金屬	0.027320
貿易|衝擊	0.027320
機會|願意	0.027320
換取|加拿大	0.027320
將來|發生	0.026013
經濟部|資料	0.026013
表示|外界	0.026013
橡膠|產品	0.026013
強調|我們	0.026013
回到|原點	0.026013
犧牲|農業	0.026013
相較|台灣	0.026013
充分|瞭解	0.026013
立場|問題	0.026013
信心|滿滿	0.024998
大陸|我們	0.024998
交換|意見	0.024998
國家|洽簽	0.024998
我們|我們	0.024998
台灣|汽車	0.024998
兩岸|貿易	0.024289
產品|關稅	0.024170
進口|關稅	0.024170
未來|國家	0.024170
金屬|製品	0.024170
原地|踏步	0.023469
兩岸|貨貿	0.023469
協議|引發	0.023469
台北|12日	0.023469
國家|台灣	0.022862
我們|他們	0.022862
服務業|競爭力	0.022862
貿易|協議	0.022846
資料|顯示	0.022327
國際|競爭力	0.022327
加拿大|簽署	0.022327
引發|朝野	0.022327
次長|杜紫軍	0.022327
貨貿|談判	0.021848
提升|台灣	0.020655
簽署|自由	0.020005
舉行|公聽會	0.019176
協議|進入	0.019176
今天|初審	0.019176
台灣|貿易	0.018930
台灣|服務業	0.018697
朝野|衝突	0.018475
貿易|夥伴	0.018062
經濟部|次長	0.017333
台灣|加入	0.016854
台灣|未來	0.016705
太平洋|夥伴	0.015901
夥伴|協定	0.015546
初審|海峽	0.014267
經濟部長|張家祝	0.013703
委員會|今天	0.013703
進入|實質	0.013628
貿易|協定	0.013410
協議|通過	0.013270
自由|貿易	0.013068
委員會|委員會	0.012120
中國|大陸	0.010826
海峽|兩岸	0.010668
兩岸|服貿	0.010515
立法院|內政	0.009448
內政|委員會	0.008253
服貿|協議	0.005927
