席次|減半	0.134133
國會|議員	0.088890
立委|任期	0.067067
國家|國會	0.067067
議員|人數	0.067067
先進|民主	0.067067
立委|席次	0.053988
民主|國家	0.041519
偏離|先進	0.033533
議員|下限	0.033533
任期|席次	0.033533
規模|代表	0.033533
立委|規模	0.033533
任期|延長為	0.033533
立委|整體	0.033533
傾斜|立委	0.033533
低於|本報	0.033533
當選|總額	0.033533
政權|林義雄	0.033533
選民|時間	0.033533
人數|多寡	0.033533
顯示|以上	0.033533
整體|素質	0.033533
經驗|顯示	0.033533
照片|國會	0.033533
選風|增加	0.033533
立委|里長	0.033533
決定|重大	0.033533
飆車|修憲	0.033533
不斷|民眾	0.033533
憲政|僵局	0.033533
增加|立委	0.033533
總額|低於	0.033533
推動|國會	0.033533
弊病|不利	0.033533
問政|嚴重	0.033533
2000年|民進黨	0.033533
頻傳|議事	0.033533
預算|諷刺	0.033533
台灣|立委	0.033533
國家|產生	0.033533
兌現|立委	0.033533
不利|民主	0.033533
民眾|國會	0.033533
衝突|後遺症	0.033533
當初|民粹	0.033533
人數|相對	0.033533
當初|推動	0.033533
國會|無以復加	0.033533
如今|立委	0.033533
不佳|效率	0.033533
長期|表現	0.033533
選區|入憲	0.033533
不彰|立委	0.033533
選區|調整	0.033533
發展|今天	0.033533
中央|民代	0.033533
藍綠|擺爛	0.033533
政治|發展	0.033533
誠信|要求	0.033533
經費|遷建	0.033533
強烈|支持	0.033533
立法院|長期	0.033533
擺爛|立委	0.033533
下限|委員會	0.033533
人口|國家	0.033533
導致|行政	0.033533
聲音|反映到	0.033533
法案|弊病	0.033533
朝野|各懷鬼胎	0.033533
行政|衝突	0.033533
性別|當選	0.033533
方案|明定	0.033533
不良|選風	0.033533
提升|造成	0.033533
遷建|立法院	0.033533
嚴重|低落	0.033533
常軌|合理	0.033533
專業|分工	0.033533
政府|小野	0.033533
里長|選民	0.033533
支持|朝野	0.033533
高喊|立委	0.033533
民意|強烈	0.033533
減半|政見	0.033533
正比|先進	0.033533
解決|憲政	0.033533
運作|中央	0.033533
立委|操縱	0.033533
人口數|正比	0.033533
減半|解決	0.033533
小野|結果	0.033533
執政|陳水扁	0.033533
國會|聲浪	0.033533
政治|弄假成真	0.033533
充分|專業	0.033533
國會|形象	0.033533
效率|提升	0.033533
聲浪|2000年	0.033533
人口數|中型	0.033533
林義雄|發起	0.033533
嚴重|地方	0.033533
政黨|兌現	0.033533
中型|國家	0.033533
延長為|席次	0.033533
瘋人院|掀起	0.033533
功能|當初	0.033533
這樣|局面	0.033533
各懷鬼胎|政治	0.033533
國家|節省	0.033533
掀起|國會	0.033533
聯手|通過	0.033533
社會|聲音	0.033533
獲得|民意	0.033533
地方|傾斜	0.033533
發起|誠信	0.033533
增加|議事	0.033533
通過|修憲案	0.033533
鬧事|行為	0.033533
憲政|功能	0.033533
以上|人口	0.033533
打架|鬧事	0.033533
席次|選區	0.033533
議員|過去	0.033533
僵局|鞏固	0.033533
修憲案|當初	0.033533
效率|不彰	0.033533
議事|秩序	0.033533
代表性|國家	0.033533
包括|增加	0.033533
時間|衝突	0.033533
明定|立院	0.033533
秩序|國會	0.033533
入憲|性別	0.033533
操縱|委員會	0.033533
代表|人口數	0.033533
立委|打架	0.033533
民代|問政	0.033533
民粹|飆車	0.033533
改善|不良	0.033533
鞏固|政權	0.033533
立法院|省下	0.033533
多寡|人口數	0.033533
2004年|3月	0.033533
減半|選區	0.033533
陳水扁|組成	0.033533
立委|代表性	0.033533
品質|改善	0.033533
民進黨|高喊	0.033533
組成|政府	0.033533
顯著|提升	0.033533
反映到|國會	0.033533
合理|立法院	0.033533
形象|嚴重	0.033533
省下|預算	0.033533
修憲|朝野	0.033533
素質|顯著	0.033533
產生|國會	0.033533
行為|頻傳	0.033533
議事|效率	0.033533
國家|常軌	0.033533
弄假成真|聯手	0.033533
選區|理由	0.033533
研究|指出	0.030264
立院|立委	0.030264
節省|經費	0.030264
國家|經驗	0.030264
委員會|運作	0.030264
政黨|歷史	0.030264
學者|研究	0.030264
結果|導致	0.030264
立法院|這樣	0.030264
要求|政黨	0.030264
通過|立委	0.030264
立委|決定	0.030264
委員會|充分	0.030264
造成|立委	0.030264
國會|藍綠	0.030264
提升|品質	0.030264
指出|國家	0.030264
資料|照片	0.030264
本報|資料	0.030264
發揮|民主	0.030264
國會|席次	0.028351
表現|不佳	0.028351
民主|憲政	0.028351
調整|方案	0.028351
歷史|罪人	0.028351
過去|台灣	0.025942
民主|政治	0.025942
重大|法案	0.025082
衝突|不斷	0.024354
朝野|政黨	0.023169
民進黨|執政	0.022672
10日|立法院	0.020759
委員會|審查	0.018953
審查|通過	0.018350
3月|10日	0.016630
立法院|委員會	0.016133
今天|立法院	0.016133
