大考|中心	0.182135
獨立|施測	0.097211
學測|國文	0.097211
中心|研擬	0.097211
各界|意見	0.060206
台北|大考	0.053857
不足|謹慎	0.053857
審查|6月	0.053857
6月|正式	0.053857
施測|今天	0.053857
定案|今天	0.053857
4月|聯會	0.053857
學生|他們	0.048605
國文|改為	0.048605
提出|方向	0.048605
蔣乃辛|收集	0.048605
公聽會|廣泛	0.048605
收集|各界	0.048605
民眾|理解	0.048605
上述|重大	0.048605
公布|引發	0.048605
不同|討論	0.048605
範圍|增至	0.048605
審議|報請	0.048605
改為|避免	0.048605
學生|意見	0.048605
高中|英語	0.048605
規劃|學年度	0.048605
方向|具體	0.048605
用意|時程	0.048605
改革|用意	0.048605
台北市|中山	0.048605
變革|目前	0.048605
謹慎|思考	0.048605
學生|荒廢	0.048605
避免|學生	0.048605
聯會|審議	0.048605
寫作|獨立	0.048605
大學|考試	0.048605
教育部|審查	0.048605
英文科|測驗	0.048605
學測|國文科	0.048605
聽力|測驗	0.048605
收集|家長	0.048605
改為|選擇題	0.048605
作文|實力	0.048605
高三|學業	0.048605
不變|學測	0.048605
學年度|大學	0.048605
包括|學測	0.048605
荒廢|高三	0.048605
中心|強調	0.048605
增至|國文	0.048605
英語|聽力	0.048605
中心|今天	0.048605
下午|台北市	0.048605
學年度|實施	0.048605
作文|獨立	0.048605
考科|不變	0.048605
國文科|選擇題	0.048605
英文|範圍	0.048605
他們|高中職	0.048605
國文|英文科	0.048605
重大|變革	0.048605
研擬|改變	0.048605
意見|日前	0.048605
公聽會|提出	0.048605
測驗|範圍	0.048605
公聽會|收集	0.048605
施測|高中	0.048605
研擬|學測	0.048605
佈局|作文	0.048605
學業|考科	0.048605
理解|改革	0.048605
台北|舉辦	0.048605
疑慮|學年度	0.048605
家長|學生	0.048605
聽取|各界	0.048605
實力|大考	0.048605
訊息|公布	0.048605
報請|教育部	0.048605
國文|寫作	0.048605
考試|方案	0.048605
時程|疑慮	0.048605
教育部|大考	0.048605
測驗|時間	0.048605
範圍|改為	0.048605
時間|不足	0.048605
實施|訊息	0.048605
方案|公聽會	0.048605
選擇題|作文	0.048605
中山|舉辦	0.048605
思考|佈局	0.048605
舉辦|大學	0.048605
國教|學生	0.045534
包括|國文	0.045534
學測|制度	0.045534
正式|公告	0.045534
改變|學測	0.045534
大學|國教	0.045534
意見|預計	0.045534
討論|中國	0.045534
國文|英文	0.045534
廣泛|聽取	0.045534
高中職|白老鼠	0.045534
制度|包括	0.045534
今天|台北	0.045534
強調|定案	0.043354
社會|不同	0.043354
立委|蔣乃辛	0.041664
具體|方案	0.040283
預計|4月	0.040283
立法院|指出	0.039115
今天|召開	0.038103
引發|社會	0.038103
記者|陳至中	0.037211
陳至中|台北	0.037211
舉辦|公聽會	0.035031
目前|規劃	0.034425
今天|下午	0.034425
召開|公聽會	0.032852
日前|立法院	0.032393
中國|國民黨籍	0.022966
國民黨籍|立委	0.020472
中央社|記者	0.010929
