房貸|利率	0.122205
風險|加碼	0.084131
貼水|加碼	0.084131
風險|貼水	0.084131
客戶|風險	0.084131
房價|高檔	0.075928
房貸|放款	0.075928
去年|增加	0.071130
行庫|主管	0.071130
因素|明顯	0.042065
低於|選擇性信	0.042065
房貸|餘額	0.042065
央行|授意	0.042065
喊話|房貸戶	0.042065
直言|進退	0.042065
利率|以價制量	0.042065
公開|喊話	0.042065
加碼|嚴控	0.042065
房貸|成數	0.042065
高於|銀行	0.042065
利差|加上	0.042065
轉趨|謹慎	0.042065
接近|銀行法	0.042065
行庫|1月	0.042065
合庫|現階段	0.042065
授意|調高	0.042065
彰銀|問題	0.042065
央行|過往	0.042065
供給量|區域	0.042065
謹慎|央行	0.042065
市占率|台銀	0.042065
房市|出現	0.042065
彭淮南|喊話	0.042065
利率|去年	0.042065
加上|房價	0.042065
總量|提高	0.042065
成數|降低	0.042065
跟進|彰銀	0.042065
進退|房貸	0.042065
預期|房貸	0.042065
檯面|央行	0.042065
台銀|行庫	0.042065
內部|風險	0.042065
統計|房貸	0.042065
蠢升|態勢	0.042065
理監事會|立法院	0.042065
過往|房貸	0.042065
回檔|幅度	0.042065
利率|高於	0.042065
房價|回檔	0.042065
嚴格|房貸	0.042065
銀行法|上限	0.042065
顯示|房貸	0.042065
事業|利差	0.042065
客戶|年利率	0.042065
緊縮|房貸	0.042065
餘額|存款	0.042065
艱苦|事業	0.042065
房貸|艱苦	0.042065
投資客|成數	0.042065
降低|行庫	0.042065
水位|調高	0.042065
態勢|浮出	0.042065
嚴控|需要	0.042065
利率|風險	0.042065
現階段|房貸	0.042065
主管|預期	0.042065
承作|平均	0.042065
房貸|市占率	0.042065
升息|祭出	0.042065
因應|客戶	0.042065
條件|利率	0.042065
放款|轉趨	0.042065
百分點|客戶	0.042065
利率|蠢升	0.042065
銀行|緊縮	0.042065
反轉|供給量	0.042065
銀行|直言	0.042065
啟動|總量	0.042065
加碼|因應	0.042065
祭出|嚴格	0.042065
上限|啟動	0.042065
保守|投資客	0.042065
選擇性信|民營	0.042065
利率|機會	0.042065
主管|指出	0.042065
利率|訂出來	0.042065
還好|央行	0.042065
房貸|措施	0.042065
暗示|升息	0.042065
比重|接近	0.042065
留意|房貸	0.042065
利率|房市	0.042065
財委會|行庫	0.042065
目前|整體	0.042065
直言|房貸	0.042065
業務|保守	0.042065
地價|調漲	0.042065
非同小可|暗示	0.042065
房貸|水位	0.042065
升破|合庫	0.042065
明顯|去年	0.042065
合庫|主管	0.042065
過往|銀行	0.042065
調漲|因素	0.042065
房貸戶|留意	0.042065
存款|比重	0.042065
調高|非同小可	0.042065
加碼|利率	0.042065
百分點|顯示	0.042065
利率|升破	0.042065
底限|彭淮南	0.042065
低於|利率	0.042065
控管|目前	0.042065
整體|房貸	0.042065
震盪|中央	0.042065
先前|風險	0.042065
機會|低於	0.042065
條件|客戶	0.042065
需要|跟進	0.042065
1月|房貸	0.042065
加碼|條件	0.042065
房貸|合庫	0.042065
成數|低於	0.042065
彰銀|利率	0.042065
區域|房價	0.042065
房貸|底限	0.042065
主管|直言	0.042065
放款|公告	0.042065
房貸|風險	0.042065
問題|利率	0.037964
調高|利率	0.037964
浮出|檯面	0.037964
出現|反轉	0.037964
彰銀|房貸	0.037964
提高|利率	0.037964
認為|彰銀	0.037964
公告|地價	0.037964
主管|認為	0.037964
平均|利率	0.037964
調高|新承	0.037964
增加|百分點	0.037964
央行|統計	0.037964
利率|彰銀	0.037964
彭淮南|公開	0.037964
銀行|主管	0.037964
風險|彰銀	0.037964
房貸|業務	0.035565
利率|百分點	0.035565
新承|房貸	0.035565
彰銀|調高	0.035565
風險|控管	0.033863
高檔|震盪	0.033863
民營|銀行	0.032542
銀行|總裁	0.030551
總裁|彭淮南	0.027362
中央|銀行	0.026450
立法院|財委會	0.022141
