基金|經理人	0.068220
發光|二極體	0.049368
高檔|有利於	0.049368
台股|整理	0.049368
攻堅|未來	0.049368
外資|回籠	0.049368
基金|實力	0.049368
情勢|陷入	0.049368
題材|可望	0.049368
期間|業績	0.049368
看好|成長性	0.049368
加劇|金管	0.049368
台股|第四箭	0.049368
電子股|持續	0.049368
正面|影響	0.049368
顯眼|共有	0.049368
超過|打敗	0.049368
拉抬|指數	0.049368
帶來|正面	0.049368
抗跌|3月	0.049368
財報|公布	0.049368
經理人|葉鴻儒	0.049368
波段|高檔	0.049368
新高|指數	0.049368
帶動|外資	0.049368
認為|烏俄	0.049368
台股|逆勢	0.049368
台股|國際	0.049368
股市|走跌	0.049368
短線|財報	0.049368
壓力|避免	0.049368
空間|維持	0.049368
可望|台股	0.049368
有望|推出	0.049368
葉鴻儒|表示	0.049368
烏俄|危機	0.049368
升溫|拉抬	0.049368
大盤|焦點	0.049368
業績|題材	0.049368
上漲|金管	0.049368
有利於|人氣	0.049368
大盤|空間	0.049368
成交量|升溫	0.049368
表現|顯眼	0.049368
大盤|均線	0.049368
人氣|聚集	0.049368
有利於|支持	0.049368
支持|大盤	0.049368
聚集|葉鴻儒	0.049368
二極體|相關	0.049368
盤堅|格局	0.049368
摩根|台灣	0.049368
推出|台股	0.049368
題材|展望	0.049368
葉鴻儒|指出	0.049368
短線|回檔	0.049368
表示|烏克蘭	0.049368
格局|葉鴻儒	0.049368
金磚|基金	0.049368
金管|政策	0.049368
帶動|大盤	0.049368
高價|電子股	0.049368
主流|高價	0.049368
逆勢|抗跌	0.049368
陷入|震盪	0.049368
實力|小看	0.049368
影響|德盛	0.049368
第四箭|帶動	0.049368
小看|超過	0.049368
指數|波段	0.049368
展望|樂觀	0.049368
平息|台股	0.049368
公布|期間	0.049368
指出|短線	0.049368
一般型|表現	0.049368
樂觀|個股	0.049368
台股|帶來	0.049368
排列|技術	0.049368
共有|擠入	0.049368
大盤|一般型	0.049368
大盤|持續	0.049368
危機|平息	0.049368
避免|幅度	0.049368
危機|拖累	0.049368
拖累|歐美	0.049368
回檔|壓力	0.049368
零組件|大盤	0.049368
高檔|盤堅	0.049368
整理|台股	0.049368
金管|有望	0.049368
幅度|加劇	0.049368
葉鴻儒|認為	0.049368
烏克蘭|危機	0.049368
指標|轉強	0.049368
擠入|績效	0.049368
可期|電子	0.049368
指數|來到	0.044555
相關|零組件	0.044555
設備|雲端	0.044555
打敗|大盤	0.044555
趨勢|復甦	0.044555
電子|盤面	0.044555
服貿|題材	0.044555
相關|設備	0.044555
均線|多頭	0.044555
個股|大盤	0.044555
成長性|趨勢	0.044555
相關|周邊	0.044555
手機|相關	0.044555
盤面|主流	0.044555
震盪|台股	0.044555
技術|指標	0.044555
尺寸|手機	0.044555
多頭|排列	0.044555
持續|帶動	0.044555
持續|看好	0.044555
伺服器|相關	0.044555
上游|半導體	0.044555
半導體|尺寸	0.044555
持續|攻堅	0.044555
周邊|庫存	0.044555
台灣|金磚	0.044555
台股|基金	0.044555
來到|波段	0.044555
走跌|台股	0.044555
庫存|上游	0.044555
政策|立院	0.044555
3月|上漲	0.041739
鍾兆陽|認為	0.041739
雲端|伺服器	0.041739
復甦|產業	0.041739
國際|股市	0.039741
國際|情勢	0.039741
德盛|台灣	0.038192
高點|可期	0.038192
大壩|基金	0.038192
歐美|股市	0.038192
經理人|鍾兆陽	0.038192
未來|持續	0.038192
維持|高檔	0.038192
台灣|大壩	0.038192
波段|新高	0.036926
立院|服貿	0.033378
