大陸|漁船	0.234733
基隆|海巡隊	0.134133
登船|檢查	0.100600
自動|駕駛	0.100600
海巡|隊員	0.090791
漁事|糾紛	0.067067
隊員|操控	0.067067
海洋|總局	0.067067
提升|海巡	0.056702
漁船|故障	0.033533
漁船|過去	0.033533
檢查|海巡隊	0.033533
過去|花樣百出	0.033533
精進|保障	0.033533
海巡隊|秉持	0.033533
速度|併行	0.033533
筆錄|老大	0.033533
好言相勸|發生	0.033533
牽涉|漁船	0.033533
方式|陸船	0.033533
駕駛|方式	0.033533
支援|優勢	0.033533
保障|隊員	0.033533
挾持|事件	0.033533
安全|避免	0.033533
態度|軟化	0.033533
陸船|帶回	0.033533
做手腳|巡防艇	0.033533
花樣百出|隊員	0.033533
船舵|乾瞪眼	0.033533
態度|好言相勸	0.033533
總局|表示	0.033533
作業|越界	0.033533
遭到|挾持	0.033533
漁船|彭佳嶼	0.033533
方向|速度	0.033533
賠償|製作	0.033533
漁船|基隆	0.033533
攔截|大陸	0.033533
漁船|海巡	0.033533
下午|攔截	0.033533
解除|大陸	0.033533
拒絕|登船	0.033533
海巡隊|自動	0.033533
隊員|登船	0.033533
重演|提升	0.033533
拖帶|方式	0.033533
處理|漁事	0.033533
漁船|漁事	0.033533
帶回|法辦	0.033533
老大|情緒	0.033533
民事|賠償	0.033533
設定|自動	0.033533
製作|筆錄	0.033533
情緒|激動	0.033533
理性|動武	0.033533
支援|巡防艇	0.033533
配合|案例	0.033533
徐姓|船長	0.033533
動武|態度	0.033533
糾紛|民事	0.033533
船隻|東北方	0.033533
帶走|遭到	0.033533
越界|作業	0.033533
糾紛|事件	0.033533
瓦斯槍|電擊棒	0.033533
船艙|控制	0.033533
東北方|逃逸	0.033533
隊員|要求	0.033533
海巡隊|歷經	0.033533
攜帶|瓦斯槍	0.033533
要求|徐姓	0.033533
老大|態度	0.033533
隊員|冒險	0.033533
總局|晚間	0.033533
軟化|願意	0.033533
順利|登船	0.033533
越界|違反	0.033533
控制|船艙	0.033533
東北方|作業	0.033533
漁船|帶走	0.033533
檢查|作為	0.033533
漁船|方向	0.033533
表示|陸船	0.033533
操控|漁工	0.033533
隊員|處理	0.033533
設定為|自動	0.033533
案例|老大	0.033533
歷經|經驗	0.033533
晚間|強調	0.033533
操控|船隻	0.033533
劣勢|順利	0.033533
海巡署|海洋	0.033533
故意|漁船	0.033533
帶回|基隆	0.033533
勤務|教育	0.033533
交付|大陸	0.033533
隊員|船長	0.033533
避免|挾持	0.033533
法辦|海巡隊	0.033533
船艙|操縱	0.033533
乾瞪眼|船隻	0.033533
能量|立法院	0.033533
登船|進入	0.033533
船長|筆錄	0.033533
強調|挾持	0.033533
陸船|做手腳	0.033533
致命性|武器	0.033533
巡防艇|下午	0.033533
檢查|今天	0.033533
彭佳嶼|東北方	0.033533
發生|船長	0.033533
拒絕|配合	0.033533
漁船|設定為	0.033533
隊員|控制	0.033533
戰力|移撥	0.033533
漁工|劣勢	0.033533
挾持|重演	0.033533
配合|基隆	0.033533
海巡隊|指出	0.033533
冒險|登船	0.033533
願意|解除	0.033533
操縱|船舵	0.033533
登船|漁船	0.033533
老大|過去	0.033533
經驗|作為	0.033533
配合|海巡	0.033533
優勢|老大	0.033533
駕駛|隊員	0.033533
逃逸|支援	0.033533
巡防艇|拖帶	0.033533
挾持|基隆	0.033533
移撥|國防部	0.033533
海巡隊|巡防艇	0.033533
海巡隊|表示	0.033533
作為|精進	0.033533
控制|漁船	0.033533
併行|隊員	0.033533
武器|海巡署	0.033533
登船|支援	0.033533
海巡隊|海洋	0.033533
船長|設定	0.033533
船長|漁工	0.033533
筆錄|交付	0.033533
發生|大陸	0.033533
作為|勤務	0.033533
作業|拒絕	0.033533
事件|攜帶	0.033533
駕駛|配合	0.033533
進入|船艙	0.033533
教育|案例	0.033533
故障|隊員	0.033533
過去|拒絕	0.033533
隊員|安全	0.033533
電擊棒|致命性	0.033533
漁船|越界	0.033533
海巡|戰力	0.033533
一○五年|完成	0.030264
指出|致力	0.030264
違反|兩岸	0.030264
委員會|十七日	0.030264
方式|配合	0.030264
十七日|邀請	0.030264
秉持|理性	0.030264
嚴明|報告	0.030264
今天|發生	0.030264
因應|戰時	0.028351
提升|艦艇	0.028351
國防部|戰力	0.028351
報告|因應	0.028351
移撥|提升	0.028351
戰時|任務	0.028351
國防部|民國	0.028351
邀請|國防部長	0.028351
海巡|部隊	0.028351
國防部|報告	0.028351
部隊|戰力	0.028351
海巡署|戰力	0.028351
艦艇|能量	0.028351
民國|一○五年	0.028351
完成|移撥	0.028351
戰力|海巡署	0.028351
指出|大陸	0.026994
今天|指出	0.025942
報告|今天	0.023725
國防部長|嚴明	0.023725
致力|提升	0.023169
兩岸|人民	0.022672
人民|關係	0.022672
關係|條例	0.021812
立法院|外交	0.016133
國防|委員會	0.014987
外交|國防	0.014987
