基期|個股	0.080785
觸控|反光	0.053857
看好|百合	0.053857
獲利|了結	0.048605
落入|高檔	0.026928
利基|題材型	0.026928
個股|具有	0.026928
長黑|獲利	0.026928
績效|奪回	0.026928
貢獻|持續	0.026928
表現|合計	0.026928
冠軍|頭銜	0.026928
產能|漆包線	0.026928
戰報|趨勢	0.026928
供應|產業	0.026928
站上|突破	0.026928
安瑞|麗臺	0.026928
今年|銅線	0.026928
分析|看好	0.026928
攻高|落入	0.026928
持續|放大	0.026928
盤面|結構	0.026928
題材性|基本面	0.026928
持股|打敗	0.026928
產業|馬達	0.026928
滿檔|看好	0.026928
來臨|安瑞	0.026928
立院|順利	0.026928
百合|年報	0.026928
業者|升溫	0.026928
高檔|電子股	0.026928
營收|亮眼	0.026928
殖利|率股	0.026928
量能|多寡	0.026928
模具|台灣	0.026928
重視|下半年	0.026928
面臨|獲利	0.026928
分明|態勢	0.026928
關鍵|成交量	0.026928
電腦|注意	0.026928
反光|產品	0.026928
回穩|美股	0.026928
整體|族群	0.026928
毛利率|上升	0.026928
指數|創高	0.026928
帶動|百合	0.026928
電纜|業者	0.026928
持續|上攻	0.026928
率股|安控	0.026928
獲利|分析	0.026928
點膠機|折角機	0.026928
單周|績效	0.026928
企業|重視	0.026928
領頭|持續	0.026928
良好|基期	0.026928
單井|安瑞	0.026928
創高|面臨	0.026928
裝品|需求	0.026928
水位|滿檔	0.026928
上漲|台股	0.026928
漆包線|外銷	0.026928
中選|基期	0.026928
股市|上漲	0.026928
安瑞|生產	0.026928
大盤|領頭	0.026928
日月光|權值股	0.026928
生產|網路	0.026928
了結|可能	0.026928
資金|轉進	0.026928
上攻|要角	0.026928
營收|貢獻	0.026928
製程|設備	0.026928
反光|營收	0.026928
成交量|維持	0.026928
見爆量|長黑	0.026928
賣壓|服貿	0.026928
國內|電線	0.026928
指數|量能	0.026928
網路|普及	0.026928
維持|均量	0.026928
烏克蘭|回穩	0.026928
下半年|觸控	0.026928
台股|台積電	0.026928
折角機|模具	0.026928
態勢|明顯	0.026928
客戶|台灣	0.026928
主流|留意	0.026928
留意|營收	0.026928
個股|布局	0.026928
麗臺|持股	0.026928
基本面|良好	0.026928
公聽會|順利	0.026928
個股|重複	0.026928
流入|基期	0.026928
成長|單井	0.026928
投資|錦囊妙計	0.026928
權值股|表態	0.026928
單井|可望	0.026928
電子股|獲利	0.026928
比重|客戶	0.026928
首選|台股	0.026928
單周|冠軍	0.026928
優化|效益	0.026928
受惠|投資	0.026928
題材型|個股	0.026928
網通|設計	0.026928
低檔|高檔	0.026928
受到|企業	0.026928
大盤|鈊象	0.026928
台灣|封裝	0.026928
來到|高檔	0.026928
基本面|個股	0.026928
銅線|漆包線	0.026928
領漲|新高	0.026928
下半年|旺季	0.026928
族群|成長	0.026928
帶動|國際	0.026928
順利|進入	0.026928
產品|組合	0.026928
台股|主流	0.026928
亮眼|網通	0.026928
盤面|輪動	0.026928
投資|首選	0.026928
雲端|巨量	0.026928
可望|立院	0.026928
周依晴|持股	0.026928
獲利|賣壓	0.026928
封裝|提供	0.026928
銅線|產能	0.026928
具有|利基	0.026928
網路|使用	0.026928
年報|毛利率	0.026928
台灣|廠商市	0.026928
今年|登場	0.026928
多空|診斷室	0.026928
需求|明顯	0.026928
轉進|基期	0.026928
家電|業者	0.026928
區間|獲利	0.026928
成為|大盤	0.026928
美股|領漲	0.026928
金融股|可望	0.026928
漆包線|安瑞	0.026928
特別|基本面	0.026928
題材|中選	0.026928
賣壓|資金	0.026928
結構|盤面	0.026928
百合|觸控	0.026928
網路|產品	0.026928
合計|單周	0.026928
布局|依晴	0.026928
巨量|資料	0.026928
升溫|今年	0.026928
鈊象|績效	0.026928
企業|區域	0.026928
後段|製程	0.026928
提供|後段	0.026928
維持|盤動	0.026928
要角|維持	0.026928
量能|不濟	0.026928
趨勢|天后	0.026928
好轉|趨勢	0.026928
不濟|指數	0.026928
持有|百合	0.026928
設計|電子	0.026928
上周|賽季	0.026928
區域|網路	0.026928
使用|網路	0.026928
百合|單井	0.026928
個股|投資	0.026928
周依晴|認為	0.026928
封測|模具	0.026928
持股|水位	0.026928
績效|%居	0.026928
旺季|來臨	0.026928
登場|可望	0.026928
今年|單方面	0.026928
冠軍|低檔	0.026928
馬達|裝品	0.026928
多寡|關鍵	0.026928
高檔|區間	0.026928
%居|周依晴	0.026928
機會|流入	0.026928
個股|強弱	0.026928
診斷室|盤面	0.026928
產業|比重	0.026928
走揚|單井	0.026928
明顯|日系	0.026928
進入|立院	0.026928
不易|攻高	0.026928
百合|百合	0.026928
單井|封測	0.026928
趨勢|包括	0.026928
輪動|強勢股	0.026928
累積|績效	0.026928
具有|題材性	0.026928
突破|指數	0.026928
強弱|分明	0.026928
處理|受到	0.026928
情勢|俄羅斯	0.026928
盤動|多空	0.026928
設備|點膠機	0.026928
產品|企業	0.026928
天后|周依晴	0.026928
日系|家電	0.026928
資金|機會	0.026928
表態|站上	0.026928
基期|類股	0.026928
強勢股|中小型	0.026928
足賽|今年	0.026928
賽季|累積	0.026928
組合|優化	0.026928
安瑞|直接	0.026928
廠商市|整體	0.026928
奪回|單周	0.026928
重複|指數	0.026928
市場|好轉	0.026928
電子|殖利	0.026928
錦囊妙計|國際	0.026928
可能|資金	0.026928
安控|工業	0.026928
指數|不易	0.026928
鎖定|題材	0.026928
中小型|具有	0.026928
放大|足賽	0.026928
百合|走揚	0.026928
依晴|持有	0.026928
受益|去年	0.026928
表決|可望	0.026928
高檔|見爆量	0.026928
模具|設備廠	0.026928
電線|電纜	0.026928
汽車|產業	0.024303
台積電|聯發科	0.024303
打敗|大盤	0.024303
外銷|市場	0.024303
指數|來到	0.024303
可望|受惠	0.024303
了結|賣壓	0.024303
包括|汽車	0.024303
聯發科|日月光	0.024303
立院|表決	0.024303
直接|受惠	0.024303
績效|表現	0.024303
可望|帶動	0.024303
工業|電腦	0.024303
業者|今年	0.024303
資料|處理	0.022767
俄羅斯|烏克蘭	0.022767
可望|成為	0.022767
去年|下半年	0.022767
國際|股市	0.021677
認為|台股	0.021677
國際|情勢	0.021677
順利|過關	0.020141
台股|指數	0.019557
協議|最後	0.019052
最後|公聽會	0.014444
服貿|協議	0.004939
