法規|影響	0.112784
影響|報告	0.094448
台灣|糧食	0.086696
涉及|中國	0.078243
報告|及格	0.078243
評估|報告	0.069790
示範區|造成	0.043348
評估|記者	0.043348
產品|加工	0.043348
內政部|最近	0.043348
避重就輕|與會	0.043348
報導|國發	0.043348
取消|工程師	0.043348
白領|開放	0.043348
替代|國內	0.043348
進自|工作	0.043348
比例|產品	0.043348
允許|直轄市	0.043348
及格|發會	0.043348
安全|損失	0.043348
質詢|批評	0.043348
生產|進口	0.043348
農民|資本	0.043348
不滿|中興	0.043348
開放|勞動	0.043348
教授|蔡培慧	0.043348
農委會|真實	0.043348
利益|分析	0.043348
提出|影響	0.043348
申請|示範區	0.043348
蔡培慧|擔心	0.043348
尤美女|質詢	0.043348
自給率|這樣	0.043348
記者|陳梅英	0.043348
批評|法規	0.043348
影響|相關	0.043348
造成|耕作	0.043348
嘉惠|農民	0.043348
指出|開放	0.043348
自主率|糧食	0.043348
專業|法規	0.043348
資本|服務	0.043348
教授|陳吉仲	0.043348
承諾|符合	0.043348
勞動|內政部	0.043348
直轄市|申請	0.043348
損失|評估	0.043348
陳梅英|台北	0.043348
取消|涉及	0.043348
數字|農委會	0.043348
加工|消費者	0.043348
承諾|重提	0.043348
擔心|允許	0.043348
報告|開放	0.043348
示範區|提出	0.043348
一樣|法律面	0.043348
糧食|自主率	0.043348
農產品|生產	0.043348
看到|世新	0.043348
最近|法規	0.043348
工作|法規	0.043348
服務|服貿	0.043348
重提|評估	0.043348
包括|取消	0.043348
進來|替代	0.043348
陳吉仲|台灣	0.043348
工程師|上限	0.043348
農地|更少	0.043348
與會|民間	0.043348
學者|表達	0.043348
規定|取消	0.043348
食用|數字	0.043348
開放|嘉惠	0.043348
人士|進自	0.043348
相關|影響	0.043348
學者|痛批	0.043348
管中閔|承諾	0.043348
評估|避重就輕	0.043348
分析|沒有	0.043348
林岱樺|質疑	0.043348
外勞|涉及	0.043348
及格|立委	0.043348
真實|揭露	0.043348
大學|助理	0.043348
送來|法規	0.043348
評估|沒有	0.043348
揭露|指出	0.043348
國發|立法院	0.039121
法規|衝擊	0.039121
這樣|報告	0.039121
人次|規定	0.039121
立委|學者	0.039121
法律面|方案	0.039121
活動|引進	0.039121
賴中強|質疑	0.039121
引進|人次	0.039121
分析|分析	0.039121
符合|專業	0.039121
法規|包括	0.039121
世新|大學	0.039121
國發|評估	0.039121
消費者|食用	0.039121
方案|寫進去	0.039121
團體|專家	0.039121
這樣|開放	0.039121
法律面|法律面	0.039121
開放|外勞	0.039121
企業|人民	0.039121
衝擊|評估	0.039121
影響|立委	0.039121
報告|看到	0.039121
商務|活動	0.039121
助理|教授	0.039121
耕作|農地	0.039121
報告|一樣	0.036649
農產品|進來	0.036649
效益|分析	0.036649
沒有|立委	0.036649
沒有|成本	0.036649
中興|大學	0.036649
糧食|安全	0.036649
立委|林岱樺	0.036649
糧食|自給率	0.036649
發會|主委	0.036649
召集人|賴中強	0.036649
要求|自由	0.036649
開放|農產品	0.036649
台灣|農產品	0.034895
政府|企業	0.034895
報告|沒有	0.034895
服貿|民主	0.034895
表達|不滿	0.034895
人民|利益	0.034895
國內|農產品	0.034895
成本|效益	0.034895
農產品|問題	0.034895
陣線|召集人	0.034895
中國|白領	0.033534
民主|陣線	0.033534
大學|教授	0.033534
衝擊|台灣	0.032423
立法院|要求	0.031483
衝擊|影響	0.030668
中國|人士	0.029308
影響|評估	0.029308
現在|台灣	0.029308
專家|學者	0.029308
報告|業務	0.028196
民間|團體	0.027708
立委|尤美女	0.026072
主委|管中閔	0.025081
經濟|示範區	0.020274
自由|經濟	0.019871
業務|報告	0.016941
台北|報導	0.012141
