國軍|重大	0.065521
肯定|國軍	0.065521
重大|演習	0.065521
影響|戰備	0.065521
工作|貢獻	0.065521
國軍|樂意	0.065521
災害|中心	0.059133
指揮|中心	0.055396
戰備|任務	0.055396
災害|風險	0.052744
國防部長|嚴明	0.046356
工作|救災	0.032761
前提|國軍	0.032761
作為|容納	0.032761
中心|作為	0.032761
指出|影響	0.032761
國軍|戰訓	0.032761
數量|災民	0.032761
國安|國防部長	0.032761
救災|核心	0.032761
收容|發生	0.032761
國土|心力	0.032761
人口|移動	0.032761
有備無患|妥適	0.032761
妥適|處置	0.032761
因應|災情	0.032761
成果|有目共睹	0.032761
協力|災防	0.032761
國土|復育	0.032761
國軍|災防	0.032761
氣候|引發	0.032761
江揆|說明	0.032761
任務|國軍	0.032761
我國|遭受	0.032761
作物|目前	0.032761
中心|舉辦	0.032761
災防|工作	0.032761
取代|經濟	0.032761
行政院長|報告	0.032761
戰訓|工作	0.032761
臺北市|去年	0.032761
原始林|撒種	0.032761
權益|國土	0.032761
部會|推動	0.032761
高山|水源	0.032761
面對|極端	0.032761
汛期|立委	0.032761
訓練|結合	0.032761
包括|造林	0.032761
臺灣|揭露	0.032761
能力|協助	0.032761
現況|加上	0.032761
事務|影響	0.032761
確保|國安	0.032761
結合|實務面	0.032761
演練|面對	0.032761
工作|提供	0.032761
協助|海拔	0.032761
樂意|支援	0.032761
降到|確保	0.032761
內容|臺北市	0.032761
實務面|強化	0.032761
嚴明|回應	0.032761
騰出|營區	0.032761
目前|政務	0.032761
地區|辦法	0.032761
任務|敦親睦鄰	0.032761
政府|國土	0.032761
說明|過程	0.032761
傷亡|降到	0.032761
進行|行政院長	0.032761
萬全|準備	0.032761
縣市|數量	0.032761
有目共睹|行政院	0.032761
國軍|國土	0.032761
保安|作為	0.032761
移動|方面	0.032761
復育|協力	0.032761
國土|現況	0.032761
希望|訓練	0.032761
數字|情況	0.032761
威脅|國軍	0.032761
準備|有備無患	0.032761
昨日|進行	0.032761
設施|體育	0.032761
重大|天災	0.032761
容納|江揆	0.032761
海拔|原始林	0.032761
強化|能力	0.032761
極端|氣候	0.032761
部會|妥適	0.032761
演習|納入	0.032761
質詢|看見	0.032761
嚴明|指出	0.032761
舉辦|國軍	0.032761
馬文君|肯定	0.032761
複雜|目的	0.032761
作為|肯定	0.032761
計畫|包括	0.032761
情況|外縣市	0.032761
演練|做好	0.032761
處置|民眾	0.032761
做好|萬全	0.032761
關切|當前	0.032761
江揆|責成	0.032761
造林|取代	0.032761
妥適|因應	0.032761
區域|江揆	0.032761
災防|成果	0.032761
地方|事務	0.032761
加上|汛期	0.032761
相關|演練	0.032761
民眾|傷亡	0.032761
相關|支援	0.032761
撒種|國土	0.032761
樂意|國土	0.032761
國土|保安	0.032761
國土|方面	0.032761
臺北|發生	0.032761
敦親睦鄰|協助	0.032761
災害|威脅	0.032761
維護|高山	0.032761
回應|國軍	0.032761
因應|災害	0.032761
揭露|國土	0.032761
水源|地區	0.032761
遭受|災害	0.032761
貢獻|希望	0.032761
國土|工作	0.032761
方面|江揆	0.032761
搶救|災害	0.029566
指揮|災區	0.029566
委員|進行	0.029566
超過|數字	0.029566
中心|前進	0.029566
目的|確保	0.029566
淹水|核災	0.029566
看見|臺灣	0.029566
確保|部會	0.029566
發生|大規模	0.029566
中心|因應	0.029566
核災|內容	0.029566
前進|指揮	0.029566
推動|相關	0.029566
任務|前提	0.029566
全國性|指揮	0.029566
大規模|災害	0.029566
辦法|成立	0.029566
規劃|中南部	0.029566
外縣市|遷移	0.029566
去年|淹水	0.029566
當前|政府	0.029566
發生|地區	0.029566
災民|收容	0.029566
牽動|因素	0.029566
過去|中央	0.029566
發生|牽動	0.029566
院會|昨日	0.029566
指出|因應	0.029566
災區|內政部	0.029566
災害|安置	0.029566
內政部|南各	0.029566
中心|做到	0.029566
營區|設施	0.029566
移動|騰出	0.029566
因素|複雜	0.029566
中央|災害	0.029566
發生|超過	0.029566
災害|內容	0.029566
安置|災民	0.029566
內容|災害	0.029566
責成|部會	0.029566
南各|大型	0.029566
核心|任務	0.029566
經濟|作物	0.029566
引發|重大	0.029566
災民|規劃	0.029566
要求|縣市	0.029566
風險|區域	0.029566
國軍|工作	0.029566
進行|維護	0.029566
體育|中心	0.029566
風險|過去	0.029566
納入|相關	0.029566
成立|全國性	0.029566
大型|指揮	0.029566
地區|民眾	0.029566
立委|馬文君	0.027698
做到|發生	0.027698
災害|發生	0.027698
過程|要求	0.027698
指出|我國	0.027698
中南部|移動	0.027698
協助|地方	0.026372
江揆|指出	0.026372
民眾|權益	0.025344
報告|質詢	0.025344
宜樺|昨日	0.024504
昨日|指出	0.024504
相關|計畫	0.024504
江揆|表示	0.023178
立委|關切	0.022635
提供|相關	0.022635
政務|委員	0.019704
長江|宜樺	0.010365
行政院|長江	0.010224
