行政|單位	0.087527
司法|單位	0.079714
癱瘓|政府	0.075428
道路|用地	0.075428
不肖|議員	0.075428
市政府|徵收	0.056571
他們|預算	0.056571
收購|道路	0.056571
府會|和諧	0.056571
預算|審核權	0.056571
訛詐|不當	0.056571
獲得|利益	0.047829
不當|得利	0.039086
包括|立法院	0.037714
行政|分立	0.037714
變成|他們	0.037714
執政|年代	0.037714
下功夫|預算	0.037714
議會|包括	0.037714
審核|預算	0.037714
中山|大學	0.037714
干預|行政權	0.037714
分立|國家	0.037714
憲政|怪獸	0.037714
單位|介入	0.031886
民進黨|執政	0.025499
一體|權力	0.018857
不當|目前	0.018857
優秀|議員	0.018857
提出|軍售案	0.018857
國親|立委	0.018857
徵收|地屬	0.018857
能力|癱瘓	0.018857
過問|行政	0.018857
目前|不肖	0.018857
審核權|正常	0.018857
黃郁文|要求	0.018857
關心|行政	0.018857
年代|出現	0.018857
用地|賺取	0.018857
事實|他們	0.018857
他們|下功夫	0.018857
言論|免責權	0.018857
立法院|地方	0.018857
指出|預算	0.018857
台南市|發生	0.018857
圖利|裁決	0.018857
看緊|荷包	0.018857
預算|議員	0.018857
工具|議員	0.018857
惡行|他們	0.018857
地屬|行政	0.018857
筆者|中山	0.018857
提升到|促使	0.018857
年代|美國	0.018857
觸犯|圖利	0.018857
單位|順從	0.018857
監察權|單位	0.018857
賣給|台灣	0.018857
預算|他們	0.018857
作者|中山	0.018857
行政權|癱瘓	0.018857
圖利|罪名	0.018857
公務人員|判刑	0.018857
私慾|工具	0.018857
怪獸|他們	0.018857
議員|干預	0.018857
單位|藏污納垢	0.018857
議員|不在少數	0.018857
促進會|會長	0.018857
和諧|順應	0.018857
權力|腐化	0.018857
證據|顯示	0.018857
他人|罪名	0.018857
不在少數|他們	0.018857
總務長|避免	0.018857
要求|辦理	0.018857
單位|他們	0.018857
卒子|食過	0.018857
藏污納垢|地方	0.018857
用地|府會	0.018857
預算|紀錄	0.018857
圖利|他人	0.018857
避免|觸犯	0.018857
腐化|當時	0.018857
徵收|收購	0.018857
美國|主動	0.018857
獨裁|行為	0.018857
可惜|預算	0.018857
顯示|張燦鍙	0.018857
議員|台灣	0.018857
食過|干預	0.018857
